[2021-05-21 02:58:39,069][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 02:59:25,811][__main__][INFO] - Pair: pair_000134 l1=0.037841204553842545
[2021-05-21 02:59:25,813][__main__][INFO] - Pair: pair_000134 l1_masked=0.044928692281246185
[2021-05-21 02:59:25,815][__main__][INFO] - Pair: pair_000134 psnr=23.485563278198242
[2021-05-21 02:59:25,817][__main__][INFO] - Pair: pair_000134 psnr_masked=22.739974975585938
[2021-05-21 02:59:25,832][__main__][INFO] - Pair: pair_000134 lpips=0.14273512363433838
[2021-05-21 02:59:25,983][__main__][INFO] - Pair: pair_000134 ssim=0.8307201266288757
[2021-05-21 02:59:26,015][__main__][INFO] - Pair: pair_000135 l1=0.054753873497247696
[2021-05-21 02:59:26,017][__main__][INFO] - Pair: pair_000135 l1_masked=0.05950584262609482
[2021-05-21 02:59:26,019][__main__][INFO] - Pair: pair_000135 psnr=20.94546890258789
[2021-05-21 02:59:26,022][__main__][INFO] - Pair: pair_000135 psnr_masked=20.584020614624023
[2021-05-21 02:59:26,036][__main__][INFO] - Pair: pair_000135 lpips=0.1899901032447815
[2021-05-21 02:59:26,220][__main__][INFO] - Pair: pair_000135 ssim=0.7464566826820374
[2021-05-21 02:59:26,275][__main__][INFO] - Pair: pair_000136 l1=0.0002523774455767125
[2021-05-21 02:59:26,278][__main__][INFO] - Pair: pair_000136 l1_masked=0.07212124764919281
[2021-05-21 02:59:26,280][__main__][INFO] - Pair: pair_000136 psnr=43.28935623168945
[2021-05-21 02:59:26,283][__main__][INFO] - Pair: pair_000136 psnr_masked=18.729230880737305
[2021-05-21 02:59:26,301][__main__][INFO] - Pair: pair_000136 lpips=0.002757676411420107
[2021-05-21 02:59:26,482][__main__][INFO] - Pair: pair_000136 ssim=0.99887615442276
[2021-05-21 02:59:26,520][__main__][INFO] - Pair: pair_000137 l1=0.023568833246827126
[2021-05-21 02:59:26,523][__main__][INFO] - Pair: pair_000137 l1_masked=0.02708081342279911
[2021-05-21 02:59:26,524][__main__][INFO] - Pair: pair_000137 psnr=27.298473358154297
[2021-05-21 02:59:26,527][__main__][INFO] - Pair: pair_000137 psnr_masked=26.695240020751953
[2021-05-21 02:59:26,546][__main__][INFO] - Pair: pair_000137 lpips=0.08732166886329651
[2021-05-21 02:59:26,730][__main__][INFO] - Pair: pair_000137 ssim=0.9461657404899597
[2021-05-21 02:59:26,776][__main__][INFO] - Pair: pair_000138 l1=0.04415610060095787
[2021-05-21 02:59:26,779][__main__][INFO] - Pair: pair_000138 l1_masked=0.04638032242655754
[2021-05-21 02:59:26,781][__main__][INFO] - Pair: pair_000138 psnr=23.132938385009766
[2021-05-21 02:59:26,784][__main__][INFO] - Pair: pair_000138 psnr_masked=22.919509887695312
[2021-05-21 02:59:26,802][__main__][INFO] - Pair: pair_000138 lpips=0.19508542120456696
[2021-05-21 02:59:26,982][__main__][INFO] - Pair: pair_000138 ssim=0.7891731262207031
[2021-05-21 02:59:27,018][__main__][INFO] - Pair: pair_000139 l1=0.039302147924900055
[2021-05-21 02:59:27,021][__main__][INFO] - Pair: pair_000139 l1_masked=0.0446067713201046
[2021-05-21 02:59:27,023][__main__][INFO] - Pair: pair_000139 psnr=23.201396942138672
[2021-05-21 02:59:27,026][__main__][INFO] - Pair: pair_000139 psnr_masked=22.651554107666016
[2021-05-21 02:59:27,044][__main__][INFO] - Pair: pair_000139 lpips=0.2101059854030609
[2021-05-21 02:59:27,228][__main__][INFO] - Pair: pair_000139 ssim=0.8293827772140503
[2021-05-21 02:59:27,275][__main__][INFO] - Pair: pair_000140 l1=0.05283220112323761
[2021-05-21 02:59:27,278][__main__][INFO] - Pair: pair_000140 l1_masked=0.07308834791183472
[2021-05-21 02:59:27,279][__main__][INFO] - Pair: pair_000140 psnr=20.306549072265625
[2021-05-21 02:59:27,282][__main__][INFO] - Pair: pair_000140 psnr_masked=18.897052764892578
[2021-05-21 02:59:27,300][__main__][INFO] - Pair: pair_000140 lpips=0.2763247787952423
[2021-05-21 02:59:27,479][__main__][INFO] - Pair: pair_000140 ssim=0.7211113572120667
[2021-05-21 02:59:27,515][__main__][INFO] - Pair: pair_000141 l1=0.09612854570150375
[2021-05-21 02:59:27,518][__main__][INFO] - Pair: pair_000141 l1_masked=0.10723530501127243
[2021-05-21 02:59:27,519][__main__][INFO] - Pair: pair_000141 psnr=17.061233520507812
[2021-05-21 02:59:27,522][__main__][INFO] - Pair: pair_000141 psnr_masked=16.586380004882812
[2021-05-21 02:59:27,540][__main__][INFO] - Pair: pair_000141 lpips=0.39432263374328613
[2021-05-21 02:59:27,724][__main__][INFO] - Pair: pair_000141 ssim=0.6166188716888428
[2021-05-21 02:59:27,775][__main__][INFO] - Pair: pair_000142 l1=0.03362574055790901
[2021-05-21 02:59:27,778][__main__][INFO] - Pair: pair_000142 l1_masked=0.037735018879175186
[2021-05-21 02:59:27,779][__main__][INFO] - Pair: pair_000142 psnr=24.515117645263672
[2021-05-21 02:59:27,782][__main__][INFO] - Pair: pair_000142 psnr_masked=24.014392852783203
[2021-05-21 02:59:27,800][__main__][INFO] - Pair: pair_000142 lpips=0.10711096227169037
[2021-05-21 02:59:27,979][__main__][INFO] - Pair: pair_000142 ssim=0.8899621963500977
[2021-05-21 02:59:28,015][__main__][INFO] - Pair: pair_000143 l1=0.04402473568916321
[2021-05-21 02:59:28,018][__main__][INFO] - Pair: pair_000143 l1_masked=0.049639273434877396
[2021-05-21 02:59:28,020][__main__][INFO] - Pair: pair_000143 psnr=22.558467864990234
[2021-05-21 02:59:28,023][__main__][INFO] - Pair: pair_000143 psnr_masked=22.037181854248047
[2021-05-21 02:59:28,040][__main__][INFO] - Pair: pair_000143 lpips=0.1987340897321701
[2021-05-21 02:59:28,225][__main__][INFO] - Pair: pair_000143 ssim=0.7976782917976379
[2021-05-21 02:59:28,275][__main__][INFO] - Pair: pair_000144 l1=0.030693959444761276
[2021-05-21 02:59:28,278][__main__][INFO] - Pair: pair_000144 l1_masked=0.04346175864338875
[2021-05-21 02:59:28,280][__main__][INFO] - Pair: pair_000144 psnr=24.2269344329834
[2021-05-21 02:59:28,283][__main__][INFO] - Pair: pair_000144 psnr_masked=22.71639060974121
[2021-05-21 02:59:28,301][__main__][INFO] - Pair: pair_000144 lpips=0.1237012967467308
[2021-05-21 02:59:28,480][__main__][INFO] - Pair: pair_000144 ssim=0.892019510269165
[2021-05-21 02:59:28,516][__main__][INFO] - Pair: pair_000145 l1=0.03974730893969536
[2021-05-21 02:59:28,519][__main__][INFO] - Pair: pair_000145 l1_masked=0.04152632877230644
[2021-05-21 02:59:28,520][__main__][INFO] - Pair: pair_000145 psnr=22.917407989501953
[2021-05-21 02:59:28,523][__main__][INFO] - Pair: pair_000145 psnr_masked=22.727251052856445
[2021-05-21 02:59:28,541][__main__][INFO] - Pair: pair_000145 lpips=0.1478387415409088
[2021-05-21 02:59:28,726][__main__][INFO] - Pair: pair_000145 ssim=0.8509813547134399
[2021-05-21 02:59:28,775][__main__][INFO] - Pair: pair_000146 l1=0.028197916224598885
[2021-05-21 02:59:28,778][__main__][INFO] - Pair: pair_000146 l1_masked=0.02959011122584343
[2021-05-21 02:59:28,780][__main__][INFO] - Pair: pair_000146 psnr=26.25539779663086
[2021-05-21 02:59:28,783][__main__][INFO] - Pair: pair_000146 psnr_masked=26.046100616455078
[2021-05-21 02:59:28,801][__main__][INFO] - Pair: pair_000146 lpips=0.11064328998327255
[2021-05-21 02:59:28,978][__main__][INFO] - Pair: pair_000146 ssim=0.9084157943725586
[2021-05-21 02:59:29,013][__main__][INFO] - Pair: pair_000147 l1=0.029289141297340393
[2021-05-21 02:59:29,016][__main__][INFO] - Pair: pair_000147 l1_masked=0.04764879122376442
[2021-05-21 02:59:29,018][__main__][INFO] - Pair: pair_000147 psnr=23.91595458984375
[2021-05-21 02:59:29,021][__main__][INFO] - Pair: pair_000147 psnr_masked=21.802501678466797
[2021-05-21 02:59:29,038][__main__][INFO] - Pair: pair_000147 lpips=0.11744669824838638
[2021-05-21 02:59:29,222][__main__][INFO] - Pair: pair_000147 ssim=0.8834949135780334
[2021-05-21 02:59:29,276][__main__][INFO] - Pair: pair_000148 l1=0.024802636355161667
[2021-05-21 02:59:29,279][__main__][INFO] - Pair: pair_000148 l1_masked=0.030266048386693
[2021-05-21 02:59:29,281][__main__][INFO] - Pair: pair_000148 psnr=26.947050094604492
[2021-05-21 02:59:29,284][__main__][INFO] - Pair: pair_000148 psnr_masked=26.082473754882812
[2021-05-21 02:59:29,302][__main__][INFO] - Pair: pair_000148 lpips=0.08942194283008575
[2021-05-21 02:59:29,481][__main__][INFO] - Pair: pair_000148 ssim=0.9175282716751099
[2021-05-21 02:59:29,517][__main__][INFO] - Pair: pair_000149 l1=0.029950547963380814
[2021-05-21 02:59:29,520][__main__][INFO] - Pair: pair_000149 l1_masked=0.03991735726594925
[2021-05-21 02:59:29,521][__main__][INFO] - Pair: pair_000149 psnr=24.433069229125977
[2021-05-21 02:59:29,524][__main__][INFO] - Pair: pair_000149 psnr_masked=23.185501098632812
[2021-05-21 02:59:29,542][__main__][INFO] - Pair: pair_000149 lpips=0.1011752188205719
[2021-05-21 02:59:29,726][__main__][INFO] - Pair: pair_000149 ssim=0.8952926397323608
[2021-05-21 02:59:29,775][__main__][INFO] - Pair: pair_000150 l1=0.050846513360738754
[2021-05-21 02:59:29,778][__main__][INFO] - Pair: pair_000150 l1_masked=0.05164261907339096
[2021-05-21 02:59:29,779][__main__][INFO] - Pair: pair_000150 psnr=21.001953125
[2021-05-21 02:59:29,782][__main__][INFO] - Pair: pair_000150 psnr_masked=20.93448257446289
[2021-05-21 02:59:29,800][__main__][INFO] - Pair: pair_000150 lpips=0.1945156753063202
[2021-05-21 02:59:29,979][__main__][INFO] - Pair: pair_000150 ssim=0.7615299820899963
[2021-05-21 02:59:30,015][__main__][INFO] - Pair: pair_000151 l1=0.03632352128624916
[2021-05-21 02:59:30,017][__main__][INFO] - Pair: pair_000151 l1_masked=0.05435731261968613
[2021-05-21 02:59:30,019][__main__][INFO] - Pair: pair_000151 psnr=23.160552978515625
[2021-05-21 02:59:30,022][__main__][INFO] - Pair: pair_000151 psnr_masked=21.409852981567383
[2021-05-21 02:59:30,040][__main__][INFO] - Pair: pair_000151 lpips=0.14288201928138733
[2021-05-21 02:59:30,224][__main__][INFO] - Pair: pair_000151 ssim=0.9013159871101379
[2021-05-21 02:59:30,272][__main__][INFO] - Pair: pair_000152 l1=0.006040433421730995
[2021-05-21 02:59:30,276][__main__][INFO] - Pair: pair_000152 l1_masked=0.1474386751651764
[2021-05-21 02:59:30,278][__main__][INFO] - Pair: pair_000152 psnr=28.039108276367188
[2021-05-21 02:59:30,282][__main__][INFO] - Pair: pair_000152 psnr_masked=14.163674354553223
[2021-05-21 02:59:30,306][__main__][INFO] - Pair: pair_000152 lpips=0.014865541830658913
[2021-05-21 02:59:30,507][__main__][INFO] - Pair: pair_000152 ssim=0.9832945466041565
[2021-05-21 02:59:30,541][__main__][INFO] - Pair: pair_000153 l1=0.04297551512718201
[2021-05-21 02:59:30,544][__main__][INFO] - Pair: pair_000153 l1_masked=0.047838564962148666
[2021-05-21 02:59:30,545][__main__][INFO] - Pair: pair_000153 psnr=23.007917404174805
[2021-05-21 02:59:30,548][__main__][INFO] - Pair: pair_000153 psnr_masked=22.54234504699707
[2021-05-21 02:59:30,562][__main__][INFO] - Pair: pair_000153 lpips=0.1354880928993225
[2021-05-21 02:59:30,708][__main__][INFO] - Pair: pair_000153 ssim=0.7658540606498718
[2021-05-21 02:59:30,739][__main__][INFO] - Pair: pair_000154 l1=0.006878216285258532
[2021-05-21 02:59:30,741][__main__][INFO] - Pair: pair_000154 l1_masked=0.06586180627346039
[2021-05-21 02:59:30,743][__main__][INFO] - Pair: pair_000154 psnr=29.34469985961914
[2021-05-21 02:59:30,745][__main__][INFO] - Pair: pair_000154 psnr_masked=19.53312110900879
[2021-05-21 02:59:30,781][__main__][INFO] - Pair: pair_000154 lpips=0.0354289710521698
[2021-05-21 02:59:30,919][__main__][INFO] - Pair: pair_000154 ssim=0.960418164730072
[2021-05-21 02:59:30,951][__main__][INFO] - Pair: pair_000155 l1=0.03497949242591858
[2021-05-21 02:59:30,953][__main__][INFO] - Pair: pair_000155 l1_masked=0.039055489003658295
[2021-05-21 02:59:30,955][__main__][INFO] - Pair: pair_000155 psnr=23.30641746520996
[2021-05-21 02:59:30,957][__main__][INFO] - Pair: pair_000155 psnr_masked=22.827730178833008
[2021-05-21 02:59:30,972][__main__][INFO] - Pair: pair_000155 lpips=0.12370417267084122
[2021-05-21 02:59:31,112][__main__][INFO] - Pair: pair_000155 ssim=0.8248030543327332
[2021-05-21 02:59:31,144][__main__][INFO] - Pair: pair_000156 l1=0.039665982127189636
[2021-05-21 02:59:31,146][__main__][INFO] - Pair: pair_000156 l1_masked=0.04566870257258415
[2021-05-21 02:59:31,148][__main__][INFO] - Pair: pair_000156 psnr=22.86979866027832
[2021-05-21 02:59:31,150][__main__][INFO] - Pair: pair_000156 psnr_masked=22.257795333862305
[2021-05-21 02:59:31,167][__main__][INFO] - Pair: pair_000156 lpips=0.18367095291614532
[2021-05-21 02:59:31,344][__main__][INFO] - Pair: pair_000156 ssim=0.8388866782188416
[2021-05-21 02:59:31,381][__main__][INFO] - Pair: pair_000157 l1=0.04061346873641014
[2021-05-21 02:59:31,384][__main__][INFO] - Pair: pair_000157 l1_masked=0.046427108347415924
[2021-05-21 02:59:31,385][__main__][INFO] - Pair: pair_000157 psnr=22.833358764648438
[2021-05-21 02:59:31,388][__main__][INFO] - Pair: pair_000157 psnr_masked=22.252342224121094
[2021-05-21 02:59:31,406][__main__][INFO] - Pair: pair_000157 lpips=0.16399076581001282
[2021-05-21 02:59:31,589][__main__][INFO] - Pair: pair_000157 ssim=0.8237661123275757
[2021-05-21 02:59:31,624][__main__][INFO] - Pair: pair_000158 l1=0.03473779931664467
[2021-05-21 02:59:31,627][__main__][INFO] - Pair: pair_000158 l1_masked=0.03833333030343056
[2021-05-21 02:59:31,629][__main__][INFO] - Pair: pair_000158 psnr=24.216594696044922
[2021-05-21 02:59:31,632][__main__][INFO] - Pair: pair_000158 psnr_masked=23.78885269165039
[2021-05-21 02:59:31,649][__main__][INFO] - Pair: pair_000158 lpips=0.167373925447464
[2021-05-21 02:59:31,790][__main__][INFO] - Pair: pair_000158 ssim=0.8618970513343811
[2021-05-21 02:59:31,825][__main__][INFO] - Pair: pair_000159 l1=0.03792594373226166
[2021-05-21 02:59:31,828][__main__][INFO] - Pair: pair_000159 l1_masked=0.041151419281959534
[2021-05-21 02:59:31,830][__main__][INFO] - Pair: pair_000159 psnr=24.51953887939453
[2021-05-21 02:59:31,833][__main__][INFO] - Pair: pair_000159 psnr_masked=24.165056228637695
[2021-05-21 02:59:31,850][__main__][INFO] - Pair: pair_000159 lpips=0.20568731427192688
[2021-05-21 02:59:32,002][__main__][INFO] - Pair: pair_000159 ssim=0.8291215896606445
[2021-05-21 02:59:32,037][__main__][INFO] - Pair: pair_000160 l1=0.04340323805809021
[2021-05-21 02:59:32,039][__main__][INFO] - Pair: pair_000160 l1_masked=0.05054318904876709
[2021-05-21 02:59:32,041][__main__][INFO] - Pair: pair_000160 psnr=22.20484733581543
[2021-05-21 02:59:32,044][__main__][INFO] - Pair: pair_000160 psnr_masked=21.54344367980957
[2021-05-21 02:59:32,059][__main__][INFO] - Pair: pair_000160 lpips=0.19095641374588013
[2021-05-21 02:59:32,213][__main__][INFO] - Pair: pair_000160 ssim=0.8296019434928894
[2021-05-21 02:59:32,276][__main__][INFO] - Pair: pair_000161 l1=0.05692204833030701
[2021-05-21 02:59:32,279][__main__][INFO] - Pair: pair_000161 l1_masked=0.06246914714574814
[2021-05-21 02:59:32,281][__main__][INFO] - Pair: pair_000161 psnr=20.64689826965332
[2021-05-21 02:59:32,284][__main__][INFO] - Pair: pair_000161 psnr_masked=20.24304962158203
[2021-05-21 02:59:32,302][__main__][INFO] - Pair: pair_000161 lpips=0.2999556064605713
[2021-05-21 02:59:32,489][__main__][INFO] - Pair: pair_000161 ssim=0.6938335299491882
[2021-05-21 02:59:32,526][__main__][INFO] - Pair: pair_000162 l1=0.05400548875331879
[2021-05-21 02:59:32,529][__main__][INFO] - Pair: pair_000162 l1_masked=0.06449257582426071
[2021-05-21 02:59:32,531][__main__][INFO] - Pair: pair_000162 psnr=21.683256149291992
[2021-05-21 02:59:32,534][__main__][INFO] - Pair: pair_000162 psnr_masked=20.91253662109375
[2021-05-21 02:59:32,551][__main__][INFO] - Pair: pair_000162 lpips=0.22544267773628235
[2021-05-21 02:59:32,731][__main__][INFO] - Pair: pair_000162 ssim=0.8154709935188293
[2021-05-21 02:59:32,775][__main__][INFO] - Pair: pair_000163 l1=0.05523127317428589
[2021-05-21 02:59:32,778][__main__][INFO] - Pair: pair_000163 l1_masked=0.06335631012916565
[2021-05-21 02:59:32,780][__main__][INFO] - Pair: pair_000163 psnr=21.603469848632812
[2021-05-21 02:59:32,783][__main__][INFO] - Pair: pair_000163 psnr_masked=21.007421493530273
[2021-05-21 02:59:32,800][__main__][INFO] - Pair: pair_000163 lpips=0.22054271399974823
[2021-05-21 02:59:32,984][__main__][INFO] - Pair: pair_000163 ssim=0.7869189977645874
[2021-05-21 02:59:33,022][__main__][INFO] - Pair: pair_000164 l1=0.0574161671102047
[2021-05-21 02:59:33,025][__main__][INFO] - Pair: pair_000164 l1_masked=0.06224269047379494
[2021-05-21 02:59:33,026][__main__][INFO] - Pair: pair_000164 psnr=20.254018783569336
[2021-05-21 02:59:33,029][__main__][INFO] - Pair: pair_000164 psnr_masked=19.90347671508789
[2021-05-21 02:59:33,047][__main__][INFO] - Pair: pair_000164 lpips=0.19332467019557953
[2021-05-21 02:59:33,228][__main__][INFO] - Pair: pair_000164 ssim=0.7191094160079956
[2021-05-21 02:59:33,269][__main__][INFO] - Pair: pair_000165 l1=0.045117493718862534
[2021-05-21 02:59:33,272][__main__][INFO] - Pair: pair_000165 l1_masked=0.0455784909427166
[2021-05-21 02:59:33,274][__main__][INFO] - Pair: pair_000165 psnr=22.21209716796875
[2021-05-21 02:59:33,277][__main__][INFO] - Pair: pair_000165 psnr_masked=22.167949676513672
[2021-05-21 02:59:33,295][__main__][INFO] - Pair: pair_000165 lpips=0.1818014681339264
[2021-05-21 02:59:33,480][__main__][INFO] - Pair: pair_000165 ssim=0.8418177366256714
[2021-05-21 02:59:33,515][__main__][INFO] - Pair: pair_000166 l1=0.07816217839717865
[2021-05-21 02:59:33,518][__main__][INFO] - Pair: pair_000166 l1_masked=0.1113075241446495
[2021-05-21 02:59:33,519][__main__][INFO] - Pair: pair_000166 psnr=18.28577995300293
[2021-05-21 02:59:33,522][__main__][INFO] - Pair: pair_000166 psnr_masked=16.75050163269043
[2021-05-21 02:59:33,540][__main__][INFO] - Pair: pair_000166 lpips=0.3276914954185486
[2021-05-21 02:59:33,719][__main__][INFO] - Pair: pair_000166 ssim=0.7836121320724487
[2021-05-21 02:59:33,776][__main__][INFO] - Pair: pair_000167 l1=0.03509923070669174
[2021-05-21 02:59:33,779][__main__][INFO] - Pair: pair_000167 l1_masked=0.04883529245853424
[2021-05-21 02:59:33,780][__main__][INFO] - Pair: pair_000167 psnr=23.196239471435547
[2021-05-21 02:59:33,783][__main__][INFO] - Pair: pair_000167 psnr_masked=21.761877059936523
[2021-05-21 02:59:33,801][__main__][INFO] - Pair: pair_000167 lpips=0.16409064829349518
[2021-05-21 02:59:33,987][__main__][INFO] - Pair: pair_000167 ssim=0.8504075407981873
[2021-05-21 02:59:34,022][__main__][INFO] - Pair: pair_000168 l1=0.0478658527135849
[2021-05-21 02:59:34,025][__main__][INFO] - Pair: pair_000168 l1_masked=0.0578189380466938
[2021-05-21 02:59:34,026][__main__][INFO] - Pair: pair_000168 psnr=21.27546501159668
[2021-05-21 02:59:34,029][__main__][INFO] - Pair: pair_000168 psnr_masked=20.455020904541016
[2021-05-21 02:59:34,047][__main__][INFO] - Pair: pair_000168 lpips=0.18326567113399506
[2021-05-21 02:59:34,226][__main__][INFO] - Pair: pair_000168 ssim=0.7832116484642029
[2021-05-21 02:59:34,275][__main__][INFO] - Pair: pair_000169 l1=0.04001065716147423
[2021-05-21 02:59:34,278][__main__][INFO] - Pair: pair_000169 l1_masked=0.052603885531425476
[2021-05-21 02:59:34,279][__main__][INFO] - Pair: pair_000169 psnr=22.826091766357422
[2021-05-21 02:59:34,282][__main__][INFO] - Pair: pair_000169 psnr_masked=21.637670516967773
[2021-05-21 02:59:34,300][__main__][INFO] - Pair: pair_000169 lpips=0.15539085865020752
[2021-05-21 02:59:34,484][__main__][INFO] - Pair: pair_000169 ssim=0.8354008197784424
[2021-05-21 02:59:34,520][__main__][INFO] - Pair: pair_000170 l1=0.046130381524562836
[2021-05-21 02:59:34,523][__main__][INFO] - Pair: pair_000170 l1_masked=0.048063162714242935
[2021-05-21 02:59:34,524][__main__][INFO] - Pair: pair_000170 psnr=22.12035369873047
[2021-05-21 02:59:34,527][__main__][INFO] - Pair: pair_000170 psnr_masked=21.942100524902344
[2021-05-21 02:59:34,545][__main__][INFO] - Pair: pair_000170 lpips=0.12121287733316422
[2021-05-21 02:59:34,724][__main__][INFO] - Pair: pair_000170 ssim=0.8061097860336304
[2021-05-21 02:59:34,775][__main__][INFO] - Pair: pair_000171 l1=0.027608467265963554
[2021-05-21 02:59:34,778][__main__][INFO] - Pair: pair_000171 l1_masked=0.029118986800312996
[2021-05-21 02:59:34,780][__main__][INFO] - Pair: pair_000171 psnr=26.66387367248535
