[2021-05-20 18:31:22,721][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:32:42,232][__main__][INFO] - Pair: pair_000313 ssim=0.7254608869552612
[2021-05-20 18:32:42,260][__main__][INFO] - Pair: pair_000314 l1=0.281720370054245
[2021-05-20 18:32:42,263][__main__][INFO] - Pair: pair_000314 l1_masked=0.281720370054245
[2021-05-20 18:32:42,265][__main__][INFO] - Pair: pair_000314 psnr=8.854930877685547
[2021-05-20 18:32:42,267][__main__][INFO] - Pair: pair_000314 psnr_masked=8.854930877685547
[2021-05-20 18:32:42,285][__main__][INFO] - Pair: pair_000314 lpips=0.6273895502090454
[2021-05-20 18:32:42,462][__main__][INFO] - Pair: pair_000314 ssim=0.22636733949184418
[2021-05-20 18:32:42,489][__main__][INFO] - Pair: pair_000315 l1=0.03845943883061409
[2021-05-20 18:32:42,491][__main__][INFO] - Pair: pair_000315 l1_masked=0.040563639253377914
[2021-05-20 18:32:42,493][__main__][INFO] - Pair: pair_000315 psnr=21.116127014160156
[2021-05-20 18:32:42,496][__main__][INFO] - Pair: pair_000315 psnr_masked=20.884788513183594
[2021-05-20 18:32:42,514][__main__][INFO] - Pair: pair_000315 lpips=0.05650031939148903
[2021-05-20 18:32:42,690][__main__][INFO] - Pair: pair_000315 ssim=0.8506907820701599
[2021-05-20 18:32:42,716][__main__][INFO] - Pair: pair_000316 l1=0.18681858479976654
[2021-05-20 18:32:42,719][__main__][INFO] - Pair: pair_000316 l1_masked=0.23066657781600952
[2021-05-20 18:32:42,721][__main__][INFO] - Pair: pair_000316 psnr=9.819182395935059
[2021-05-20 18:32:42,724][__main__][INFO] - Pair: pair_000316 psnr_masked=8.903536796569824
[2021-05-20 18:32:42,741][__main__][INFO] - Pair: pair_000316 lpips=0.34175974130630493
[2021-05-20 18:32:42,917][__main__][INFO] - Pair: pair_000316 ssim=0.5501294136047363
[2021-05-20 18:32:42,947][__main__][INFO] - Pair: pair_000317 l1=0.06605342775583267
[2021-05-20 18:32:42,950][__main__][INFO] - Pair: pair_000317 l1_masked=0.06605572253465652
[2021-05-20 18:32:42,951][__main__][INFO] - Pair: pair_000317 psnr=16.77975845336914
[2021-05-20 18:32:42,954][__main__][INFO] - Pair: pair_000317 psnr_masked=16.779605865478516
[2021-05-20 18:32:42,972][__main__][INFO] - Pair: pair_000317 lpips=0.25134149193763733
[2021-05-20 18:32:43,147][__main__][INFO] - Pair: pair_000317 ssim=0.6433176398277283
[2021-05-20 18:32:43,173][__main__][INFO] - Pair: pair_000318 l1=0.09217575937509537
[2021-05-20 18:32:43,176][__main__][INFO] - Pair: pair_000318 l1_masked=0.09392061084508896
[2021-05-20 18:32:43,178][__main__][INFO] - Pair: pair_000318 psnr=15.816734313964844
[2021-05-20 18:32:43,180][__main__][INFO] - Pair: pair_000318 psnr_masked=15.735292434692383
[2021-05-20 18:32:43,198][__main__][INFO] - Pair: pair_000318 lpips=0.24961067736148834
[2021-05-20 18:32:43,372][__main__][INFO] - Pair: pair_000318 ssim=0.7017765641212463
[2021-05-20 18:32:43,399][__main__][INFO] - Pair: pair_000319 l1=0.110383041203022
[2021-05-20 18:32:43,402][__main__][INFO] - Pair: pair_000319 l1_masked=0.11067382246255875
[2021-05-20 18:32:43,404][__main__][INFO] - Pair: pair_000319 psnr=14.76593017578125
[2021-05-20 18:32:43,406][__main__][INFO] - Pair: pair_000319 psnr_masked=14.754505157470703
[2021-05-20 18:32:43,448][__main__][INFO] - Pair: pair_000319 lpips=0.31403589248657227
[2021-05-20 18:32:43,618][__main__][INFO] - Pair: pair_000319 ssim=0.6037119626998901
[2021-05-20 18:32:43,644][__main__][INFO] - Pair: pair_000320 l1=0.07801847159862518
[2021-05-20 18:32:43,646][__main__][INFO] - Pair: pair_000320 l1_masked=0.07801847159862518
[2021-05-20 18:32:43,648][__main__][INFO] - Pair: pair_000320 psnr=15.38603687286377
[2021-05-20 18:32:43,651][__main__][INFO] - Pair: pair_000320 psnr_masked=15.38603687286377
[2021-05-20 18:32:43,668][__main__][INFO] - Pair: pair_000320 lpips=0.16769711673259735
[2021-05-20 18:32:43,842][__main__][INFO] - Pair: pair_000320 ssim=0.7884434461593628
[2021-05-20 18:32:43,868][__main__][INFO] - Pair: pair_000321 l1=0.3887064456939697
[2021-05-20 18:32:43,871][__main__][INFO] - Pair: pair_000321 l1_masked=0.38870641589164734
[2021-05-20 18:32:43,873][__main__][INFO] - Pair: pair_000321 psnr=7.140872955322266
[2021-05-20 18:32:43,876][__main__][INFO] - Pair: pair_000321 psnr_masked=7.140872955322266
[2021-05-20 18:32:43,893][__main__][INFO] - Pair: pair_000321 lpips=0.7618042826652527
[2021-05-20 18:32:44,067][__main__][INFO] - Pair: pair_000321 ssim=0.3928145170211792
[2021-05-20 18:32:44,093][__main__][INFO] - Pair: pair_000322 l1=0.17291072010993958
[2021-05-20 18:32:44,096][__main__][INFO] - Pair: pair_000322 l1_masked=0.1729167401790619
[2021-05-20 18:32:44,097][__main__][INFO] - Pair: pair_000322 psnr=11.94502067565918
[2021-05-20 18:32:44,100][__main__][INFO] - Pair: pair_000322 psnr_masked=11.944869995117188
[2021-05-20 18:32:44,117][__main__][INFO] - Pair: pair_000322 lpips=0.5775171518325806
[2021-05-20 18:32:44,292][__main__][INFO] - Pair: pair_000322 ssim=0.4729849696159363
[2021-05-20 18:32:44,317][__main__][INFO] - Pair: pair_000323 l1=0.2912198305130005
[2021-05-20 18:32:44,320][__main__][INFO] - Pair: pair_000323 l1_masked=0.2912502884864807
[2021-05-20 18:32:44,321][__main__][INFO] - Pair: pair_000323 psnr=7.890849590301514
[2021-05-20 18:32:44,324][__main__][INFO] - Pair: pair_000323 psnr_masked=7.890395641326904
[2021-05-20 18:32:44,341][__main__][INFO] - Pair: pair_000323 lpips=0.8084508180618286
[2021-05-20 18:32:44,518][__main__][INFO] - Pair: pair_000323 ssim=0.3215014338493347
[2021-05-20 18:32:44,543][__main__][INFO] - Pair: pair_000324 l1=0.5649115443229675
[2021-05-20 18:32:44,546][__main__][INFO] - Pair: pair_000324 l1_masked=0.5759530067443848
[2021-05-20 18:32:44,547][__main__][INFO] - Pair: pair_000324 psnr=3.85064959526062
[2021-05-20 18:32:44,550][__main__][INFO] - Pair: pair_000324 psnr_masked=3.7665834426879883
[2021-05-20 18:32:44,567][__main__][INFO] - Pair: pair_000324 lpips=0.9015428423881531
[2021-05-20 18:32:44,744][__main__][INFO] - Pair: pair_000324 ssim=0.34711962938308716
[2021-05-20 18:32:44,772][__main__][INFO] - Pair: pair_000325 l1=0.06093655899167061
[2021-05-20 18:32:44,774][__main__][INFO] - Pair: pair_000325 l1_masked=0.06093655526638031
[2021-05-20 18:32:44,776][__main__][INFO] - Pair: pair_000325 psnr=18.905961990356445
[2021-05-20 18:32:44,779][__main__][INFO] - Pair: pair_000325 psnr_masked=18.905961990356445
[2021-05-20 18:32:44,796][__main__][INFO] - Pair: pair_000325 lpips=0.14353212714195251
[2021-05-20 18:32:44,973][__main__][INFO] - Pair: pair_000325 ssim=0.7144922614097595
[2021-05-20 18:32:45,000][__main__][INFO] - Pair: pair_000326 l1=0.20829418301582336
[2021-05-20 18:32:45,003][__main__][INFO] - Pair: pair_000326 l1_masked=0.211363285779953
[2021-05-20 18:32:45,005][__main__][INFO] - Pair: pair_000326 psnr=10.902935028076172
[2021-05-20 18:32:45,007][__main__][INFO] - Pair: pair_000326 psnr_masked=10.839410781860352
[2021-05-20 18:32:45,025][__main__][INFO] - Pair: pair_000326 lpips=0.5399305820465088
[2021-05-20 18:32:45,202][__main__][INFO] - Pair: pair_000326 ssim=0.41552451252937317
[2021-05-20 18:32:45,229][__main__][INFO] - Pair: pair_000327 l1=0.07619626820087433
[2021-05-20 18:32:45,232][__main__][INFO] - Pair: pair_000327 l1_masked=0.07619626075029373
[2021-05-20 18:32:45,233][__main__][INFO] - Pair: pair_000327 psnr=17.505847930908203
[2021-05-20 18:32:45,236][__main__][INFO] - Pair: pair_000327 psnr_masked=17.505847930908203
[2021-05-20 18:32:45,253][__main__][INFO] - Pair: pair_000327 lpips=0.2435307502746582
[2021-05-20 18:32:45,441][__main__][INFO] - Pair: pair_000327 ssim=0.788466215133667
[2021-05-20 18:32:45,464][__main__][INFO] - Pair: pair_000328 l1=0.4527268409729004
[2021-05-20 18:32:45,467][__main__][INFO] - Pair: pair_000328 l1_masked=0.452726811170578
[2021-05-20 18:32:45,469][__main__][INFO] - Pair: pair_000328 psnr=5.665216445922852
[2021-05-20 18:32:45,472][__main__][INFO] - Pair: pair_000328 psnr_masked=5.665216445922852
[2021-05-20 18:32:45,489][__main__][INFO] - Pair: pair_000328 lpips=0.8137017488479614
[2021-05-20 18:32:45,667][__main__][INFO] - Pair: pair_000328 ssim=0.3695061206817627
[2021-05-20 18:32:45,693][__main__][INFO] - Pair: pair_000329 l1=0.1433195024728775
[2021-05-20 18:32:45,696][__main__][INFO] - Pair: pair_000329 l1_masked=0.1433194875717163
[2021-05-20 18:32:45,697][__main__][INFO] - Pair: pair_000329 psnr=13.108268737792969
[2021-05-20 18:32:45,700][__main__][INFO] - Pair: pair_000329 psnr_masked=13.108268737792969
[2021-05-20 18:32:45,718][__main__][INFO] - Pair: pair_000329 lpips=0.4591953158378601
[2021-05-20 18:32:45,894][__main__][INFO] - Pair: pair_000329 ssim=0.6260762810707092
[2021-05-20 18:32:45,945][__main__][INFO] - Pair: pair_000330 l1=0.08483822643756866
[2021-05-20 18:32:45,948][__main__][INFO] - Pair: pair_000330 l1_masked=0.08483822643756866
[2021-05-20 18:32:45,950][__main__][INFO] - Pair: pair_000330 psnr=16.945266723632812
[2021-05-20 18:32:45,953][__main__][INFO] - Pair: pair_000330 psnr_masked=16.945266723632812
[2021-05-20 18:32:45,970][__main__][INFO] - Pair: pair_000330 lpips=0.23673556745052338
[2021-05-20 18:32:46,145][__main__][INFO] - Pair: pair_000330 ssim=0.6880506873130798
[2021-05-20 18:32:46,171][__main__][INFO] - Pair: pair_000331 l1=0.09714040905237198
[2021-05-20 18:32:46,174][__main__][INFO] - Pair: pair_000331 l1_masked=0.09714040160179138
[2021-05-20 18:32:46,176][__main__][INFO] - Pair: pair_000331 psnr=16.10023307800293
[2021-05-20 18:32:46,178][__main__][INFO] - Pair: pair_000331 psnr_masked=16.10023307800293
[2021-05-20 18:32:46,196][__main__][INFO] - Pair: pair_000331 lpips=0.29464903473854065
[2021-05-20 18:32:46,370][__main__][INFO] - Pair: pair_000331 ssim=0.647652268409729
[2021-05-20 18:32:46,397][__main__][INFO] - Pair: pair_000332 l1=0.052556175738573074
[2021-05-20 18:32:46,400][__main__][INFO] - Pair: pair_000332 l1_masked=0.055416010320186615
[2021-05-20 18:32:46,401][__main__][INFO] - Pair: pair_000332 psnr=19.87570571899414
[2021-05-20 18:32:46,404][__main__][INFO] - Pair: pair_000332 psnr_masked=19.645593643188477
[2021-05-20 18:32:46,443][__main__][INFO] - Pair: pair_000332 lpips=0.07271113246679306
[2021-05-20 18:32:46,612][__main__][INFO] - Pair: pair_000332 ssim=0.8077828288078308
[2021-05-20 18:32:46,637][__main__][INFO] - Pair: pair_000333 l1=0.2183862328529358
[2021-05-20 18:32:46,640][__main__][INFO] - Pair: pair_000333 l1_masked=0.22170604765415192
[2021-05-20 18:32:46,641][__main__][INFO] - Pair: pair_000333 psnr=10.820123672485352
[2021-05-20 18:32:46,644][__main__][INFO] - Pair: pair_000333 psnr_masked=10.754600524902344
[2021-05-20 18:32:46,662][__main__][INFO] - Pair: pair_000333 lpips=0.627342164516449
[2021-05-20 18:32:46,837][__main__][INFO] - Pair: pair_000333 ssim=0.43353408575057983
[2021-05-20 18:32:46,863][__main__][INFO] - Pair: pair_000334 l1=0.4762193262577057
[2021-05-20 18:32:46,865][__main__][INFO] - Pair: pair_000334 l1_masked=0.47624143958091736
[2021-05-20 18:32:46,867][__main__][INFO] - Pair: pair_000334 psnr=5.0447845458984375
[2021-05-20 18:32:46,870][__main__][INFO] - Pair: pair_000334 psnr_masked=5.044582366943359
[2021-05-20 18:32:46,887][__main__][INFO] - Pair: pair_000334 lpips=0.8630416393280029
[2021-05-20 18:32:47,061][__main__][INFO] - Pair: pair_000334 ssim=0.3779470920562744
[2021-05-20 18:32:47,088][__main__][INFO] - Pair: pair_000335 l1=0.2566562294960022
[2021-05-20 18:32:47,091][__main__][INFO] - Pair: pair_000335 l1_masked=0.2566562294960022
[2021-05-20 18:32:47,092][__main__][INFO] - Pair: pair_000335 psnr=9.786848068237305
[2021-05-20 18:32:47,095][__main__][INFO] - Pair: pair_000335 psnr_masked=9.786848068237305
[2021-05-20 18:32:47,112][__main__][INFO] - Pair: pair_000335 lpips=0.6071771383285522
[2021-05-20 18:32:47,289][__main__][INFO] - Pair: pair_000335 ssim=0.30925053358078003
[2021-05-20 18:32:47,315][__main__][INFO] - Pair: pair_000336 l1=0.181141659617424
[2021-05-20 18:32:47,318][__main__][INFO] - Pair: pair_000336 l1_masked=0.1812027543783188
[2021-05-20 18:32:47,319][__main__][INFO] - Pair: pair_000336 psnr=12.591629028320312
[2021-05-20 18:32:47,322][__main__][INFO] - Pair: pair_000336 psnr_masked=12.590165138244629
[2021-05-20 18:32:47,339][__main__][INFO] - Pair: pair_000336 lpips=0.6146298050880432
[2021-05-20 18:32:47,512][__main__][INFO] - Pair: pair_000336 ssim=0.46851760149002075
[2021-05-20 18:32:47,538][__main__][INFO] - Pair: pair_000337 l1=0.15670597553253174
[2021-05-20 18:32:47,541][__main__][INFO] - Pair: pair_000337 l1_masked=0.15670596063137054
[2021-05-20 18:32:47,543][__main__][INFO] - Pair: pair_000337 psnr=11.855390548706055
[2021-05-20 18:32:47,545][__main__][INFO] - Pair: pair_000337 psnr_masked=11.855390548706055
[2021-05-20 18:32:47,563][__main__][INFO] - Pair: pair_000337 lpips=0.33785387873649597
[2021-05-20 18:32:47,737][__main__][INFO] - Pair: pair_000337 ssim=0.5668597221374512
[2021-05-20 18:32:47,761][__main__][INFO] - Pair: pair_000338 l1=0.4116000533103943
[2021-05-20 18:32:47,764][__main__][INFO] - Pair: pair_000338 l1_masked=0.4123046398162842
[2021-05-20 18:32:47,766][__main__][INFO] - Pair: pair_000338 psnr=5.848293781280518
[2021-05-20 18:32:47,768][__main__][INFO] - Pair: pair_000338 psnr_masked=5.840865135192871
[2021-05-20 18:32:47,786][__main__][INFO] - Pair: pair_000338 lpips=0.8464084267616272
[2021-05-20 18:32:47,959][__main__][INFO] - Pair: pair_000338 ssim=0.4235677421092987
[2021-05-20 18:32:47,984][__main__][INFO] - Pair: pair_000339 l1=0.32502999901771545
[2021-05-20 18:32:47,987][__main__][INFO] - Pair: pair_000339 l1_masked=0.39432692527770996
[2021-05-20 18:32:47,989][__main__][INFO] - Pair: pair_000339 psnr=7.288385391235352
[2021-05-20 18:32:47,991][__main__][INFO] - Pair: pair_000339 psnr_masked=6.4490556716918945
[2021-05-20 18:32:48,009][__main__][INFO] - Pair: pair_000339 lpips=0.5317963361740112
[2021-05-20 18:32:48,183][__main__][INFO] - Pair: pair_000339 ssim=0.5042287707328796
[2021-05-20 18:32:48,210][__main__][INFO] - Pair: pair_000340 l1=0.07687358558177948
[2021-05-20 18:32:48,213][__main__][INFO] - Pair: pair_000340 l1_masked=0.07687358558177948
[2021-05-20 18:32:48,214][__main__][INFO] - Pair: pair_000340 psnr=16.849029541015625
[2021-05-20 18:32:48,217][__main__][INFO] - Pair: pair_000340 psnr_masked=16.849029541015625
[2021-05-20 18:32:48,235][__main__][INFO] - Pair: pair_000340 lpips=0.2042776346206665
[2021-05-20 18:32:48,410][__main__][INFO] - Pair: pair_000340 ssim=0.6553170680999756
[2021-05-20 18:32:48,446][__main__][INFO] - Pair: pair_000341 l1=0.12313198298215866
[2021-05-20 18:32:48,448][__main__][INFO] - Pair: pair_000341 l1_masked=0.12314056605100632
[2021-05-20 18:32:48,450][__main__][INFO] - Pair: pair_000341 psnr=14.455376625061035
[2021-05-20 18:32:48,453][__main__][INFO] - Pair: pair_000341 psnr_masked=14.455074310302734
[2021-05-20 18:32:48,470][__main__][INFO] - Pair: pair_000341 lpips=0.3052319586277008
[2021-05-20 18:32:48,644][__main__][INFO] - Pair: pair_000341 ssim=0.47736603021621704
[2021-05-20 18:32:48,671][__main__][INFO] - Pair: pair_000342 l1=0.022539081051945686
[2021-05-20 18:32:48,674][__main__][INFO] - Pair: pair_000342 l1_masked=0.022539081051945686
[2021-05-20 18:32:48,675][__main__][INFO] - Pair: pair_000342 psnr=26.130550384521484
[2021-05-20 18:32:48,678][__main__][INFO] - Pair: pair_000342 psnr_masked=26.130550384521484
[2021-05-20 18:32:48,695][__main__][INFO] - Pair: pair_000342 lpips=0.09250170737504959
[2021-05-20 18:32:48,870][__main__][INFO] - Pair: pair_000342 ssim=0.8848317861557007
[2021-05-20 18:32:48,897][__main__][INFO] - Pair: pair_000343 l1=0.1283293068408966
[2021-05-20 18:32:48,899][__main__][INFO] - Pair: pair_000343 l1_masked=0.12835465371608734
[2021-05-20 18:32:48,901][__main__][INFO] - Pair: pair_000343 psnr=14.177377700805664
[2021-05-20 18:32:48,904][__main__][INFO] - Pair: pair_000343 psnr_masked=14.176519393920898
[2021-05-20 18:32:48,949][__main__][INFO] - Pair: pair_000343 lpips=0.3678971827030182
[2021-05-20 18:32:49,117][__main__][INFO] - Pair: pair_000343 ssim=0.5412265658378601
[2021-05-20 18:32:49,141][__main__][INFO] - Pair: pair_000344 l1=0.299417108297348
[2021-05-20 18:32:49,144][__main__][INFO] - Pair: pair_000344 l1_masked=0.299417108297348
[2021-05-20 18:32:49,146][__main__][INFO] - Pair: pair_000344 psnr=8.735519409179688
[2021-05-20 18:32:49,149][__main__][INFO] - Pair: pair_000344 psnr_masked=8.735519409179688
[2021-05-20 18:32:49,166][__main__][INFO] - Pair: pair_000344 lpips=0.7922488451004028
[2021-05-20 18:32:49,341][__main__][INFO] - Pair: pair_000344 ssim=0.3896803855895996
[2021-05-20 18:32:49,368][__main__][INFO] - Pair: pair_000345 l1=0.1434106081724167
[2021-05-20 18:32:49,370][__main__][INFO] - Pair: pair_000345 l1_masked=0.14345397055149078
[2021-05-20 18:32:49,372][__main__][INFO] - Pair: pair_000345 psnr=12.723999977111816
[2021-05-20 18:32:49,375][__main__][INFO] - Pair: pair_000345 psnr_masked=12.722687721252441
[2021-05-20 18:32:49,392][__main__][INFO] - Pair: pair_000345 lpips=0.30928003787994385
[2021-05-20 18:32:49,567][__main__][INFO] - Pair: pair_000345 ssim=0.49167484045028687
[2021-05-20 18:32:49,593][__main__][INFO] - Pair: pair_000346 l1=0.10155624896287918
[2021-05-20 18:32:49,596][__main__][INFO] - Pair: pair_000346 l1_masked=0.10155624151229858
[2021-05-20 18:32:49,598][__main__][INFO] - Pair: pair_000346 psnr=15.563410758972168
[2021-05-20 18:32:49,601][__main__][INFO] - Pair: pair_000346 psnr_masked=15.563410758972168
[2021-05-20 18:32:49,618][__main__][INFO] - Pair: pair_000346 lpips=0.25062891840934753
[2021-05-20 18:32:49,794][__main__][INFO] - Pair: pair_000346 ssim=0.6021721363067627
[2021-05-20 18:32:49,820][__main__][INFO] - Pair: pair_000347 l1=0.17894993722438812
[2021-05-20 18:32:49,823][__main__][INFO] - Pair: pair_000347 l1_masked=0.17906442284584045
[2021-05-20 18:32:49,824][__main__][INFO] - Pair: pair_000347 psnr=10.580631256103516
[2021-05-20 18:32:49,827][__main__][INFO] - Pair: pair_000347 psnr_masked=10.57785415649414
[2021-05-20 18:32:49,845][__main__][INFO] - Pair: pair_000347 lpips=0.42359602451324463
[2021-05-20 18:32:50,018][__main__][INFO] - Pair: pair_000347 ssim=0.516875147819519
[2021-05-20 18:32:50,045][__main__][INFO] - Pair: pair_000348 l1=0.1273837685585022
[2021-05-20 18:32:50,048][__main__][INFO] - Pair: pair_000348 l1_masked=0.1273837685585022
[2021-05-20 18:32:50,049][__main__][INFO] - Pair: pair_000348 psnr=13.237117767333984
[2021-05-20 18:32:50,052][__main__][INFO] - Pair: pair_000348 psnr_masked=13.237117767333984
[2021-05-20 18:32:50,069][__main__][INFO] - Pair: pair_000348 lpips=0.3334089517593384
[2021-05-20 18:32:50,245][__main__][INFO] - Pair: pair_000348 ssim=0.5787608623504639
[2021-05-20 18:32:50,272][__main__][INFO] - Pair: pair_000349 l1=0.1131516620516777
[2021-05-20 18:32:50,275][__main__][INFO] - Pair: pair_000349 l1_masked=0.11384385824203491
[2021-05-20 18:32:50,276][__main__][INFO] - Pair: pair_000349 psnr=14.90206527709961
[2021-05-20 18:32:50,279][__main__][INFO] - Pair: pair_000349 psnr_masked=14.875577926635742
[2021-05-20 18:32:50,296][__main__][INFO] - Pair: pair_000349 lpips=0.3143141269683838
[2021-05-20 18:32:50,473][__main__][INFO] - Pair: pair_000349 ssim=0.49041202664375305
[2021-05-20 18:32:50,499][__main__][INFO] - Pair: pair_000350 l1=0.09425510466098785
[2021-05-20 18:32:50,502][__main__][INFO] - Pair: pair_000350 l1_masked=0.09425509721040726
[2021-05-20 18:32:50,504][__main__][INFO] - Pair: pair_000350 psnr=15.717214584350586
[2021-05-20 18:32:50,506][__main__][INFO] - Pair: pair_000350 psnr_masked=15.717214584350586
[2021-05-20 18:32:50,524][__main__][INFO] - Pair: pair_000350 lpips=0.25127965211868286
[2021-05-20 18:32:50,698][__main__][INFO] - Pair: pair_000350 ssim=0.5684484243392944
[2021-05-20 18:32:50,725][__main__][INFO] - Pair: pair_000351 l1=0.10622690618038177
[2021-05-20 18:32:50,728][__main__][INFO] - Pair: pair_000351 l1_masked=0.1065489649772644
[2021-05-20 18:32:50,729][__main__][INFO] - Pair: pair_000351 psnr=14.425753593444824
[2021-05-20 18:32:50,732][__main__][INFO] - Pair: pair_000351 psnr_masked=14.412607192993164
[2021-05-20 18:32:50,749][__main__][INFO] - Pair: pair_000351 lpips=0.2846492528915405
[2021-05-20 18:32:50,929][__main__][INFO] - Pair: pair_000351 ssim=0.6016457676887512
[2021-05-20 18:32:50,955][__main__][INFO] - Pair: pair_000352 l1=0.2677322328090668
[2021-05-20 18:32:50,958][__main__][INFO] - Pair: pair_000352 l1_masked=0.2677322328090668
[2021-05-20 18:32:50,959][__main__][INFO] - Pair: pair_000352 psnr=9.27989387512207
[2021-05-20 18:32:50,962][__main__][INFO] - Pair: pair_000352 psnr_masked=9.27989387512207
[2021-05-20 18:32:50,980][__main__][INFO] - Pair: pair_000352 lpips=0.6142246723175049
[2021-05-20 18:32:51,154][__main__][INFO] - Pair: pair_000352 ssim=0.32217535376548767
[2021-05-20 18:32:51,181][__main__][INFO] - Pair: pair_000353 l1=0.08543909341096878
[2021-05-20 18:32:51,184][__main__][INFO] - Pair: pair_000353 l1_masked=0.08575212955474854
[2021-05-20 18:32:51,185][__main__][INFO] - Pair: pair_000353 psnr=16.361787796020508
[2021-05-20 18:32:51,188][__main__][INFO] - Pair: pair_000353 psnr_masked=16.345905303955078
[2021-05-20 18:32:51,205][__main__][INFO] - Pair: pair_000353 lpips=0.19560059905052185
[2021-05-20 18:32:51,379][__main__][INFO] - Pair: pair_000353 ssim=0.6172398924827576
[2021-05-20 18:32:51,406][__main__][INFO] - Pair: pair_000354 l1=0.11610392481088638
[2021-05-20 18:32:51,408][__main__][INFO] - Pair: pair_000354 l1_masked=0.11611741781234741
[2021-05-20 18:32:51,410][__main__][INFO] - Pair: pair_000354 psnr=13.278312683105469
[2021-05-20 18:32:51,413][__main__][INFO] - Pair: pair_000354 psnr_masked=13.27780818939209
[2021-05-20 18:32:51,451][__main__][INFO] - Pair: pair_000354 lpips=0.24990680813789368
[2021-05-20 18:32:51,621][__main__][INFO] - Pair: pair_000354 ssim=0.5416627526283264
[2021-05-20 18:32:51,646][__main__][INFO] - Pair: pair_000355 l1=0.059354424476623535
[2021-05-20 18:32:51,649][__main__][INFO] - Pair: pair_000355 l1_masked=0.06315787881612778
[2021-05-20 18:32:51,651][__main__][INFO] - Pair: pair_000355 psnr=19.614845275878906
[2021-05-20 18:32:51,654][__main__][INFO] - Pair: pair_000355 psnr_masked=19.34510040283203
[2021-05-20 18:32:51,671][__main__][INFO] - Pair: pair_000355 lpips=0.0862162709236145
[2021-05-20 18:32:51,846][__main__][INFO] - Pair: pair_000355 ssim=0.7504145503044128
[2021-05-20 18:32:51,871][__main__][INFO] - Pair: pair_000356 l1=0.3334992527961731
[2021-05-20 18:32:51,874][__main__][INFO] - Pair: pair_000356 l1_masked=0.3334992527961731
[2021-05-20 18:32:51,876][__main__][INFO] - Pair: pair_000356 psnr=7.747179985046387
[2021-05-20 18:32:51,879][__main__][INFO] - Pair: pair_000356 psnr_masked=7.747179985046387
[2021-05-20 18:32:51,896][__main__][INFO] - Pair: pair_000356 lpips=0.8946843147277832
[2021-05-20 18:32:52,073][__main__][INFO] - Pair: pair_000356 ssim=0.29061445593833923
[2021-05-20 18:32:52,100][__main__][INFO] - Pair: pair_000357 l1=0.1289142370223999
[2021-05-20 18:32:52,103][__main__][INFO] - Pair: pair_000357 l1_masked=0.12907779216766357
[2021-05-20 18:32:52,104][__main__][INFO] - Pair: pair_000357 psnr=14.324926376342773
[2021-05-20 18:32:52,107][__main__][INFO] - Pair: pair_000357 psnr_masked=14.319419860839844
[2021-05-20 18:32:52,124][__main__][INFO] - Pair: pair_000357 lpips=0.284653902053833
[2021-05-20 18:32:52,301][__main__][INFO] - Pair: pair_000357 ssim=0.45323100686073303
[2021-05-20 18:32:52,327][__main__][INFO] - Pair: pair_000358 l1=0.19824442267417908
[2021-05-20 18:32:52,330][__main__][INFO] - Pair: pair_000358 l1_masked=0.19824902713298798
[2021-05-20 18:32:52,331][__main__][INFO] - Pair: pair_000358 psnr=10.969414710998535
[2021-05-20 18:32:52,334][__main__][INFO] - Pair: pair_000358 psnr_masked=10.969313621520996
[2021-05-20 18:32:52,351][__main__][INFO] - Pair: pair_000358 lpips=0.5148627161979675
[2021-05-20 18:32:52,528][__main__][INFO] - Pair: pair_000358 ssim=0.4870425760746002
[2021-05-20 18:32:52,555][__main__][INFO] - Pair: pair_000359 l1=0.10063894838094711
[2021-05-20 18:32:52,557][__main__][INFO] - Pair: pair_000359 l1_masked=0.10064947605133057
[2021-05-20 18:32:52,559][__main__][INFO] - Pair: pair_000359 psnr=15.730615615844727
[2021-05-20 18:32:52,562][__main__][INFO] - Pair: pair_000359 psnr_masked=15.7301607131958
[2021-05-20 18:32:52,579][__main__][INFO] - Pair: pair_000359 lpips=0.24452680349349976
[2021-05-20 18:32:52,755][__main__][INFO] - Pair: pair_000359 ssim=0.611348032951355
[2021-05-20 18:32:52,784][__main__][INFO] - Pair: pair_000360 l1=0.0673319399356842
[2021-05-20 18:32:52,787][__main__][INFO] - Pair: pair_000360 l1_masked=0.07057447731494904
[2021-05-20 18:32:52,788][__main__][INFO] - Pair: pair_000360 psnr=17.53778839111328
[2021-05-20 18:32:52,791][__main__][INFO] - Pair: pair_000360 psnr_masked=17.333524703979492
[2021-05-20 18:32:52,808][__main__][INFO] - Pair: pair_000360 lpips=0.13590018451213837
[2021-05-20 18:32:52,985][__main__][INFO] - Pair: pair_000360 ssim=0.7123584747314453
[2021-05-20 18:32:53,010][__main__][INFO] - Pair: pair_000361 l1=0.4656755328178406
[2021-05-20 18:32:53,013][__main__][INFO] - Pair: pair_000361 l1_masked=0.46606019139289856
[2021-05-20 18:32:53,014][__main__][INFO] - Pair: pair_000361 psnr=5.337745666503906
