[2021-05-21 01:46:58,871][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:47:57,448][__main__][INFO] - Pair: pair_000250 psnr_masked=13.172666549682617
[2021-05-21 01:47:57,462][__main__][INFO] - Pair: pair_000250 lpips=0.26181289553642273
[2021-05-21 01:47:57,601][__main__][INFO] - Pair: pair_000250 ssim=0.5665097832679749
[2021-05-21 01:47:57,633][__main__][INFO] - Pair: pair_000251 l1=0.04129590839147568
[2021-05-21 01:47:57,635][__main__][INFO] - Pair: pair_000251 l1_masked=0.06945580244064331
[2021-05-21 01:47:57,637][__main__][INFO] - Pair: pair_000251 psnr=20.419048309326172
[2021-05-21 01:47:57,639][__main__][INFO] - Pair: pair_000251 psnr_masked=18.161033630371094
[2021-05-21 01:47:57,653][__main__][INFO] - Pair: pair_000251 lpips=0.25917574763298035
[2021-05-21 01:47:57,788][__main__][INFO] - Pair: pair_000251 ssim=0.7784507274627686
[2021-05-21 01:47:57,819][__main__][INFO] - Pair: pair_000252 l1=0.046257682144641876
[2021-05-21 01:47:57,821][__main__][INFO] - Pair: pair_000252 l1_masked=0.05088368430733681
[2021-05-21 01:47:57,822][__main__][INFO] - Pair: pair_000252 psnr=22.937471389770508
[2021-05-21 01:47:57,825][__main__][INFO] - Pair: pair_000252 psnr_masked=22.52352523803711
[2021-05-21 01:47:57,839][__main__][INFO] - Pair: pair_000252 lpips=0.1597265899181366
[2021-05-21 01:47:57,978][__main__][INFO] - Pair: pair_000252 ssim=0.8543347716331482
[2021-05-21 01:47:58,011][__main__][INFO] - Pair: pair_000253 l1=0.0756184309720993
[2021-05-21 01:47:58,014][__main__][INFO] - Pair: pair_000253 l1_masked=0.0923539251089096
[2021-05-21 01:47:58,015][__main__][INFO] - Pair: pair_000253 psnr=16.52216148376465
[2021-05-21 01:47:58,018][__main__][INFO] - Pair: pair_000253 psnr_masked=15.653884887695312
[2021-05-21 01:47:58,032][__main__][INFO] - Pair: pair_000253 lpips=0.25235113501548767
[2021-05-21 01:47:58,169][__main__][INFO] - Pair: pair_000253 ssim=0.6732239127159119
[2021-05-21 01:47:58,201][__main__][INFO] - Pair: pair_000254 l1=0.03906296193599701
[2021-05-21 01:47:58,203][__main__][INFO] - Pair: pair_000254 l1_masked=0.0677577555179596
[2021-05-21 01:47:58,204][__main__][INFO] - Pair: pair_000254 psnr=20.982606887817383
[2021-05-21 01:47:58,207][__main__][INFO] - Pair: pair_000254 psnr_masked=18.590669631958008
[2021-05-21 01:47:58,221][__main__][INFO] - Pair: pair_000254 lpips=0.12766003608703613
[2021-05-21 01:47:58,360][__main__][INFO] - Pair: pair_000254 ssim=0.8332655429840088
[2021-05-21 01:47:58,388][__main__][INFO] - Pair: pair_000255 l1=0.08105181902647018
[2021-05-21 01:47:58,390][__main__][INFO] - Pair: pair_000255 l1_masked=0.09516451507806778
[2021-05-21 01:47:58,391][__main__][INFO] - Pair: pair_000255 psnr=17.544626235961914
[2021-05-21 01:47:58,394][__main__][INFO] - Pair: pair_000255 psnr_masked=16.847503662109375
[2021-05-21 01:47:58,408][__main__][INFO] - Pair: pair_000255 lpips=0.2914697527885437
[2021-05-21 01:47:58,542][__main__][INFO] - Pair: pair_000255 ssim=0.5691567063331604
[2021-05-21 01:47:58,570][__main__][INFO] - Pair: pair_000256 l1=0.16048187017440796
[2021-05-21 01:47:58,572][__main__][INFO] - Pair: pair_000256 l1_masked=0.16833539307117462
[2021-05-21 01:47:58,573][__main__][INFO] - Pair: pair_000256 psnr=12.995828628540039
[2021-05-21 01:47:58,576][__main__][INFO] - Pair: pair_000256 psnr_masked=12.788333892822266
[2021-05-21 01:47:58,590][__main__][INFO] - Pair: pair_000256 lpips=0.5886259078979492
[2021-05-21 01:47:58,747][__main__][INFO] - Pair: pair_000256 ssim=0.48338329792022705
[2021-05-21 01:47:58,777][__main__][INFO] - Pair: pair_000257 l1=0.16252127289772034
[2021-05-21 01:47:58,780][__main__][INFO] - Pair: pair_000257 l1_masked=0.41944995522499084
[2021-05-21 01:47:58,781][__main__][INFO] - Pair: pair_000257 psnr=10.64417839050293
[2021-05-21 01:47:58,784][__main__][INFO] - Pair: pair_000257 psnr_masked=6.526477813720703
[2021-05-21 01:47:58,803][__main__][INFO] - Pair: pair_000257 lpips=0.35135194659233093
[2021-05-21 01:47:58,939][__main__][INFO] - Pair: pair_000257 ssim=0.7119047045707703
[2021-05-21 01:47:58,972][__main__][INFO] - Pair: pair_000258 l1=0.05613807961344719
[2021-05-21 01:47:58,975][__main__][INFO] - Pair: pair_000258 l1_masked=0.16132476925849915
[2021-05-21 01:47:58,977][__main__][INFO] - Pair: pair_000258 psnr=18.528528213500977
[2021-05-21 01:47:58,980][__main__][INFO] - Pair: pair_000258 psnr_masked=13.944092750549316
[2021-05-21 01:47:59,000][__main__][INFO] - Pair: pair_000258 lpips=0.25186416506767273
[2021-05-21 01:47:59,156][__main__][INFO] - Pair: pair_000258 ssim=0.7800202369689941
[2021-05-21 01:47:59,213][__main__][INFO] - Pair: pair_000260 l1=0.15580081939697266
[2021-05-21 01:47:59,216][__main__][INFO] - Pair: pair_000260 l1_masked=0.20851659774780273
[2021-05-21 01:47:59,217][__main__][INFO] - Pair: pair_000260 psnr=13.182788848876953
[2021-05-21 01:47:59,220][__main__][INFO] - Pair: pair_000260 psnr_masked=11.91707992553711
[2021-05-21 01:47:59,234][__main__][INFO] - Pair: pair_000260 lpips=0.6935480237007141
[2021-05-21 01:47:59,376][__main__][INFO] - Pair: pair_000260 ssim=0.5758886337280273
[2021-05-21 01:47:59,407][__main__][INFO] - Pair: pair_000261 l1=0.08747679740190506
[2021-05-21 01:47:59,409][__main__][INFO] - Pair: pair_000261 l1_masked=0.256656676530838
[2021-05-21 01:47:59,411][__main__][INFO] - Pair: pair_000261 psnr=15.038389205932617
[2021-05-21 01:47:59,413][__main__][INFO] - Pair: pair_000261 psnr_masked=10.363792419433594
[2021-05-21 01:47:59,427][__main__][INFO] - Pair: pair_000261 lpips=0.2891893684864044
[2021-05-21 01:47:59,569][__main__][INFO] - Pair: pair_000261 ssim=0.796855628490448
[2021-05-21 01:47:59,600][__main__][INFO] - Pair: pair_000262 l1=0.07052040845155716
[2021-05-21 01:47:59,603][__main__][INFO] - Pair: pair_000262 l1_masked=0.07371886074542999
[2021-05-21 01:47:59,604][__main__][INFO] - Pair: pair_000262 psnr=18.15469741821289
[2021-05-21 01:47:59,607][__main__][INFO] - Pair: pair_000262 psnr_masked=17.962059020996094
[2021-05-21 01:47:59,622][__main__][INFO] - Pair: pair_000262 lpips=0.2571476995944977
[2021-05-21 01:47:59,755][__main__][INFO] - Pair: pair_000262 ssim=0.6793538331985474
[2021-05-21 01:47:59,788][__main__][INFO] - Pair: pair_000263 l1=0.09332957863807678
[2021-05-21 01:47:59,792][__main__][INFO] - Pair: pair_000263 l1_masked=0.09601641446352005
[2021-05-21 01:47:59,794][__main__][INFO] - Pair: pair_000263 psnr=16.354570388793945
[2021-05-21 01:47:59,797][__main__][INFO] - Pair: pair_000263 psnr_masked=16.23130989074707
[2021-05-21 01:47:59,815][__main__][INFO] - Pair: pair_000263 lpips=0.3895396590232849
[2021-05-21 01:47:59,993][__main__][INFO] - Pair: pair_000263 ssim=0.5999200940132141
[2021-05-21 01:48:00,028][__main__][INFO] - Pair: pair_000264 l1=0.06692328304052353
[2021-05-21 01:48:00,030][__main__][INFO] - Pair: pair_000264 l1_masked=0.1448606550693512
[2021-05-21 01:48:00,032][__main__][INFO] - Pair: pair_000264 psnr=17.268768310546875
[2021-05-21 01:48:00,035][__main__][INFO] - Pair: pair_000264 psnr_masked=13.915035247802734
[2021-05-21 01:48:00,053][__main__][INFO] - Pair: pair_000264 lpips=0.26431888341903687
[2021-05-21 01:48:00,230][__main__][INFO] - Pair: pair_000264 ssim=0.7062207460403442
[2021-05-21 01:48:00,264][__main__][INFO] - Pair: pair_000265 l1=0.07963787019252777
[2021-05-21 01:48:00,267][__main__][INFO] - Pair: pair_000265 l1_masked=0.22640569508075714
[2021-05-21 01:48:00,269][__main__][INFO] - Pair: pair_000265 psnr=15.606521606445312
[2021-05-21 01:48:00,272][__main__][INFO] - Pair: pair_000265 psnr_masked=11.06884479522705
[2021-05-21 01:48:00,290][__main__][INFO] - Pair: pair_000265 lpips=0.28730151057243347
[2021-05-21 01:48:00,464][__main__][INFO] - Pair: pair_000265 ssim=0.7017217874526978
[2021-05-21 01:48:00,500][__main__][INFO] - Pair: pair_000266 l1=0.028587326407432556
[2021-05-21 01:48:00,503][__main__][INFO] - Pair: pair_000266 l1_masked=0.03080100379884243
[2021-05-21 01:48:00,504][__main__][INFO] - Pair: pair_000266 psnr=22.608816146850586
[2021-05-21 01:48:00,507][__main__][INFO] - Pair: pair_000266 psnr_masked=22.2849063873291
[2021-05-21 01:48:00,525][__main__][INFO] - Pair: pair_000266 lpips=0.09019822627305984
[2021-05-21 01:48:00,701][__main__][INFO] - Pair: pair_000266 ssim=0.9050842523574829
[2021-05-21 01:48:00,737][__main__][INFO] - Pair: pair_000267 l1=0.05086919665336609
[2021-05-21 01:48:00,740][__main__][INFO] - Pair: pair_000267 l1_masked=0.05996799096465111
[2021-05-21 01:48:00,741][__main__][INFO] - Pair: pair_000267 psnr=20.101364135742188
[2021-05-21 01:48:00,744][__main__][INFO] - Pair: pair_000267 psnr_masked=19.38671875
[2021-05-21 01:48:00,762][__main__][INFO] - Pair: pair_000267 lpips=0.20146968960762024
[2021-05-21 01:48:00,935][__main__][INFO] - Pair: pair_000267 ssim=0.7789238691329956
[2021-05-21 01:48:00,966][__main__][INFO] - Pair: pair_000268 l1=0.03769437223672867
[2021-05-21 01:48:00,969][__main__][INFO] - Pair: pair_000268 l1_masked=0.048177819699048996
[2021-05-21 01:48:00,970][__main__][INFO] - Pair: pair_000268 psnr=22.019575119018555
[2021-05-21 01:48:00,972][__main__][INFO] - Pair: pair_000268 psnr_masked=20.953866958618164
[2021-05-21 01:48:00,986][__main__][INFO] - Pair: pair_000268 lpips=0.12167038023471832
[2021-05-21 01:48:01,141][__main__][INFO] - Pair: pair_000268 ssim=0.8680907487869263
[2021-05-21 01:48:01,176][__main__][INFO] - Pair: pair_000269 l1=0.08577568829059601
[2021-05-21 01:48:01,179][__main__][INFO] - Pair: pair_000269 l1_masked=0.18061840534210205
[2021-05-21 01:48:01,180][__main__][INFO] - Pair: pair_000269 psnr=15.406421661376953
[2021-05-21 01:48:01,183][__main__][INFO] - Pair: pair_000269 psnr_masked=12.172443389892578
[2021-05-21 01:48:01,198][__main__][INFO] - Pair: pair_000269 lpips=0.2755853831768036
[2021-05-21 01:48:01,329][__main__][INFO] - Pair: pair_000269 ssim=0.7081673741340637
[2021-05-21 01:48:01,377][__main__][INFO] - Pair: pair_000270 l1=0.02495974488556385
[2021-05-21 01:48:01,379][__main__][INFO] - Pair: pair_000270 l1_masked=0.028478503227233887
[2021-05-21 01:48:01,380][__main__][INFO] - Pair: pair_000270 psnr=24.401063919067383
[2021-05-21 01:48:01,383][__main__][INFO] - Pair: pair_000270 psnr_masked=23.82829475402832
[2021-05-21 01:48:01,397][__main__][INFO] - Pair: pair_000270 lpips=0.07667498290538788
[2021-05-21 01:48:01,528][__main__][INFO] - Pair: pair_000270 ssim=0.8989168405532837
[2021-05-21 01:48:01,555][__main__][INFO] - Pair: pair_000271 l1=0.052379921078681946
[2021-05-21 01:48:01,557][__main__][INFO] - Pair: pair_000271 l1_masked=0.05736435204744339
[2021-05-21 01:48:01,559][__main__][INFO] - Pair: pair_000271 psnr=19.840232849121094
[2021-05-21 01:48:01,561][__main__][INFO] - Pair: pair_000271 psnr_masked=19.44546127319336
[2021-05-21 01:48:01,575][__main__][INFO] - Pair: pair_000271 lpips=0.18092629313468933
[2021-05-21 01:48:01,707][__main__][INFO] - Pair: pair_000271 ssim=0.7256041169166565
[2021-05-21 01:48:01,733][__main__][INFO] - Pair: pair_000272 l1=0.09606091678142548
[2021-05-21 01:48:01,736][__main__][INFO] - Pair: pair_000272 l1_masked=0.12396332621574402
[2021-05-21 01:48:01,737][__main__][INFO] - Pair: pair_000272 psnr=16.298093795776367
[2021-05-21 01:48:01,739][__main__][INFO] - Pair: pair_000272 psnr_masked=15.190628051757812
[2021-05-21 01:48:01,754][__main__][INFO] - Pair: pair_000272 lpips=0.32288217544555664
[2021-05-21 01:48:01,884][__main__][INFO] - Pair: pair_000272 ssim=0.5664553046226501
[2021-05-21 01:48:01,911][__main__][INFO] - Pair: pair_000273 l1=0.07298040390014648
[2021-05-21 01:48:01,914][__main__][INFO] - Pair: pair_000273 l1_masked=0.0793071985244751
[2021-05-21 01:48:01,915][__main__][INFO] - Pair: pair_000273 psnr=18.06786346435547
[2021-05-21 01:48:01,918][__main__][INFO] - Pair: pair_000273 psnr_masked=17.706798553466797
[2021-05-21 01:48:01,932][__main__][INFO] - Pair: pair_000273 lpips=0.33190035820007324
[2021-05-21 01:48:02,067][__main__][INFO] - Pair: pair_000273 ssim=0.650829553604126
[2021-05-21 01:48:02,094][__main__][INFO] - Pair: pair_000274 l1=0.17831601202487946
[2021-05-21 01:48:02,097][__main__][INFO] - Pair: pair_000274 l1_masked=0.20180289447307587
[2021-05-21 01:48:02,098][__main__][INFO] - Pair: pair_000274 psnr=12.178438186645508
[2021-05-21 01:48:02,100][__main__][INFO] - Pair: pair_000274 psnr_masked=11.641067504882812
[2021-05-21 01:48:02,114][__main__][INFO] - Pair: pair_000274 lpips=0.6127499341964722
[2021-05-21 01:48:02,252][__main__][INFO] - Pair: pair_000274 ssim=0.3658568263053894
[2021-05-21 01:48:02,280][__main__][INFO] - Pair: pair_000275 l1=0.048692889511585236
[2021-05-21 01:48:02,282][__main__][INFO] - Pair: pair_000275 l1_masked=0.05013787001371384
[2021-05-21 01:48:02,284][__main__][INFO] - Pair: pair_000275 psnr=19.880125045776367
[2021-05-21 01:48:02,286][__main__][INFO] - Pair: pair_000275 psnr_masked=19.753124237060547
[2021-05-21 01:48:02,300][__main__][INFO] - Pair: pair_000275 lpips=0.13016046583652496
[2021-05-21 01:48:02,439][__main__][INFO] - Pair: pair_000275 ssim=0.8421759009361267
[2021-05-21 01:48:02,489][__main__][INFO] - Pair: pair_000277 l1=0.09597185999155045
[2021-05-21 01:48:02,492][__main__][INFO] - Pair: pair_000277 l1_masked=0.2156170755624771
[2021-05-21 01:48:02,493][__main__][INFO] - Pair: pair_000277 psnr=14.964676856994629
[2021-05-21 01:48:02,495][__main__][INFO] - Pair: pair_000277 psnr_masked=11.449283599853516
[2021-05-21 01:48:02,509][__main__][INFO] - Pair: pair_000277 lpips=0.3251744210720062
[2021-05-21 01:48:02,652][__main__][INFO] - Pair: pair_000277 ssim=0.7186760306358337
[2021-05-21 01:48:02,683][__main__][INFO] - Pair: pair_000278 l1=0.13194191455841064
[2021-05-21 01:48:02,685][__main__][INFO] - Pair: pair_000278 l1_masked=0.1861242949962616
[2021-05-21 01:48:02,686][__main__][INFO] - Pair: pair_000278 psnr=12.749279022216797
[2021-05-21 01:48:02,689][__main__][INFO] - Pair: pair_000278 psnr_masked=11.255075454711914
[2021-05-21 01:48:02,703][__main__][INFO] - Pair: pair_000278 lpips=0.4987717866897583
[2021-05-21 01:48:02,844][__main__][INFO] - Pair: pair_000278 ssim=0.5469490885734558
[2021-05-21 01:48:02,877][__main__][INFO] - Pair: pair_000279 l1=0.005588108208030462
[2021-05-21 01:48:02,879][__main__][INFO] - Pair: pair_000279 l1_masked=0.29836544394493103
[2021-05-21 01:48:02,881][__main__][INFO] - Pair: pair_000279 psnr=26.700489044189453
[2021-05-21 01:48:02,883][__main__][INFO] - Pair: pair_000279 psnr_masked=9.425653457641602
[2021-05-21 01:48:02,897][__main__][INFO] - Pair: pair_000279 lpips=0.017531219869852066
[2021-05-21 01:48:03,038][__main__][INFO] - Pair: pair_000279 ssim=0.9879916310310364
[2021-05-21 01:48:03,072][__main__][INFO] - Pair: pair_000280 l1=0.048607632517814636
[2021-05-21 01:48:03,075][__main__][INFO] - Pair: pair_000280 l1_masked=0.05117669701576233
[2021-05-21 01:48:03,077][__main__][INFO] - Pair: pair_000280 psnr=22.014923095703125
[2021-05-21 01:48:03,080][__main__][INFO] - Pair: pair_000280 psnr_masked=21.79124641418457
[2021-05-21 01:48:03,100][__main__][INFO] - Pair: pair_000280 lpips=0.13394184410572052
[2021-05-21 01:48:03,277][__main__][INFO] - Pair: pair_000280 ssim=0.7544742822647095
[2021-05-21 01:48:03,308][__main__][INFO] - Pair: pair_000281 l1=0.0801084041595459
[2021-05-21 01:48:03,311][__main__][INFO] - Pair: pair_000281 l1_masked=0.08679763972759247
[2021-05-21 01:48:03,312][__main__][INFO] - Pair: pair_000281 psnr=16.791589736938477
[2021-05-21 01:48:03,315][__main__][INFO] - Pair: pair_000281 psnr_masked=16.44329261779785
[2021-05-21 01:48:03,329][__main__][INFO] - Pair: pair_000281 lpips=0.199998676776886
[2021-05-21 01:48:03,463][__main__][INFO] - Pair: pair_000281 ssim=0.651384174823761
[2021-05-21 01:48:03,494][__main__][INFO] - Pair: pair_000282 l1=0.22009792923927307
[2021-05-21 01:48:03,496][__main__][INFO] - Pair: pair_000282 l1_masked=0.22009791433811188
[2021-05-21 01:48:03,498][__main__][INFO] - Pair: pair_000282 psnr=9.042311668395996
[2021-05-21 01:48:03,500][__main__][INFO] - Pair: pair_000282 psnr_masked=9.042311668395996
[2021-05-21 01:48:03,515][__main__][INFO] - Pair: pair_000282 lpips=0.7548267841339111
[2021-05-21 01:48:03,654][__main__][INFO] - Pair: pair_000282 ssim=0.4860914647579193
[2021-05-21 01:48:03,686][__main__][INFO] - Pair: pair_000283 l1=0.05947855859994888
[2021-05-21 01:48:03,689][__main__][INFO] - Pair: pair_000283 l1_masked=0.0727081298828125
[2021-05-21 01:48:03,690][__main__][INFO] - Pair: pair_000283 psnr=17.88361167907715
[2021-05-21 01:48:03,693][__main__][INFO] - Pair: pair_000283 psnr_masked=17.01138687133789
[2021-05-21 01:48:03,707][__main__][INFO] - Pair: pair_000283 lpips=0.18447671830654144
[2021-05-21 01:48:03,841][__main__][INFO] - Pair: pair_000283 ssim=0.7438724040985107
[2021-05-21 01:48:03,877][__main__][INFO] - Pair: pair_000284 l1=0.04248187318444252
[2021-05-21 01:48:03,879][__main__][INFO] - Pair: pair_000284 l1_masked=0.06237509846687317
[2021-05-21 01:48:03,881][__main__][INFO] - Pair: pair_000284 psnr=20.37649917602539
[2021-05-21 01:48:03,883][__main__][INFO] - Pair: pair_000284 psnr_masked=18.708423614501953
[2021-05-21 01:48:03,897][__main__][INFO] - Pair: pair_000284 lpips=0.1407788246870041
[2021-05-21 01:48:04,039][__main__][INFO] - Pair: pair_000284 ssim=0.7877554893493652
[2021-05-21 01:48:04,071][__main__][INFO] - Pair: pair_000285 l1=0.04089230298995972
[2021-05-21 01:48:04,073][__main__][INFO] - Pair: pair_000285 l1_masked=0.041587553918361664
[2021-05-21 01:48:04,075][__main__][INFO] - Pair: pair_000285 psnr=22.199705123901367
[2021-05-21 01:48:04,077][__main__][INFO] - Pair: pair_000285 psnr_masked=22.126487731933594
[2021-05-21 01:48:04,092][__main__][INFO] - Pair: pair_000285 lpips=0.20657643675804138
[2021-05-21 01:48:04,231][__main__][INFO] - Pair: pair_000285 ssim=0.79289311170578
[2021-05-21 01:48:04,263][__main__][INFO] - Pair: pair_000286 l1=0.07836098223924637
[2021-05-21 01:48:04,266][__main__][INFO] - Pair: pair_000286 l1_masked=0.08323102444410324
[2021-05-21 01:48:04,267][__main__][INFO] - Pair: pair_000286 psnr=17.853513717651367
[2021-05-21 01:48:04,269][__main__][INFO] - Pair: pair_000286 psnr_masked=17.591659545898438
[2021-05-21 01:48:04,284][__main__][INFO] - Pair: pair_000286 lpips=0.2619742453098297
[2021-05-21 01:48:04,428][__main__][INFO] - Pair: pair_000286 ssim=0.6135780215263367
[2021-05-21 01:48:04,460][__main__][INFO] - Pair: pair_000287 l1=0.04963047057390213
[2021-05-21 01:48:04,462][__main__][INFO] - Pair: pair_000287 l1_masked=0.08676329255104065
[2021-05-21 01:48:04,464][__main__][INFO] - Pair: pair_000287 psnr=19.842838287353516
[2021-05-21 01:48:04,466][__main__][INFO] - Pair: pair_000287 psnr_masked=17.416959762573242
[2021-05-21 01:48:04,482][__main__][INFO] - Pair: pair_000287 lpips=0.18969696760177612
[2021-05-21 01:48:04,627][__main__][INFO] - Pair: pair_000287 ssim=0.7797964811325073
[2021-05-21 01:48:04,659][__main__][INFO] - Pair: pair_000288 l1=0.0711473673582077
[2021-05-21 01:48:04,662][__main__][INFO] - Pair: pair_000288 l1_masked=0.09605581313371658
[2021-05-21 01:48:04,663][__main__][INFO] - Pair: pair_000288 psnr=17.134275436401367
[2021-05-21 01:48:04,666][__main__][INFO] - Pair: pair_000288 psnr_masked=15.830626487731934
[2021-05-21 01:48:04,681][__main__][INFO] - Pair: pair_000288 lpips=0.26718059182167053
[2021-05-21 01:48:04,825][__main__][INFO] - Pair: pair_000288 ssim=0.6902869939804077
[2021-05-21 01:48:04,877][__main__][INFO] - Pair: pair_000289 l1=0.09237053990364075
[2021-05-21 01:48:04,879][__main__][INFO] - Pair: pair_000289 l1_masked=0.10199283063411713
[2021-05-21 01:48:04,881][__main__][INFO] - Pair: pair_000289 psnr=15.40472412109375
[2021-05-21 01:48:04,883][__main__][INFO] - Pair: pair_000289 psnr_masked=14.974361419677734
[2021-05-21 01:48:04,897][__main__][INFO] - Pair: pair_000289 lpips=0.3421802222728729
[2021-05-21 01:48:05,046][__main__][INFO] - Pair: pair_000289 ssim=0.6662539839744568
