[2021-05-21 01:54:24,880][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:55:11,290][__main__][INFO] - Pair: pair_000142 l1=0.06027888134121895
[2021-05-21 01:55:11,292][__main__][INFO] - Pair: pair_000142 l1_masked=0.13441212475299835
[2021-05-21 01:55:11,294][__main__][INFO] - Pair: pair_000142 psnr=17.68598747253418
[2021-05-21 01:55:11,296][__main__][INFO] - Pair: pair_000142 psnr_masked=14.203253746032715
[2021-05-21 01:55:11,311][__main__][INFO] - Pair: pair_000142 lpips=0.16765817999839783
[2021-05-21 01:55:11,447][__main__][INFO] - Pair: pair_000142 ssim=0.7746413350105286
[2021-05-21 01:55:11,476][__main__][INFO] - Pair: pair_000143 l1=0.31585484743118286
[2021-05-21 01:55:11,478][__main__][INFO] - Pair: pair_000143 l1_masked=0.4725625813007355
[2021-05-21 01:55:11,480][__main__][INFO] - Pair: pair_000143 psnr=7.558048248291016
[2021-05-21 01:55:11,482][__main__][INFO] - Pair: pair_000143 psnr_masked=5.808330059051514
[2021-05-21 01:55:11,496][__main__][INFO] - Pair: pair_000143 lpips=0.6278239488601685
[2021-05-21 01:55:11,650][__main__][INFO] - Pair: pair_000143 ssim=0.569458544254303
[2021-05-21 01:55:11,682][__main__][INFO] - Pair: pair_000144 l1=0.07052046060562134
[2021-05-21 01:55:11,684][__main__][INFO] - Pair: pair_000144 l1_masked=0.08771183341741562
[2021-05-21 01:55:11,686][__main__][INFO] - Pair: pair_000144 psnr=17.847610473632812
[2021-05-21 01:55:11,688][__main__][INFO] - Pair: pair_000144 psnr_masked=16.900178909301758
[2021-05-21 01:55:11,702][__main__][INFO] - Pair: pair_000144 lpips=0.19165275990962982
[2021-05-21 01:55:11,845][__main__][INFO] - Pair: pair_000144 ssim=0.6807935237884521
[2021-05-21 01:55:11,879][__main__][INFO] - Pair: pair_000145 l1=0.04154727980494499
[2021-05-21 01:55:11,882][__main__][INFO] - Pair: pair_000145 l1_masked=0.04267038777470589
[2021-05-21 01:55:11,883][__main__][INFO] - Pair: pair_000145 psnr=22.59011459350586
[2021-05-21 01:55:11,886][__main__][INFO] - Pair: pair_000145 psnr_masked=22.474273681640625
[2021-05-21 01:55:11,900][__main__][INFO] - Pair: pair_000145 lpips=0.10674962401390076
[2021-05-21 01:55:12,041][__main__][INFO] - Pair: pair_000145 ssim=0.7549008131027222
[2021-05-21 01:55:12,074][__main__][INFO] - Pair: pair_000146 l1=0.021681619808077812
[2021-05-21 01:55:12,077][__main__][INFO] - Pair: pair_000146 l1_masked=0.022886108607053757
[2021-05-21 01:55:12,078][__main__][INFO] - Pair: pair_000146 psnr=26.001209259033203
[2021-05-21 01:55:12,081][__main__][INFO] - Pair: pair_000146 psnr_masked=25.766408920288086
[2021-05-21 01:55:12,095][__main__][INFO] - Pair: pair_000146 lpips=0.049151767045259476
[2021-05-21 01:55:12,245][__main__][INFO] - Pair: pair_000146 ssim=0.9183031916618347
[2021-05-21 01:55:12,277][__main__][INFO] - Pair: pair_000147 l1=0.09488580375909805
[2021-05-21 01:55:12,279][__main__][INFO] - Pair: pair_000147 l1_masked=0.09488579630851746
[2021-05-21 01:55:12,281][__main__][INFO] - Pair: pair_000147 psnr=15.889781951904297
[2021-05-21 01:55:12,284][__main__][INFO] - Pair: pair_000147 psnr_masked=15.889782905578613
[2021-05-21 01:55:12,298][__main__][INFO] - Pair: pair_000147 lpips=0.48180878162384033
[2021-05-21 01:55:12,444][__main__][INFO] - Pair: pair_000147 ssim=0.6409820914268494
[2021-05-21 01:55:12,474][__main__][INFO] - Pair: pair_000148 l1=0.01798727735877037
[2021-05-21 01:55:12,477][__main__][INFO] - Pair: pair_000148 l1_masked=0.18318654596805573
[2021-05-21 01:55:12,478][__main__][INFO] - Pair: pair_000148 psnr=22.717605590820312
[2021-05-21 01:55:12,480][__main__][INFO] - Pair: pair_000148 psnr_masked=12.638322830200195
[2021-05-21 01:55:12,495][__main__][INFO] - Pair: pair_000148 lpips=0.12363633513450623
[2021-05-21 01:55:12,653][__main__][INFO] - Pair: pair_000148 ssim=0.9224835634231567
[2021-05-21 01:55:12,689][__main__][INFO] - Pair: pair_000149 l1=0.14583876729011536
[2021-05-21 01:55:12,691][__main__][INFO] - Pair: pair_000149 l1_masked=0.19431611895561218
[2021-05-21 01:55:12,693][__main__][INFO] - Pair: pair_000149 psnr=14.819171905517578
[2021-05-21 01:55:12,695][__main__][INFO] - Pair: pair_000149 psnr_masked=13.5728120803833
[2021-05-21 01:55:12,711][__main__][INFO] - Pair: pair_000149 lpips=0.3145691156387329
[2021-05-21 01:55:12,862][__main__][INFO] - Pair: pair_000149 ssim=0.7793656587600708
[2021-05-21 01:55:12,898][__main__][INFO] - Pair: pair_000150 l1=0.04551568254828453
[2021-05-21 01:55:12,901][__main__][INFO] - Pair: pair_000150 l1_masked=0.04613843560218811
[2021-05-21 01:55:12,903][__main__][INFO] - Pair: pair_000150 psnr=21.650501251220703
[2021-05-21 01:55:12,906][__main__][INFO] - Pair: pair_000150 psnr_masked=21.591482162475586
[2021-05-21 01:55:12,924][__main__][INFO] - Pair: pair_000150 lpips=0.10871998220682144
[2021-05-21 01:55:13,105][__main__][INFO] - Pair: pair_000150 ssim=0.7380895614624023
[2021-05-21 01:55:13,146][__main__][INFO] - Pair: pair_000151 l1=0.11760367453098297
[2021-05-21 01:55:13,149][__main__][INFO] - Pair: pair_000151 l1_masked=0.11760366708040237
[2021-05-21 01:55:13,151][__main__][INFO] - Pair: pair_000151 psnr=14.067514419555664
[2021-05-21 01:55:13,154][__main__][INFO] - Pair: pair_000151 psnr_masked=14.067514419555664
[2021-05-21 01:55:13,174][__main__][INFO] - Pair: pair_000151 lpips=0.20262973010540009
[2021-05-21 01:55:13,359][__main__][INFO] - Pair: pair_000151 ssim=0.5046095848083496
[2021-05-21 01:55:13,394][__main__][INFO] - Pair: pair_000152 l1=0.4945824444293976
[2021-05-21 01:55:13,398][__main__][INFO] - Pair: pair_000152 l1_masked=0.4945824146270752
[2021-05-21 01:55:13,400][__main__][INFO] - Pair: pair_000152 psnr=5.254973888397217
[2021-05-21 01:55:13,403][__main__][INFO] - Pair: pair_000152 psnr_masked=5.254973888397217
[2021-05-21 01:55:13,418][__main__][INFO] - Pair: pair_000152 lpips=0.8847262859344482
[2021-05-21 01:55:13,575][__main__][INFO] - Pair: pair_000152 ssim=0.5588005185127258
[2021-05-21 01:55:13,608][__main__][INFO] - Pair: pair_000153 l1=0.07485128194093704
[2021-05-21 01:55:13,611][__main__][INFO] - Pair: pair_000153 l1_masked=0.10959551483392715
[2021-05-21 01:55:13,613][__main__][INFO] - Pair: pair_000153 psnr=16.361642837524414
[2021-05-21 01:55:13,615][__main__][INFO] - Pair: pair_000153 psnr_masked=14.705706596374512
[2021-05-21 01:55:13,631][__main__][INFO] - Pair: pair_000153 lpips=0.2980106770992279
[2021-05-21 01:55:13,785][__main__][INFO] - Pair: pair_000153 ssim=0.6975399255752563
[2021-05-21 01:55:13,817][__main__][INFO] - Pair: pair_000154 l1=0.04339141026139259
[2021-05-21 01:55:13,819][__main__][INFO] - Pair: pair_000154 l1_masked=0.05998449772596359
[2021-05-21 01:55:13,821][__main__][INFO] - Pair: pair_000154 psnr=21.56207847595215
[2021-05-21 01:55:13,823][__main__][INFO] - Pair: pair_000154 psnr_masked=20.155725479125977
[2021-05-21 01:55:13,838][__main__][INFO] - Pair: pair_000154 lpips=0.12650567293167114
[2021-05-21 01:55:13,983][__main__][INFO] - Pair: pair_000154 ssim=0.8205646872520447
[2021-05-21 01:55:14,013][__main__][INFO] - Pair: pair_000155 l1=0.040761835873126984
[2021-05-21 01:55:14,016][__main__][INFO] - Pair: pair_000155 l1_masked=0.044216785579919815
[2021-05-21 01:55:14,017][__main__][INFO] - Pair: pair_000155 psnr=23.31108283996582
[2021-05-21 01:55:14,019][__main__][INFO] - Pair: pair_000155 psnr_masked=22.957746505737305
[2021-05-21 01:55:14,034][__main__][INFO] - Pair: pair_000155 lpips=0.07149448990821838
[2021-05-21 01:55:14,176][__main__][INFO] - Pair: pair_000155 ssim=0.8047491908073425
[2021-05-21 01:55:14,208][__main__][INFO] - Pair: pair_000156 l1=0.23238250613212585
[2021-05-21 01:55:14,211][__main__][INFO] - Pair: pair_000156 l1_masked=0.23238249123096466
[2021-05-21 01:55:14,212][__main__][INFO] - Pair: pair_000156 psnr=10.653877258300781
[2021-05-21 01:55:14,215][__main__][INFO] - Pair: pair_000156 psnr_masked=10.653877258300781
[2021-05-21 01:55:14,229][__main__][INFO] - Pair: pair_000156 lpips=0.7039328813552856
[2021-05-21 01:55:14,371][__main__][INFO] - Pair: pair_000156 ssim=0.38221248984336853
[2021-05-21 01:55:14,431][__main__][INFO] - Pair: pair_000158 l1=0.06082816421985626
[2021-05-21 01:55:14,434][__main__][INFO] - Pair: pair_000158 l1_masked=0.2567318379878998
[2021-05-21 01:55:14,436][__main__][INFO] - Pair: pair_000158 psnr=16.264516830444336
[2021-05-21 01:55:14,438][__main__][INFO] - Pair: pair_000158 psnr_masked=10.010766983032227
[2021-05-21 01:55:14,453][__main__][INFO] - Pair: pair_000158 lpips=0.21909405291080475
[2021-05-21 01:55:14,620][__main__][INFO] - Pair: pair_000158 ssim=0.8224565982818604
[2021-05-21 01:55:14,650][__main__][INFO] - Pair: pair_000159 l1=0.0887189656496048
[2021-05-21 01:55:14,652][__main__][INFO] - Pair: pair_000159 l1_masked=0.15090468525886536
[2021-05-21 01:55:14,654][__main__][INFO] - Pair: pair_000159 psnr=15.995813369750977
[2021-05-21 01:55:14,656][__main__][INFO] - Pair: pair_000159 psnr_masked=13.688950538635254
[2021-05-21 01:55:14,671][__main__][INFO] - Pair: pair_000159 lpips=0.265238493680954
[2021-05-21 01:55:14,815][__main__][INFO] - Pair: pair_000159 ssim=0.6831145286560059
[2021-05-21 01:55:14,846][__main__][INFO] - Pair: pair_000160 l1=0.038705434650182724
[2021-05-21 01:55:14,848][__main__][INFO] - Pair: pair_000160 l1_masked=0.040161725133657455
[2021-05-21 01:55:14,877][__main__][INFO] - Pair: pair_000160 psnr=22.524919509887695
[2021-05-21 01:55:14,880][__main__][INFO] - Pair: pair_000160 psnr_masked=22.364517211914062
[2021-05-21 01:55:14,897][__main__][INFO] - Pair: pair_000160 lpips=0.07432203739881516
[2021-05-21 01:55:15,048][__main__][INFO] - Pair: pair_000160 ssim=0.7899960875511169
[2021-05-21 01:55:15,080][__main__][INFO] - Pair: pair_000161 l1=0.04691971093416214
[2021-05-21 01:55:15,082][__main__][INFO] - Pair: pair_000161 l1_masked=0.057942166924476624
[2021-05-21 01:55:15,084][__main__][INFO] - Pair: pair_000161 psnr=20.313373565673828
[2021-05-21 01:55:15,086][__main__][INFO] - Pair: pair_000161 psnr_masked=19.396976470947266
[2021-05-21 01:55:15,101][__main__][INFO] - Pair: pair_000161 lpips=0.1475355178117752
[2021-05-21 01:55:15,245][__main__][INFO] - Pair: pair_000161 ssim=0.7899813055992126
[2021-05-21 01:55:15,275][__main__][INFO] - Pair: pair_000162 l1=0.03699474781751633
[2021-05-21 01:55:15,278][__main__][INFO] - Pair: pair_000162 l1_masked=0.16106392443180084
[2021-05-21 01:55:15,279][__main__][INFO] - Pair: pair_000162 psnr=19.128005981445312
[2021-05-21 01:55:15,282][__main__][INFO] - Pair: pair_000162 psnr_masked=12.739424705505371
[2021-05-21 01:55:15,297][__main__][INFO] - Pair: pair_000162 lpips=0.19389525055885315
[2021-05-21 01:55:15,442][__main__][INFO] - Pair: pair_000162 ssim=0.8741002082824707
[2021-05-21 01:55:15,474][__main__][INFO] - Pair: pair_000163 l1=0.04138725623488426
[2021-05-21 01:55:15,477][__main__][INFO] - Pair: pair_000163 l1_masked=0.07192577421665192
[2021-05-21 01:55:15,478][__main__][INFO] - Pair: pair_000163 psnr=20.691862106323242
[2021-05-21 01:55:15,481][__main__][INFO] - Pair: pair_000163 psnr_masked=18.29168128967285
[2021-05-21 01:55:15,495][__main__][INFO] - Pair: pair_000163 lpips=0.08748381584882736
[2021-05-21 01:55:15,636][__main__][INFO] - Pair: pair_000163 ssim=0.8718817830085754
[2021-05-21 01:55:15,667][__main__][INFO] - Pair: pair_000164 l1=0.0676836296916008
[2021-05-21 01:55:15,670][__main__][INFO] - Pair: pair_000164 l1_masked=0.1632835566997528
[2021-05-21 01:55:15,671][__main__][INFO] - Pair: pair_000164 psnr=16.740215301513672
[2021-05-21 01:55:15,673][__main__][INFO] - Pair: pair_000164 psnr_masked=12.915626525878906
[2021-05-21 01:55:15,688][__main__][INFO] - Pair: pair_000164 lpips=0.19787296652793884
[2021-05-21 01:55:15,830][__main__][INFO] - Pair: pair_000164 ssim=0.7747536301612854
[2021-05-21 01:55:15,878][__main__][INFO] - Pair: pair_000165 l1=0.050774019211530685
[2021-05-21 01:55:15,880][__main__][INFO] - Pair: pair_000165 l1_masked=0.051408134400844574
[2021-05-21 01:55:15,882][__main__][INFO] - Pair: pair_000165 psnr=20.68490982055664
[2021-05-21 01:55:15,884][__main__][INFO] - Pair: pair_000165 psnr_masked=20.63100814819336
[2021-05-21 01:55:15,899][__main__][INFO] - Pair: pair_000165 lpips=0.1433936059474945
[2021-05-21 01:55:16,042][__main__][INFO] - Pair: pair_000165 ssim=0.8140526413917542
[2021-05-21 01:55:16,075][__main__][INFO] - Pair: pair_000166 l1=0.18812689185142517
[2021-05-21 01:55:16,078][__main__][INFO] - Pair: pair_000166 l1_masked=0.18812687695026398
[2021-05-21 01:55:16,079][__main__][INFO] - Pair: pair_000166 psnr=12.706663131713867
[2021-05-21 01:55:16,082][__main__][INFO] - Pair: pair_000166 psnr_masked=12.706663131713867
[2021-05-21 01:55:16,096][__main__][INFO] - Pair: pair_000166 lpips=0.8275235891342163
[2021-05-21 01:55:16,241][__main__][INFO] - Pair: pair_000166 ssim=0.5196179151535034
[2021-05-21 01:55:16,274][__main__][INFO] - Pair: pair_000167 l1=0.19201421737670898
[2021-05-21 01:55:16,276][__main__][INFO] - Pair: pair_000167 l1_masked=0.19809648394584656
[2021-05-21 01:55:16,278][__main__][INFO] - Pair: pair_000167 psnr=11.794648170471191
[2021-05-21 01:55:16,280][__main__][INFO] - Pair: pair_000167 psnr_masked=11.659215927124023
[2021-05-21 01:55:16,295][__main__][INFO] - Pair: pair_000167 lpips=0.6173533201217651
[2021-05-21 01:55:16,441][__main__][INFO] - Pair: pair_000167 ssim=0.564616322517395
[2021-05-21 01:55:16,473][__main__][INFO] - Pair: pair_000168 l1=0.03191974014043808
[2021-05-21 01:55:16,475][__main__][INFO] - Pair: pair_000168 l1_masked=0.04075779393315315
[2021-05-21 01:55:16,477][__main__][INFO] - Pair: pair_000168 psnr=24.417110443115234
[2021-05-21 01:55:16,479][__main__][INFO] - Pair: pair_000168 psnr_masked=23.3555965423584
[2021-05-21 01:55:16,494][__main__][INFO] - Pair: pair_000168 lpips=0.06241120398044586
[2021-05-21 01:55:16,640][__main__][INFO] - Pair: pair_000168 ssim=0.8174427151679993
[2021-05-21 01:55:16,671][__main__][INFO] - Pair: pair_000169 l1=0.03861113265156746
[2021-05-21 01:55:16,674][__main__][INFO] - Pair: pair_000169 l1_masked=0.12486559897661209
[2021-05-21 01:55:16,676][__main__][INFO] - Pair: pair_000169 psnr=20.10890769958496
[2021-05-21 01:55:16,679][__main__][INFO] - Pair: pair_000169 psnr_masked=15.011602401733398
[2021-05-21 01:55:16,697][__main__][INFO] - Pair: pair_000169 lpips=0.15180546045303345
[2021-05-21 01:55:16,844][__main__][INFO] - Pair: pair_000169 ssim=0.8203797936439514
[2021-05-21 01:55:16,877][__main__][INFO] - Pair: pair_000170 l1=0.2813951075077057
[2021-05-21 01:55:16,880][__main__][INFO] - Pair: pair_000170 l1_masked=0.3907856047153473
[2021-05-21 01:55:16,881][__main__][INFO] - Pair: pair_000170 psnr=7.646437168121338
[2021-05-21 01:55:16,883][__main__][INFO] - Pair: pair_000170 psnr_masked=6.220216751098633
[2021-05-21 01:55:16,898][__main__][INFO] - Pair: pair_000170 lpips=0.5300096273422241
[2021-05-21 01:55:17,040][__main__][INFO] - Pair: pair_000170 ssim=0.6463879346847534
[2021-05-21 01:55:17,072][__main__][INFO] - Pair: pair_000171 l1=0.21128253638744354
[2021-05-21 01:55:17,075][__main__][INFO] - Pair: pair_000171 l1_masked=0.21128252148628235
[2021-05-21 01:55:17,076][__main__][INFO] - Pair: pair_000171 psnr=10.965246200561523
[2021-05-21 01:55:17,079][__main__][INFO] - Pair: pair_000171 psnr_masked=10.96524715423584
[2021-05-21 01:55:17,093][__main__][INFO] - Pair: pair_000171 lpips=0.6867374777793884
[2021-05-21 01:55:17,239][__main__][INFO] - Pair: pair_000171 ssim=0.3363293409347534
[2021-05-21 01:55:17,271][__main__][INFO] - Pair: pair_000172 l1=0.047962699085474014
[2021-05-21 01:55:17,274][__main__][INFO] - Pair: pair_000172 l1_masked=0.047962695360183716
[2021-05-21 01:55:17,275][__main__][INFO] - Pair: pair_000172 psnr=21.394947052001953
[2021-05-21 01:55:17,278][__main__][INFO] - Pair: pair_000172 psnr_masked=21.394948959350586
[2021-05-21 01:55:17,293][__main__][INFO] - Pair: pair_000172 lpips=0.12778493762016296
[2021-05-21 01:55:17,437][__main__][INFO] - Pair: pair_000172 ssim=0.7394024133682251
[2021-05-21 01:55:17,466][__main__][INFO] - Pair: pair_000173 l1=0.011536614038050175
[2021-05-21 01:55:17,469][__main__][INFO] - Pair: pair_000173 l1_masked=0.0116124851629138
[2021-05-21 01:55:17,470][__main__][INFO] - Pair: pair_000173 psnr=27.435209274291992
[2021-05-21 01:55:17,473][__main__][INFO] - Pair: pair_000173 psnr_masked=27.406740188598633
[2021-05-21 01:55:17,487][__main__][INFO] - Pair: pair_000173 lpips=0.1174309030175209
[2021-05-21 01:55:17,633][__main__][INFO] - Pair: pair_000173 ssim=0.9214922189712524
[2021-05-21 01:55:17,665][__main__][INFO] - Pair: pair_000174 l1=0.23833706974983215
[2021-05-21 01:55:17,667][__main__][INFO] - Pair: pair_000174 l1_masked=0.23833706974983215
[2021-05-21 01:55:17,668][__main__][INFO] - Pair: pair_000174 psnr=10.662425994873047
[2021-05-21 01:55:17,671][__main__][INFO] - Pair: pair_000174 psnr_masked=10.662425994873047
[2021-05-21 01:55:17,685][__main__][INFO] - Pair: pair_000174 lpips=0.5488061308860779
[2021-05-21 01:55:17,840][__main__][INFO] - Pair: pair_000174 ssim=0.4208218455314636
[2021-05-21 01:55:17,878][__main__][INFO] - Pair: pair_000175 l1=0.04358220100402832
[2021-05-21 01:55:17,880][__main__][INFO] - Pair: pair_000175 l1_masked=0.05107171833515167
[2021-05-21 01:55:17,882][__main__][INFO] - Pair: pair_000175 psnr=19.830921173095703
[2021-05-21 01:55:17,884][__main__][INFO] - Pair: pair_000175 psnr_masked=19.142208099365234
[2021-05-21 01:55:17,899][__main__][INFO] - Pair: pair_000175 lpips=0.09362829476594925
[2021-05-21 01:55:18,040][__main__][INFO] - Pair: pair_000175 ssim=0.8052803874015808
[2021-05-21 01:55:18,070][__main__][INFO] - Pair: pair_000176 l1=0.012924318201839924
[2021-05-21 01:55:18,073][__main__][INFO] - Pair: pair_000176 l1_masked=0.012969248928129673
[2021-05-21 01:55:18,074][__main__][INFO] - Pair: pair_000176 psnr=26.30359649658203
[2021-05-21 01:55:18,077][__main__][INFO] - Pair: pair_000176 psnr_masked=26.288524627685547
[2021-05-21 01:55:18,092][__main__][INFO] - Pair: pair_000176 lpips=0.0824018120765686
[2021-05-21 01:55:18,237][__main__][INFO] - Pair: pair_000176 ssim=0.9254010319709778
[2021-05-21 01:55:18,267][__main__][INFO] - Pair: pair_000177 l1=0.07238364964723587
[2021-05-21 01:55:18,270][__main__][INFO] - Pair: pair_000177 l1_masked=0.17919045686721802
[2021-05-21 01:55:18,271][__main__][INFO] - Pair: pair_000177 psnr=17.429868698120117
[2021-05-21 01:55:18,274][__main__][INFO] - Pair: pair_000177 psnr_masked=13.493123054504395
[2021-05-21 01:55:18,288][__main__][INFO] - Pair: pair_000177 lpips=0.1614343523979187
[2021-05-21 01:55:18,436][__main__][INFO] - Pair: pair_000177 ssim=0.8632737994194031
[2021-05-21 01:55:18,492][__main__][INFO] - Pair: pair_000179 l1=0.042252495884895325
[2021-05-21 01:55:18,494][__main__][INFO] - Pair: pair_000179 l1_masked=0.1263696253299713
[2021-05-21 01:55:18,496][__main__][INFO] - Pair: pair_000179 psnr=19.96721649169922
[2021-05-21 01:55:18,498][__main__][INFO] - Pair: pair_000179 psnr_masked=15.20931339263916
[2021-05-21 01:55:18,512][__main__][INFO] - Pair: pair_000179 lpips=0.09786909073591232
[2021-05-21 01:55:18,692][__main__][INFO] - Pair: pair_000179 ssim=0.7918521761894226
[2021-05-21 01:55:18,727][__main__][INFO] - Pair: pair_000180 l1=0.08923926204442978
[2021-05-21 01:55:18,730][__main__][INFO] - Pair: pair_000180 l1_masked=0.16695313155651093
[2021-05-21 01:55:18,731][__main__][INFO] - Pair: pair_000180 psnr=15.492977142333984
[2021-05-21 01:55:18,734][__main__][INFO] - Pair: pair_000180 psnr_masked=12.772590637207031
[2021-05-21 01:55:18,751][__main__][INFO] - Pair: pair_000180 lpips=0.21673277020454407
[2021-05-21 01:55:18,902][__main__][INFO] - Pair: pair_000180 ssim=0.5744526982307434
[2021-05-21 01:55:18,934][__main__][INFO] - Pair: pair_000181 l1=0.1465481072664261
[2021-05-21 01:55:18,936][__main__][INFO] - Pair: pair_000181 l1_masked=0.17262817919254303
[2021-05-21 01:55:18,938][__main__][INFO] - Pair: pair_000181 psnr=13.328462600708008
