[2021-05-21 04:08:47,430][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:09:52,648][__main__][INFO] - Pair: pair_000289 lpips=0.011215063743293285
[2021-05-21 04:09:52,790][__main__][INFO] - Pair: pair_000289 ssim=0.9877930283546448
[2021-05-21 04:09:52,825][__main__][INFO] - Pair: pair_000290 l1=0.07855129987001419
[2021-05-21 04:09:52,827][__main__][INFO] - Pair: pair_000290 l1_masked=0.08468063920736313
[2021-05-21 04:09:52,828][__main__][INFO] - Pair: pair_000290 psnr=18.15073013305664
[2021-05-21 04:09:52,831][__main__][INFO] - Pair: pair_000290 psnr_masked=17.82442283630371
[2021-05-21 04:09:52,845][__main__][INFO] - Pair: pair_000290 lpips=0.2995338439941406
[2021-05-21 04:09:52,989][__main__][INFO] - Pair: pair_000290 ssim=0.6383047699928284
[2021-05-21 04:09:53,020][__main__][INFO] - Pair: pair_000291 l1=0.035447973757982254
[2021-05-21 04:09:53,023][__main__][INFO] - Pair: pair_000291 l1_masked=0.03919897973537445
[2021-05-21 04:09:53,024][__main__][INFO] - Pair: pair_000291 psnr=23.804052352905273
[2021-05-21 04:09:53,027][__main__][INFO] - Pair: pair_000291 psnr_masked=23.367216110229492
[2021-05-21 04:09:53,041][__main__][INFO] - Pair: pair_000291 lpips=0.10066802054643631
[2021-05-21 04:09:53,178][__main__][INFO] - Pair: pair_000291 ssim=0.8894924521446228
[2021-05-21 04:09:53,210][__main__][INFO] - Pair: pair_000293 l1=0.04319971427321434
[2021-05-21 04:09:53,213][__main__][INFO] - Pair: pair_000293 l1_masked=0.046414099633693695
[2021-05-21 04:09:53,214][__main__][INFO] - Pair: pair_000293 psnr=22.821271896362305
[2021-05-21 04:09:53,217][__main__][INFO] - Pair: pair_000293 psnr_masked=22.50958251953125
[2021-05-21 04:09:53,230][__main__][INFO] - Pair: pair_000293 lpips=0.23773589730262756
[2021-05-21 04:09:53,372][__main__][INFO] - Pair: pair_000293 ssim=0.8378697633743286
[2021-05-21 04:09:53,404][__main__][INFO] - Pair: pair_000292 l1=0.030530845746397972
[2021-05-21 04:09:53,407][__main__][INFO] - Pair: pair_000292 l1_masked=0.03399403393268585
[2021-05-21 04:09:53,409][__main__][INFO] - Pair: pair_000292 psnr=25.421581268310547
[2021-05-21 04:09:53,412][__main__][INFO] - Pair: pair_000292 psnr_masked=24.954940795898438
[2021-05-21 04:09:53,430][__main__][INFO] - Pair: pair_000292 lpips=0.1110353022813797
[2021-05-21 04:09:53,571][__main__][INFO] - Pair: pair_000292 ssim=0.8921123147010803
[2021-05-21 04:09:53,603][__main__][INFO] - Pair: pair_000294 l1=0.03252895548939705
[2021-05-21 04:09:53,606][__main__][INFO] - Pair: pair_000294 l1_masked=0.03685326501727104
[2021-05-21 04:09:53,607][__main__][INFO] - Pair: pair_000294 psnr=24.810495376586914
[2021-05-21 04:09:53,610][__main__][INFO] - Pair: pair_000294 psnr_masked=24.268436431884766
[2021-05-21 04:09:53,623][__main__][INFO] - Pair: pair_000294 lpips=0.10134781152009964
[2021-05-21 04:09:53,762][__main__][INFO] - Pair: pair_000294 ssim=0.885142982006073
[2021-05-21 04:09:53,794][__main__][INFO] - Pair: pair_000295 l1=0.030640479177236557
[2021-05-21 04:09:53,824][__main__][INFO] - Pair: pair_000295 l1_masked=0.03190262243151665
[2021-05-21 04:09:53,826][__main__][INFO] - Pair: pair_000295 psnr=25.335269927978516
[2021-05-21 04:09:53,828][__main__][INFO] - Pair: pair_000295 psnr_masked=25.15995979309082
[2021-05-21 04:09:53,842][__main__][INFO] - Pair: pair_000295 lpips=0.1089155524969101
[2021-05-21 04:09:54,007][__main__][INFO] - Pair: pair_000295 ssim=0.8829030990600586
[2021-05-21 04:09:54,042][__main__][INFO] - Pair: pair_000296 l1=0.03807612136006355
[2021-05-21 04:09:54,045][__main__][INFO] - Pair: pair_000296 l1_masked=0.04575134068727493
[2021-05-21 04:09:54,046][__main__][INFO] - Pair: pair_000296 psnr=23.341552734375
[2021-05-21 04:09:54,049][__main__][INFO] - Pair: pair_000296 psnr_masked=22.54404067993164
[2021-05-21 04:09:54,063][__main__][INFO] - Pair: pair_000296 lpips=0.12903627753257751
[2021-05-21 04:09:54,202][__main__][INFO] - Pair: pair_000296 ssim=0.8240199089050293
[2021-05-21 04:09:54,234][__main__][INFO] - Pair: pair_000297 l1=0.06010778620839119
[2021-05-21 04:09:54,236][__main__][INFO] - Pair: pair_000297 l1_masked=0.06022050231695175
[2021-05-21 04:09:54,238][__main__][INFO] - Pair: pair_000297 psnr=19.968753814697266
[2021-05-21 04:09:54,240][__main__][INFO] - Pair: pair_000297 psnr_masked=19.960617065429688
[2021-05-21 04:09:54,255][__main__][INFO] - Pair: pair_000297 lpips=0.3968167006969452
[2021-05-21 04:09:54,393][__main__][INFO] - Pair: pair_000297 ssim=0.6987625360488892
[2021-05-21 04:09:54,423][__main__][INFO] - Pair: pair_000298 l1=1.752219941408839e-05
[2021-05-21 04:09:54,426][__main__][INFO] - Pair: pair_000298 l1_masked=0.12559911608695984
[2021-05-21 04:09:54,427][__main__][INFO] - Pair: pair_000298 psnr=56.00406265258789
[2021-05-21 04:09:54,430][__main__][INFO] - Pair: pair_000298 psnr_masked=17.45008087158203
[2021-05-21 04:09:54,444][__main__][INFO] - Pair: pair_000298 lpips=7.577201176900417e-05
[2021-05-21 04:09:54,585][__main__][INFO] - Pair: pair_000298 ssim=0.9999945163726807
[2021-05-21 04:09:54,624][__main__][INFO] - Pair: pair_000299 l1=0.04916585236787796
[2021-05-21 04:09:54,627][__main__][INFO] - Pair: pair_000299 l1_masked=0.05955737084150314
[2021-05-21 04:09:54,629][__main__][INFO] - Pair: pair_000299 psnr=21.280067443847656
[2021-05-21 04:09:54,632][__main__][INFO] - Pair: pair_000299 psnr_masked=20.44734764099121
[2021-05-21 04:09:54,653][__main__][INFO] - Pair: pair_000299 lpips=0.17063692212104797
[2021-05-21 04:09:54,840][__main__][INFO] - Pair: pair_000299 ssim=0.740376889705658
[2021-05-21 04:09:54,876][__main__][INFO] - Pair: pair_000300 l1=0.0015736243221908808
[2021-05-21 04:09:54,879][__main__][INFO] - Pair: pair_000300 l1_masked=0.10285475850105286
[2021-05-21 04:09:54,881][__main__][INFO] - Pair: pair_000300 psnr=34.721397399902344
[2021-05-21 04:09:54,884][__main__][INFO] - Pair: pair_000300 psnr_masked=16.568164825439453
[2021-05-21 04:09:54,904][__main__][INFO] - Pair: pair_000300 lpips=0.005248316563665867
[2021-05-21 04:09:55,088][__main__][INFO] - Pair: pair_000300 ssim=0.994431734085083
[2021-05-21 04:09:55,090][__main__][INFO] - Metric l1 mean: 0.03976625213547524 median: 0.03992161527276039
[2021-05-21 04:09:55,090][__main__][INFO] - Metric l1_masked mean: 0.06038150650632827 median: 0.05136873759329319
[2021-05-21 04:09:55,091][__main__][INFO] - Metric psnr mean: 23.64145073274366 median: 22.956201553344727
[2021-05-21 04:09:55,091][__main__][INFO] - Metric psnr_masked mean: 21.223776064762454 median: 21.633463859558105
[2021-05-21 04:09:55,091][__main__][INFO] - Metric lpips mean: 0.17111304249066256 median: 0.1645379662513733
[2021-05-21 04:09:55,092][__main__][INFO] - Metric ssim mean: 0.8304206657977331 median: 0.8337065875530243
