[2021-05-18 17:09:44,111][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-18 17:11:04,903][__main__][INFO] - Pair: pair_000306 psnr_masked=8.4154052734375
[2021-05-18 17:11:04,922][__main__][INFO] - Pair: pair_000306 lpips=0.7066939473152161
[2021-05-18 17:11:05,103][__main__][INFO] - Pair: pair_000306 ssim=0.2780818045139313
[2021-05-18 17:11:05,129][__main__][INFO] - Pair: pair_000307 l1=0.5197978019714355
[2021-05-18 17:11:05,132][__main__][INFO] - Pair: pair_000307 l1_masked=0.5564313530921936
[2021-05-18 17:11:05,134][__main__][INFO] - Pair: pair_000307 psnr=4.096166610717773
[2021-05-18 17:11:05,137][__main__][INFO] - Pair: pair_000307 psnr_masked=3.8003954887390137
[2021-05-18 17:11:05,157][__main__][INFO] - Pair: pair_000307 lpips=0.9216182827949524
[2021-05-18 17:11:05,345][__main__][INFO] - Pair: pair_000307 ssim=0.1846664398908615
[2021-05-18 17:11:05,373][__main__][INFO] - Pair: pair_000308 l1=0.20969894528388977
[2021-05-18 17:11:05,376][__main__][INFO] - Pair: pair_000308 l1_masked=0.21256305277347565
[2021-05-18 17:11:05,378][__main__][INFO] - Pair: pair_000308 psnr=11.452218055725098
[2021-05-18 17:11:05,381][__main__][INFO] - Pair: pair_000308 psnr_masked=11.393302917480469
[2021-05-18 17:11:05,401][__main__][INFO] - Pair: pair_000308 lpips=0.6233701109886169
[2021-05-18 17:11:05,589][__main__][INFO] - Pair: pair_000308 ssim=0.5382941961288452
[2021-05-18 17:11:05,615][__main__][INFO] - Pair: pair_000309 l1=0.3194250464439392
[2021-05-18 17:11:05,618][__main__][INFO] - Pair: pair_000309 l1_masked=0.31959596276283264
[2021-05-18 17:11:05,620][__main__][INFO] - Pair: pair_000309 psnr=6.941875457763672
[2021-05-18 17:11:05,623][__main__][INFO] - Pair: pair_000309 psnr_masked=6.939552307128906
[2021-05-18 17:11:05,642][__main__][INFO] - Pair: pair_000309 lpips=0.7072027921676636
[2021-05-18 17:11:05,830][__main__][INFO] - Pair: pair_000309 ssim=0.3398643732070923
[2021-05-18 17:11:05,857][__main__][INFO] - Pair: pair_000310 l1=0.18143035471439362
[2021-05-18 17:11:05,860][__main__][INFO] - Pair: pair_000310 l1_masked=0.18143035471439362
[2021-05-18 17:11:05,862][__main__][INFO] - Pair: pair_000310 psnr=11.658390045166016
[2021-05-18 17:11:05,865][__main__][INFO] - Pair: pair_000310 psnr_masked=11.658390045166016
[2021-05-18 17:11:05,884][__main__][INFO] - Pair: pair_000310 lpips=0.3942934572696686
[2021-05-18 17:11:06,041][__main__][INFO] - Pair: pair_000310 ssim=0.39191552996635437
[2021-05-18 17:11:06,064][__main__][INFO] - Pair: pair_000311 l1=0.3092808425426483
[2021-05-18 17:11:06,067][__main__][INFO] - Pair: pair_000311 l1_masked=0.3255675137042999
[2021-05-18 17:11:06,068][__main__][INFO] - Pair: pair_000311 psnr=7.226814270019531
[2021-05-18 17:11:06,070][__main__][INFO] - Pair: pair_000311 psnr_masked=7.003932952880859
[2021-05-18 17:11:06,084][__main__][INFO] - Pair: pair_000311 lpips=0.6201260685920715
[2021-05-18 17:11:06,225][__main__][INFO] - Pair: pair_000311 ssim=0.3976844251155853
[2021-05-18 17:11:06,251][__main__][INFO] - Pair: pair_000312 l1=0.18450210988521576
[2021-05-18 17:11:06,253][__main__][INFO] - Pair: pair_000312 l1_masked=0.18569377064704895
[2021-05-18 17:11:06,255][__main__][INFO] - Pair: pair_000312 psnr=11.783228874206543
[2021-05-18 17:11:06,257][__main__][INFO] - Pair: pair_000312 psnr_masked=11.755268096923828
[2021-05-18 17:11:06,271][__main__][INFO] - Pair: pair_000312 lpips=0.5302387475967407
[2021-05-18 17:11:06,417][__main__][INFO] - Pair: pair_000312 ssim=0.38547688722610474
[2021-05-18 17:11:06,446][__main__][INFO] - Pair: pair_000313 l1=0.16479617357254028
[2021-05-18 17:11:06,449][__main__][INFO] - Pair: pair_000313 l1_masked=0.16503214836120605
[2021-05-18 17:11:06,451][__main__][INFO] - Pair: pair_000313 psnr=12.748455047607422
[2021-05-18 17:11:06,454][__main__][INFO] - Pair: pair_000313 psnr_masked=12.742238998413086
[2021-05-18 17:11:06,475][__main__][INFO] - Pair: pair_000313 lpips=0.47038063406944275
[2021-05-18 17:11:06,646][__main__][INFO] - Pair: pair_000313 ssim=0.5573020577430725
[2021-05-18 17:11:06,669][__main__][INFO] - Pair: pair_000314 l1=0.22167134284973145
[2021-05-18 17:11:06,672][__main__][INFO] - Pair: pair_000314 l1_masked=0.22167132794857025
[2021-05-18 17:11:06,673][__main__][INFO] - Pair: pair_000314 psnr=10.36019229888916
[2021-05-18 17:11:06,676][__main__][INFO] - Pair: pair_000314 psnr_masked=10.36019229888916
[2021-05-18 17:11:06,690][__main__][INFO] - Pair: pair_000314 lpips=0.9646503925323486
[2021-05-18 17:11:06,826][__main__][INFO] - Pair: pair_000314 ssim=0.5595899224281311
[2021-05-18 17:11:06,851][__main__][INFO] - Pair: pair_000315 l1=0.110942043364048
[2021-05-18 17:11:06,854][__main__][INFO] - Pair: pair_000315 l1_masked=0.11094203591346741
[2021-05-18 17:11:06,855][__main__][INFO] - Pair: pair_000315 psnr=13.701952934265137
[2021-05-18 17:11:06,858][__main__][INFO] - Pair: pair_000315 psnr_masked=13.701952934265137
[2021-05-18 17:11:06,872][__main__][INFO] - Pair: pair_000315 lpips=0.2174294888973236
[2021-05-18 17:11:07,008][__main__][INFO] - Pair: pair_000315 ssim=0.7351832389831543
[2021-05-18 17:11:07,032][__main__][INFO] - Pair: pair_000316 l1=0.08811869472265244
[2021-05-18 17:11:07,035][__main__][INFO] - Pair: pair_000316 l1_masked=0.08811868727207184
[2021-05-18 17:11:07,036][__main__][INFO] - Pair: pair_000316 psnr=15.83315658569336
[2021-05-18 17:11:07,039][__main__][INFO] - Pair: pair_000316 psnr_masked=15.83315658569336
[2021-05-18 17:11:07,053][__main__][INFO] - Pair: pair_000316 lpips=0.4134981632232666
[2021-05-18 17:11:07,207][__main__][INFO] - Pair: pair_000316 ssim=0.6388276219367981
[2021-05-18 17:11:07,231][__main__][INFO] - Pair: pair_000317 l1=0.3331727087497711
[2021-05-18 17:11:07,234][__main__][INFO] - Pair: pair_000317 l1_masked=0.33320367336273193
[2021-05-18 17:11:07,235][__main__][INFO] - Pair: pair_000317 psnr=7.809607982635498
[2021-05-18 17:11:07,237][__main__][INFO] - Pair: pair_000317 psnr_masked=7.8092041015625
[2021-05-18 17:11:07,251][__main__][INFO] - Pair: pair_000317 lpips=0.7828352451324463
[2021-05-18 17:11:07,395][__main__][INFO] - Pair: pair_000317 ssim=0.40602758526802063
[2021-05-18 17:11:07,418][__main__][INFO] - Pair: pair_000318 l1=0.2888101637363434
[2021-05-18 17:11:07,421][__main__][INFO] - Pair: pair_000318 l1_masked=0.289092481136322
[2021-05-18 17:11:07,422][__main__][INFO] - Pair: pair_000318 psnr=9.201395034790039
[2021-05-18 17:11:07,425][__main__][INFO] - Pair: pair_000318 psnr_masked=9.197153091430664
[2021-05-18 17:11:07,439][__main__][INFO] - Pair: pair_000318 lpips=0.701502799987793
[2021-05-18 17:11:07,610][__main__][INFO] - Pair: pair_000318 ssim=0.6223462224006653
[2021-05-18 17:11:07,637][__main__][INFO] - Pair: pair_000319 l1=0.061740513890981674
[2021-05-18 17:11:07,640][__main__][INFO] - Pair: pair_000319 l1_masked=0.061740510165691376
[2021-05-18 17:11:07,641][__main__][INFO] - Pair: pair_000319 psnr=18.883995056152344
[2021-05-18 17:11:07,644][__main__][INFO] - Pair: pair_000319 psnr_masked=18.883995056152344
[2021-05-18 17:11:07,661][__main__][INFO] - Pair: pair_000319 lpips=0.21454137563705444
[2021-05-18 17:11:07,840][__main__][INFO] - Pair: pair_000319 ssim=0.7416896820068359
[2021-05-18 17:11:07,866][__main__][INFO] - Pair: pair_000320 l1=0.1253073811531067
[2021-05-18 17:11:07,868][__main__][INFO] - Pair: pair_000320 l1_masked=0.12534381449222565
[2021-05-18 17:11:07,870][__main__][INFO] - Pair: pair_000320 psnr=15.560173988342285
[2021-05-18 17:11:07,873][__main__][INFO] - Pair: pair_000320 psnr_masked=15.558911323547363
[2021-05-18 17:11:07,890][__main__][INFO] - Pair: pair_000320 lpips=0.40499818325042725
[2021-05-18 17:11:08,067][__main__][INFO] - Pair: pair_000320 ssim=0.6117510199546814
[2021-05-18 17:11:08,093][__main__][INFO] - Pair: pair_000321 l1=0.28996700048446655
[2021-05-18 17:11:08,096][__main__][INFO] - Pair: pair_000321 l1_masked=0.289977103471756
[2021-05-18 17:11:08,097][__main__][INFO] - Pair: pair_000321 psnr=8.609492301940918
[2021-05-18 17:11:08,100][__main__][INFO] - Pair: pair_000321 psnr_masked=8.60934066772461
[2021-05-18 17:11:08,117][__main__][INFO] - Pair: pair_000321 lpips=0.7404050230979919
[2021-05-18 17:11:08,269][__main__][INFO] - Pair: pair_000321 ssim=0.6300628185272217
[2021-05-18 17:11:08,295][__main__][INFO] - Pair: pair_000322 l1=0.08914562314748764
[2021-05-18 17:11:08,298][__main__][INFO] - Pair: pair_000322 l1_masked=0.08915908634662628
[2021-05-18 17:11:08,299][__main__][INFO] - Pair: pair_000322 psnr=17.32238006591797
[2021-05-18 17:11:08,302][__main__][INFO] - Pair: pair_000322 psnr_masked=17.32172203063965
[2021-05-18 17:11:08,317][__main__][INFO] - Pair: pair_000322 lpips=0.32087966799736023
[2021-05-18 17:11:08,505][__main__][INFO] - Pair: pair_000322 ssim=0.7272891998291016
[2021-05-18 17:11:08,531][__main__][INFO] - Pair: pair_000323 l1=0.018413128331303596
[2021-05-18 17:11:08,534][__main__][INFO] - Pair: pair_000323 l1_masked=0.018413128331303596
[2021-05-18 17:11:08,535][__main__][INFO] - Pair: pair_000323 psnr=24.5004940032959
[2021-05-18 17:11:08,539][__main__][INFO] - Pair: pair_000323 psnr_masked=24.5004940032959
[2021-05-18 17:11:08,558][__main__][INFO] - Pair: pair_000323 lpips=0.23531562089920044
[2021-05-18 17:11:08,738][__main__][INFO] - Pair: pair_000323 ssim=0.8838952779769897
[2021-05-18 17:11:08,763][__main__][INFO] - Pair: pair_000324 l1=0.35185226798057556
[2021-05-18 17:11:08,766][__main__][INFO] - Pair: pair_000324 l1_masked=0.3857664465904236
[2021-05-18 17:11:08,767][__main__][INFO] - Pair: pair_000324 psnr=7.018222808837891
[2021-05-18 17:11:08,770][__main__][INFO] - Pair: pair_000324 psnr_masked=6.618581771850586
[2021-05-18 17:11:08,788][__main__][INFO] - Pair: pair_000324 lpips=0.6235042214393616
[2021-05-18 17:11:08,952][__main__][INFO] - Pair: pair_000324 ssim=0.49329835176467896
[2021-05-18 17:11:08,975][__main__][INFO] - Pair: pair_000325 l1=0.01486384216696024
[2021-05-18 17:11:08,977][__main__][INFO] - Pair: pair_000325 l1_masked=0.014863841235637665
[2021-05-18 17:11:08,979][__main__][INFO] - Pair: pair_000325 psnr=26.387210845947266
[2021-05-18 17:11:08,982][__main__][INFO] - Pair: pair_000325 psnr_masked=26.387210845947266
[2021-05-18 17:11:08,997][__main__][INFO] - Pair: pair_000325 lpips=0.1591857224702835
[2021-05-18 17:11:09,136][__main__][INFO] - Pair: pair_000325 ssim=0.9002454280853271
[2021-05-18 17:11:09,162][__main__][INFO] - Pair: pair_000326 l1=0.18867625296115875
[2021-05-18 17:11:09,164][__main__][INFO] - Pair: pair_000326 l1_masked=0.18867623805999756
[2021-05-18 17:11:09,166][__main__][INFO] - Pair: pair_000326 psnr=12.554737091064453
[2021-05-18 17:11:09,168][__main__][INFO] - Pair: pair_000326 psnr_masked=12.554737091064453
[2021-05-18 17:11:09,183][__main__][INFO] - Pair: pair_000326 lpips=0.6998874545097351
[2021-05-18 17:11:09,329][__main__][INFO] - Pair: pair_000326 ssim=0.559219241142273
[2021-05-18 17:11:09,354][__main__][INFO] - Pair: pair_000327 l1=0.036753006279468536
[2021-05-18 17:11:09,357][__main__][INFO] - Pair: pair_000327 l1_masked=0.036756422370672226
[2021-05-18 17:11:09,358][__main__][INFO] - Pair: pair_000327 psnr=23.765121459960938
[2021-05-18 17:11:09,361][__main__][INFO] - Pair: pair_000327 psnr_masked=23.76471710205078
[2021-05-18 17:11:09,378][__main__][INFO] - Pair: pair_000327 lpips=0.09260942786931992
[2021-05-18 17:11:09,535][__main__][INFO] - Pair: pair_000327 ssim=0.7989557385444641
[2021-05-18 17:11:09,560][__main__][INFO] - Pair: pair_000328 l1=0.02382454089820385
[2021-05-18 17:11:09,563][__main__][INFO] - Pair: pair_000328 l1_masked=0.023914340883493423
[2021-05-18 17:11:09,565][__main__][INFO] - Pair: pair_000328 psnr=26.38754653930664
[2021-05-18 17:11:09,567][__main__][INFO] - Pair: pair_000328 psnr_masked=26.37120819091797
[2021-05-18 17:11:09,582][__main__][INFO] - Pair: pair_000328 lpips=0.04266037046909332
[2021-05-18 17:11:09,727][__main__][INFO] - Pair: pair_000328 ssim=0.898665189743042
[2021-05-18 17:11:09,751][__main__][INFO] - Pair: pair_000329 l1=0.15826280415058136
[2021-05-18 17:11:09,753][__main__][INFO] - Pair: pair_000329 l1_masked=0.15826280415058136
[2021-05-18 17:11:09,755][__main__][INFO] - Pair: pair_000329 psnr=13.621549606323242
[2021-05-18 17:11:09,757][__main__][INFO] - Pair: pair_000329 psnr_masked=13.621549606323242
[2021-05-18 17:11:09,771][__main__][INFO] - Pair: pair_000329 lpips=0.6473028659820557
[2021-05-18 17:11:09,908][__main__][INFO] - Pair: pair_000329 ssim=0.6646156907081604
[2021-05-18 17:11:09,931][__main__][INFO] - Pair: pair_000330 l1=0.39426636695861816
[2021-05-18 17:11:09,933][__main__][INFO] - Pair: pair_000330 l1_masked=0.3981218636035919
[2021-05-18 17:11:09,935][__main__][INFO] - Pair: pair_000330 psnr=6.5816826820373535
[2021-05-18 17:11:09,937][__main__][INFO] - Pair: pair_000330 psnr_masked=6.539420127868652
[2021-05-18 17:11:09,951][__main__][INFO] - Pair: pair_000330 lpips=0.694440484046936
[2021-05-18 17:11:10,096][__main__][INFO] - Pair: pair_000330 ssim=0.5944464802742004
[2021-05-18 17:11:10,123][__main__][INFO] - Pair: pair_000331 l1=0.11527010053396225
[2021-05-18 17:11:10,127][__main__][INFO] - Pair: pair_000331 l1_masked=0.11527009308338165
[2021-05-18 17:11:10,128][__main__][INFO] - Pair: pair_000331 psnr=15.278016090393066
[2021-05-18 17:11:10,131][__main__][INFO] - Pair: pair_000331 psnr_masked=15.278016090393066
[2021-05-18 17:11:10,149][__main__][INFO] - Pair: pair_000331 lpips=0.4479038119316101
[2021-05-18 17:11:10,289][__main__][INFO] - Pair: pair_000331 ssim=0.6186872720718384
[2021-05-18 17:11:10,314][__main__][INFO] - Pair: pair_000332 l1=0.03772517666220665
[2021-05-18 17:11:10,317][__main__][INFO] - Pair: pair_000332 l1_masked=0.040397994220256805
[2021-05-18 17:11:10,319][__main__][INFO] - Pair: pair_000332 psnr=21.780494689941406
[2021-05-18 17:11:10,321][__main__][INFO] - Pair: pair_000332 psnr_masked=21.483211517333984
[2021-05-18 17:11:10,336][__main__][INFO] - Pair: pair_000332 lpips=0.059069350361824036
[2021-05-18 17:11:10,472][__main__][INFO] - Pair: pair_000332 ssim=0.839131772518158
[2021-05-18 17:11:10,494][__main__][INFO] - Pair: pair_000333 l1=0.02075505442917347
[2021-05-18 17:11:10,497][__main__][INFO] - Pair: pair_000333 l1_masked=0.02075505256652832
[2021-05-18 17:11:10,499][__main__][INFO] - Pair: pair_000333 psnr=23.954238891601562
[2021-05-18 17:11:10,501][__main__][INFO] - Pair: pair_000333 psnr_masked=23.954238891601562
[2021-05-18 17:11:10,515][__main__][INFO] - Pair: pair_000333 lpips=0.23975452780723572
[2021-05-18 17:11:10,652][__main__][INFO] - Pair: pair_000333 ssim=0.8755005598068237
[2021-05-18 17:11:10,677][__main__][INFO] - Pair: pair_000334 l1=0.03276952728629112
[2021-05-18 17:11:10,679][__main__][INFO] - Pair: pair_000334 l1_masked=0.032769523561000824
[2021-05-18 17:11:10,680][__main__][INFO] - Pair: pair_000334 psnr=23.5247802734375
[2021-05-18 17:11:10,683][__main__][INFO] - Pair: pair_000334 psnr_masked=23.524782180786133
[2021-05-18 17:11:10,697][__main__][INFO] - Pair: pair_000334 lpips=0.11899489164352417
[2021-05-18 17:11:10,836][__main__][INFO] - Pair: pair_000334 ssim=0.8517270088195801
[2021-05-18 17:11:10,861][__main__][INFO] - Pair: pair_000335 l1=0.1440134346485138
[2021-05-18 17:11:10,864][__main__][INFO] - Pair: pair_000335 l1_masked=0.1461060792207718
[2021-05-18 17:11:10,865][__main__][INFO] - Pair: pair_000335 psnr=13.476945877075195
[2021-05-18 17:11:10,868][__main__][INFO] - Pair: pair_000335 psnr_masked=13.41429328918457
[2021-05-18 17:11:10,882][__main__][INFO] - Pair: pair_000335 lpips=0.35081568360328674
[2021-05-18 17:11:11,017][__main__][INFO] - Pair: pair_000335 ssim=0.4319571554660797
[2021-05-18 17:11:11,043][__main__][INFO] - Pair: pair_000336 l1=0.2536123991012573
[2021-05-18 17:11:11,046][__main__][INFO] - Pair: pair_000336 l1_masked=0.25419753789901733
[2021-05-18 17:11:11,048][__main__][INFO] - Pair: pair_000336 psnr=10.436803817749023
[2021-05-18 17:11:11,051][__main__][INFO] - Pair: pair_000336 psnr_masked=10.426795959472656
[2021-05-18 17:11:11,070][__main__][INFO] - Pair: pair_000336 lpips=0.5151711702346802
[2021-05-18 17:11:11,231][__main__][INFO] - Pair: pair_000336 ssim=0.675871729850769
[2021-05-18 17:11:11,254][__main__][INFO] - Pair: pair_000337 l1=0.02390759252011776
[2021-05-18 17:11:11,256][__main__][INFO] - Pair: pair_000337 l1_masked=0.02390759065747261
[2021-05-18 17:11:11,258][__main__][INFO] - Pair: pair_000337 psnr=23.564655303955078
[2021-05-18 17:11:11,260][__main__][INFO] - Pair: pair_000337 psnr_masked=23.564659118652344
[2021-05-18 17:11:11,275][__main__][INFO] - Pair: pair_000337 lpips=0.29855066537857056
[2021-05-18 17:11:11,417][__main__][INFO] - Pair: pair_000337 ssim=0.863170862197876
[2021-05-18 17:11:11,441][__main__][INFO] - Pair: pair_000338 l1=0.09936829656362534
[2021-05-18 17:11:11,444][__main__][INFO] - Pair: pair_000338 l1_masked=0.09973934292793274
[2021-05-18 17:11:11,445][__main__][INFO] - Pair: pair_000338 psnr=16.797534942626953
[2021-05-18 17:11:11,448][__main__][INFO] - Pair: pair_000338 psnr_masked=16.781349182128906
[2021-05-18 17:11:11,462][__main__][INFO] - Pair: pair_000338 lpips=0.3320513367652893
[2021-05-18 17:11:11,606][__main__][INFO] - Pair: pair_000338 ssim=0.7106426358222961
[2021-05-18 17:11:11,630][__main__][INFO] - Pair: pair_000339 l1=0.41474804282188416
[2021-05-18 17:11:11,633][__main__][INFO] - Pair: pair_000339 l1_masked=0.41474801301956177
[2021-05-18 17:11:11,634][__main__][INFO] - Pair: pair_000339 psnr=6.212986946105957
[2021-05-18 17:11:11,636][__main__][INFO] - Pair: pair_000339 psnr_masked=6.212986946105957
[2021-05-18 17:11:11,651][__main__][INFO] - Pair: pair_000339 lpips=0.8323142528533936
[2021-05-18 17:11:11,799][__main__][INFO] - Pair: pair_000339 ssim=0.3964310586452484
[2021-05-18 17:11:11,823][__main__][INFO] - Pair: pair_000340 l1=0.16350337862968445
[2021-05-18 17:11:11,825][__main__][INFO] - Pair: pair_000340 l1_masked=0.16584599018096924
[2021-05-18 17:11:11,827][__main__][INFO] - Pair: pair_000340 psnr=13.026605606079102
[2021-05-18 17:11:11,829][__main__][INFO] - Pair: pair_000340 psnr_masked=12.964822769165039
[2021-05-18 17:11:11,843][__main__][INFO] - Pair: pair_000340 lpips=0.43032026290893555
[2021-05-18 17:11:11,984][__main__][INFO] - Pair: pair_000340 ssim=0.7100915312767029
[2021-05-18 17:11:12,008][__main__][INFO] - Pair: pair_000341 l1=0.0582209974527359
[2021-05-18 17:11:12,011][__main__][INFO] - Pair: pair_000341 l1_masked=0.05824808403849602
[2021-05-18 17:11:12,012][__main__][INFO] - Pair: pair_000341 psnr=19.712919235229492
[2021-05-18 17:11:12,015][__main__][INFO] - Pair: pair_000341 psnr_masked=19.710899353027344
[2021-05-18 17:11:12,029][__main__][INFO] - Pair: pair_000341 lpips=0.17535686492919922
[2021-05-18 17:11:12,169][__main__][INFO] - Pair: pair_000341 ssim=0.7185813188552856
[2021-05-18 17:11:12,195][__main__][INFO] - Pair: pair_000342 l1=0.06346055120229721
[2021-05-18 17:11:12,197][__main__][INFO] - Pair: pair_000342 l1_masked=0.06350262463092804
[2021-05-18 17:11:12,199][__main__][INFO] - Pair: pair_000342 psnr=19.8371524810791
[2021-05-18 17:11:12,201][__main__][INFO] - Pair: pair_000342 psnr_masked=19.834274291992188
[2021-05-18 17:11:12,216][__main__][INFO] - Pair: pair_000342 lpips=0.21459294855594635
[2021-05-18 17:11:12,353][__main__][INFO] - Pair: pair_000342 ssim=0.6412547826766968
[2021-05-18 17:11:12,378][__main__][INFO] - Pair: pair_000343 l1=0.1852843016386032
[2021-05-18 17:11:12,380][__main__][INFO] - Pair: pair_000343 l1_masked=0.18975822627544403
[2021-05-18 17:11:12,381][__main__][INFO] - Pair: pair_000343 psnr=12.50631332397461
[2021-05-18 17:11:12,384][__main__][INFO] - Pair: pair_000343 psnr_masked=12.402692794799805
[2021-05-18 17:11:12,398][__main__][INFO] - Pair: pair_000343 lpips=0.40639907121658325
[2021-05-18 17:11:12,536][__main__][INFO] - Pair: pair_000343 ssim=0.6970611214637756
[2021-05-18 17:11:12,560][__main__][INFO] - Pair: pair_000344 l1=0.23256951570510864
[2021-05-18 17:11:12,563][__main__][INFO] - Pair: pair_000344 l1_masked=0.233193039894104
[2021-05-18 17:11:12,564][__main__][INFO] - Pair: pair_000344 psnr=10.329293251037598
[2021-05-18 17:11:12,567][__main__][INFO] - Pair: pair_000344 psnr_masked=10.317665100097656
[2021-05-18 17:11:12,581][__main__][INFO] - Pair: pair_000344 lpips=0.6554175019264221
[2021-05-18 17:11:12,717][__main__][INFO] - Pair: pair_000344 ssim=0.3592687249183655
[2021-05-18 17:11:12,739][__main__][INFO] - Pair: pair_000345 l1=0.2785484790802002
[2021-05-18 17:11:12,742][__main__][INFO] - Pair: pair_000345 l1_masked=0.2803409993648529
[2021-05-18 17:11:12,744][__main__][INFO] - Pair: pair_000345 psnr=10.062088966369629
[2021-05-18 17:11:12,746][__main__][INFO] - Pair: pair_000345 psnr_masked=10.034229278564453
[2021-05-18 17:11:12,760][__main__][INFO] - Pair: pair_000345 lpips=0.5893512964248657
[2021-05-18 17:11:12,899][__main__][INFO] - Pair: pair_000345 ssim=0.8017089366912842
[2021-05-18 17:11:12,924][__main__][INFO] - Pair: pair_000346 l1=0.10944020748138428
[2021-05-18 17:11:12,927][__main__][INFO] - Pair: pair_000346 l1_masked=0.11370602250099182
[2021-05-18 17:11:12,929][__main__][INFO] - Pair: pair_000346 psnr=16.407379150390625
[2021-05-18 17:11:12,931][__main__][INFO] - Pair: pair_000346 psnr_masked=16.241313934326172
[2021-05-18 17:11:12,946][__main__][INFO] - Pair: pair_000346 lpips=0.26657941937446594
[2021-05-18 17:11:13,087][__main__][INFO] - Pair: pair_000346 ssim=0.7008987069129944
[2021-05-18 17:11:13,110][__main__][INFO] - Pair: pair_000347 l1=0.4788413941860199
[2021-05-18 17:11:13,112][__main__][INFO] - Pair: pair_000347 l1_masked=0.4794154465198517
[2021-05-18 17:11:13,114][__main__][INFO] - Pair: pair_000347 psnr=5.128861427307129
[2021-05-18 17:11:13,116][__main__][INFO] - Pair: pair_000347 psnr_masked=5.123658180236816
[2021-05-18 17:11:13,130][__main__][INFO] - Pair: pair_000347 lpips=0.803974986076355
[2021-05-18 17:11:13,268][__main__][INFO] - Pair: pair_000347 ssim=0.3043089210987091
[2021-05-18 17:11:13,293][__main__][INFO] - Pair: pair_000348 l1=0.0797647163271904
[2021-05-18 17:11:13,296][__main__][INFO] - Pair: pair_000348 l1_masked=0.07983990013599396
[2021-05-18 17:11:13,297][__main__][INFO] - Pair: pair_000348 psnr=17.828018188476562
[2021-05-18 17:11:13,300][__main__][INFO] - Pair: pair_000348 psnr_masked=17.82392692565918
[2021-05-18 17:11:13,314][__main__][INFO] - Pair: pair_000348 lpips=0.22542187571525574
[2021-05-18 17:11:13,449][__main__][INFO] - Pair: pair_000348 ssim=0.6843723058700562
[2021-05-18 17:11:13,473][__main__][INFO] - Pair: pair_000349 l1=0.3118240237236023
[2021-05-18 17:11:13,475][__main__][INFO] - Pair: pair_000349 l1_masked=0.3120090067386627
[2021-05-18 17:11:13,477][__main__][INFO] - Pair: pair_000349 psnr=8.062926292419434
[2021-05-18 17:11:13,480][__main__][INFO] - Pair: pair_000349 psnr_masked=8.06035041809082
[2021-05-18 17:11:13,494][__main__][INFO] - Pair: pair_000349 lpips=0.6567050218582153
[2021-05-18 17:11:13,630][__main__][INFO] - Pair: pair_000349 ssim=0.45244720578193665
[2021-05-18 17:11:13,655][__main__][INFO] - Pair: pair_000350 l1=0.24503229558467865
[2021-05-18 17:11:13,658][__main__][INFO] - Pair: pair_000350 l1_masked=0.24506932497024536
[2021-05-18 17:11:13,659][__main__][INFO] - Pair: pair_000350 psnr=10.421918869018555
[2021-05-18 17:11:13,662][__main__][INFO] - Pair: pair_000350 psnr_masked=10.421262741088867
[2021-05-18 17:11:13,676][__main__][INFO] - Pair: pair_000350 lpips=0.6958971619606018
[2021-05-18 17:11:13,813][__main__][INFO] - Pair: pair_000350 ssim=0.6150319576263428
[2021-05-18 17:11:13,838][__main__][INFO] - Pair: pair_000351 l1=0.028760680928826332
[2021-05-18 17:11:13,840][__main__][INFO] - Pair: pair_000351 l1_masked=0.029354484751820564
[2021-05-18 17:11:13,842][__main__][INFO] - Pair: pair_000351 psnr=23.246889114379883
[2021-05-18 17:11:13,844][__main__][INFO] - Pair: pair_000351 psnr_masked=23.15813446044922
[2021-05-18 17:11:13,858][__main__][INFO] - Pair: pair_000351 lpips=0.07908120006322861
[2021-05-18 17:11:13,994][__main__][INFO] - Pair: pair_000351 ssim=0.855296790599823
[2021-05-18 17:11:14,018][__main__][INFO] - Pair: pair_000352 l1=0.08809515833854675
[2021-05-18 17:11:14,021][__main__][INFO] - Pair: pair_000352 l1_masked=0.08815356343984604
[2021-05-18 17:11:14,022][__main__][INFO] - Pair: pair_000352 psnr=16.455913543701172
[2021-05-18 17:11:14,024][__main__][INFO] - Pair: pair_000352 psnr_masked=16.453035354614258
[2021-05-18 17:11:14,038][__main__][INFO] - Pair: pair_000352 lpips=0.1891416758298874
[2021-05-18 17:11:14,173][__main__][INFO] - Pair: pair_000352 ssim=0.664487361907959
[2021-05-18 17:11:14,197][__main__][INFO] - Pair: pair_000353 l1=0.14527729153633118
[2021-05-18 17:11:14,200][__main__][INFO] - Pair: pair_000353 l1_masked=0.14527727663516998
[2021-05-18 17:11:14,201][__main__][INFO] - Pair: pair_000353 psnr=13.897351264953613
[2021-05-18 17:11:14,204][__main__][INFO] - Pair: pair_000353 psnr_masked=13.897351264953613
[2021-05-18 17:11:14,218][__main__][INFO] - Pair: pair_000353 lpips=0.3999132812023163
[2021-05-18 17:11:14,356][__main__][INFO] - Pair: pair_000353 ssim=0.6576777696609497
[2021-05-18 17:11:14,380][__main__][INFO] - Pair: pair_000354 l1=0.33118879795074463
