[2021-05-20 18:23:52,108][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:24:31,947][__main__][INFO] - Pair: pair_000140 l1=0.06454773247241974
[2021-05-20 18:24:31,950][__main__][INFO] - Pair: pair_000140 l1_masked=0.06454772502183914
[2021-05-20 18:24:31,951][__main__][INFO] - Pair: pair_000140 psnr=19.662174224853516
[2021-05-20 18:24:31,954][__main__][INFO] - Pair: pair_000140 psnr_masked=19.662174224853516
[2021-05-20 18:24:31,968][__main__][INFO] - Pair: pair_000140 lpips=0.40154802799224854
[2021-05-20 18:24:32,114][__main__][INFO] - Pair: pair_000140 ssim=0.6921589374542236
[2021-05-20 18:24:32,137][__main__][INFO] - Pair: pair_000141 l1=0.10946781188249588
[2021-05-20 18:24:32,140][__main__][INFO] - Pair: pair_000141 l1_masked=0.10958756506443024
[2021-05-20 18:24:32,141][__main__][INFO] - Pair: pair_000141 psnr=16.118852615356445
[2021-05-20 18:24:32,144][__main__][INFO] - Pair: pair_000141 psnr_masked=16.114103317260742
[2021-05-20 18:24:32,159][__main__][INFO] - Pair: pair_000141 lpips=0.44242754578590393
[2021-05-20 18:24:32,303][__main__][INFO] - Pair: pair_000141 ssim=0.5615736842155457
[2021-05-20 18:24:32,324][__main__][INFO] - Pair: pair_000142 l1=0.04444554075598717
[2021-05-20 18:24:32,327][__main__][INFO] - Pair: pair_000142 l1_masked=0.04445639252662659
[2021-05-20 18:24:32,328][__main__][INFO] - Pair: pair_000142 psnr=21.65619659423828
[2021-05-20 18:24:32,331][__main__][INFO] - Pair: pair_000142 psnr_masked=21.655136108398438
[2021-05-20 18:24:32,346][__main__][INFO] - Pair: pair_000142 lpips=0.18060502409934998
[2021-05-20 18:24:32,494][__main__][INFO] - Pair: pair_000142 ssim=0.8237671852111816
[2021-05-20 18:24:32,515][__main__][INFO] - Pair: pair_000143 l1=0.044125523418188095
[2021-05-20 18:24:32,518][__main__][INFO] - Pair: pair_000143 l1_masked=0.04427117481827736
[2021-05-20 18:24:32,519][__main__][INFO] - Pair: pair_000143 psnr=22.26881980895996
[2021-05-20 18:24:32,521][__main__][INFO] - Pair: pair_000143 psnr_masked=22.254507064819336
[2021-05-20 18:24:32,536][__main__][INFO] - Pair: pair_000143 lpips=0.21268901228904724
[2021-05-20 18:24:32,684][__main__][INFO] - Pair: pair_000143 ssim=0.8000931143760681
[2021-05-20 18:24:32,707][__main__][INFO] - Pair: pair_000144 l1=0.04795381426811218
[2021-05-20 18:24:32,710][__main__][INFO] - Pair: pair_000144 l1_masked=0.047953810542821884
[2021-05-20 18:24:32,711][__main__][INFO] - Pair: pair_000144 psnr=21.070209503173828
[2021-05-20 18:24:32,714][__main__][INFO] - Pair: pair_000144 psnr_masked=21.070209503173828
[2021-05-20 18:24:32,728][__main__][INFO] - Pair: pair_000144 lpips=0.25480031967163086
[2021-05-20 18:24:32,876][__main__][INFO] - Pair: pair_000144 ssim=0.8356410264968872
[2021-05-20 18:24:32,896][__main__][INFO] - Pair: pair_000145 l1=0.03349529206752777
[2021-05-20 18:24:32,899][__main__][INFO] - Pair: pair_000145 l1_masked=0.03523586317896843
[2021-05-20 18:24:32,900][__main__][INFO] - Pair: pair_000145 psnr=23.231698989868164
[2021-05-20 18:24:32,903][__main__][INFO] - Pair: pair_000145 psnr_masked=23.011686325073242
[2021-05-20 18:24:32,917][__main__][INFO] - Pair: pair_000145 lpips=0.15065084397792816
[2021-05-20 18:24:33,062][__main__][INFO] - Pair: pair_000145 ssim=0.8488924503326416
[2021-05-20 18:24:33,084][__main__][INFO] - Pair: pair_000146 l1=0.026716722175478935
[2021-05-20 18:24:33,086][__main__][INFO] - Pair: pair_000146 l1_masked=0.02717931568622589
[2021-05-20 18:24:33,088][__main__][INFO] - Pair: pair_000146 psnr=25.80074691772461
[2021-05-20 18:24:33,090][__main__][INFO] - Pair: pair_000146 psnr_masked=25.7261962890625
[2021-05-20 18:24:33,105][__main__][INFO] - Pair: pair_000146 lpips=0.20752742886543274
[2021-05-20 18:24:33,256][__main__][INFO] - Pair: pair_000146 ssim=0.8927677273750305
[2021-05-20 18:24:33,279][__main__][INFO] - Pair: pair_000147 l1=0.059737466275691986
[2021-05-20 18:24:33,282][__main__][INFO] - Pair: pair_000147 l1_masked=0.05973746255040169
[2021-05-20 18:24:33,283][__main__][INFO] - Pair: pair_000147 psnr=19.619937896728516
[2021-05-20 18:24:33,286][__main__][INFO] - Pair: pair_000147 psnr_masked=19.619937896728516
[2021-05-20 18:24:33,300][__main__][INFO] - Pair: pair_000147 lpips=0.26321515440940857
[2021-05-20 18:24:33,447][__main__][INFO] - Pair: pair_000147 ssim=0.7993191480636597
[2021-05-20 18:24:33,471][__main__][INFO] - Pair: pair_000148 l1=0.03424270823597908
[2021-05-20 18:24:33,473][__main__][INFO] - Pair: pair_000148 l1_masked=0.03424270451068878
[2021-05-20 18:24:33,475][__main__][INFO] - Pair: pair_000148 psnr=24.44190788269043
[2021-05-20 18:24:33,477][__main__][INFO] - Pair: pair_000148 psnr_masked=24.441909790039062
[2021-05-20 18:24:33,492][__main__][INFO] - Pair: pair_000148 lpips=0.22448137402534485
[2021-05-20 18:24:33,639][__main__][INFO] - Pair: pair_000148 ssim=0.8714227080345154
[2021-05-20 18:24:33,659][__main__][INFO] - Pair: pair_000149 l1=0.03655170649290085
[2021-05-20 18:24:33,662][__main__][INFO] - Pair: pair_000149 l1_masked=0.038061488419771194
[2021-05-20 18:24:33,663][__main__][INFO] - Pair: pair_000149 psnr=22.368633270263672
[2021-05-20 18:24:33,666][__main__][INFO] - Pair: pair_000149 psnr_masked=22.19285011291504
[2021-05-20 18:24:33,680][__main__][INFO] - Pair: pair_000149 lpips=0.1368732452392578
[2021-05-20 18:24:33,825][__main__][INFO] - Pair: pair_000149 ssim=0.8649517297744751
[2021-05-20 18:24:33,849][__main__][INFO] - Pair: pair_000150 l1=0.0502898134291172
[2021-05-20 18:24:33,851][__main__][INFO] - Pair: pair_000150 l1_masked=0.050289809703826904
[2021-05-20 18:24:33,853][__main__][INFO] - Pair: pair_000150 psnr=20.96218490600586
[2021-05-20 18:24:33,855][__main__][INFO] - Pair: pair_000150 psnr_masked=20.96218490600586
[2021-05-20 18:24:33,869][__main__][INFO] - Pair: pair_000150 lpips=0.22650903463363647
[2021-05-20 18:24:34,013][__main__][INFO] - Pair: pair_000150 ssim=0.7546229362487793
[2021-05-20 18:24:34,034][__main__][INFO] - Pair: pair_000151 l1=0.07056659460067749
[2021-05-20 18:24:34,037][__main__][INFO] - Pair: pair_000151 l1_masked=0.07416372746229172
[2021-05-20 18:24:34,038][__main__][INFO] - Pair: pair_000151 psnr=18.39899253845215
[2021-05-20 18:24:34,041][__main__][INFO] - Pair: pair_000151 psnr_masked=18.183069229125977
[2021-05-20 18:24:34,055][__main__][INFO] - Pair: pair_000151 lpips=0.27025485038757324
[2021-05-20 18:24:34,201][__main__][INFO] - Pair: pair_000151 ssim=0.8101760149002075
[2021-05-20 18:24:34,221][__main__][INFO] - Pair: pair_000152 l1=0.09022512286901474
[2021-05-20 18:24:34,224][__main__][INFO] - Pair: pair_000152 l1_masked=0.09100166708230972
[2021-05-20 18:24:34,225][__main__][INFO] - Pair: pair_000152 psnr=17.071231842041016
[2021-05-20 18:24:34,228][__main__][INFO] - Pair: pair_000152 psnr_masked=17.034013748168945
[2021-05-20 18:24:34,243][__main__][INFO] - Pair: pair_000152 lpips=0.32041725516319275
[2021-05-20 18:24:34,388][__main__][INFO] - Pair: pair_000152 ssim=0.5753730535507202
[2021-05-20 18:24:34,410][__main__][INFO] - Pair: pair_000153 l1=0.04004549980163574
[2021-05-20 18:24:34,413][__main__][INFO] - Pair: pair_000153 l1_masked=0.040045496076345444
[2021-05-20 18:24:34,415][__main__][INFO] - Pair: pair_000153 psnr=23.33367919921875
[2021-05-20 18:24:34,417][__main__][INFO] - Pair: pair_000153 psnr_masked=23.333681106567383
[2021-05-20 18:24:34,458][__main__][INFO] - Pair: pair_000153 lpips=0.1956705003976822
[2021-05-20 18:24:34,621][__main__][INFO] - Pair: pair_000153 ssim=0.7704293727874756
[2021-05-20 18:24:34,649][__main__][INFO] - Pair: pair_000154 l1=0.09806828945875168
[2021-05-20 18:24:34,652][__main__][INFO] - Pair: pair_000154 l1_masked=0.09806828200817108
[2021-05-20 18:24:34,654][__main__][INFO] - Pair: pair_000154 psnr=16.583961486816406
[2021-05-20 18:24:34,657][__main__][INFO] - Pair: pair_000154 psnr_masked=16.583961486816406
[2021-05-20 18:24:34,672][__main__][INFO] - Pair: pair_000154 lpips=0.4167436957359314
[2021-05-20 18:24:34,819][__main__][INFO] - Pair: pair_000154 ssim=0.5572938323020935
[2021-05-20 18:24:34,842][__main__][INFO] - Pair: pair_000155 l1=0.038163188844919205
[2021-05-20 18:24:34,845][__main__][INFO] - Pair: pair_000155 l1_masked=0.038163185119628906
[2021-05-20 18:24:34,847][__main__][INFO] - Pair: pair_000155 psnr=23.095701217651367
[2021-05-20 18:24:34,849][__main__][INFO] - Pair: pair_000155 psnr_masked=23.095701217651367
[2021-05-20 18:24:34,865][__main__][INFO] - Pair: pair_000155 lpips=0.16458028554916382
[2021-05-20 18:24:35,013][__main__][INFO] - Pair: pair_000155 ssim=0.8009244203567505
[2021-05-20 18:24:35,036][__main__][INFO] - Pair: pair_000156 l1=0.041222311556339264
[2021-05-20 18:24:35,039][__main__][INFO] - Pair: pair_000156 l1_masked=0.041222307831048965
[2021-05-20 18:24:35,040][__main__][INFO] - Pair: pair_000156 psnr=22.739667892456055
[2021-05-20 18:24:35,043][__main__][INFO] - Pair: pair_000156 psnr_masked=22.739667892456055
[2021-05-20 18:24:35,058][__main__][INFO] - Pair: pair_000156 lpips=0.20105871558189392
[2021-05-20 18:24:35,207][__main__][INFO] - Pair: pair_000156 ssim=0.8167585134506226
[2021-05-20 18:24:35,228][__main__][INFO] - Pair: pair_000157 l1=0.03767397627234459
[2021-05-20 18:24:35,231][__main__][INFO] - Pair: pair_000157 l1_masked=0.03774506226181984
[2021-05-20 18:24:35,232][__main__][INFO] - Pair: pair_000157 psnr=23.330934524536133
[2021-05-20 18:24:35,235][__main__][INFO] - Pair: pair_000157 psnr_masked=23.322750091552734
[2021-05-20 18:24:35,249][__main__][INFO] - Pair: pair_000157 lpips=0.1550748497247696
[2021-05-20 18:24:35,423][__main__][INFO] - Pair: pair_000157 ssim=0.8453353047370911
[2021-05-20 18:24:35,451][__main__][INFO] - Pair: pair_000158 l1=0.03948650136590004
[2021-05-20 18:24:35,453][__main__][INFO] - Pair: pair_000158 l1_masked=0.03950946405529976
[2021-05-20 18:24:35,455][__main__][INFO] - Pair: pair_000158 psnr=22.597978591918945
[2021-05-20 18:24:35,458][__main__][INFO] - Pair: pair_000158 psnr_masked=22.5954532623291
[2021-05-20 18:24:35,476][__main__][INFO] - Pair: pair_000158 lpips=0.18856197595596313
[2021-05-20 18:24:35,662][__main__][INFO] - Pair: pair_000158 ssim=0.7992116808891296
[2021-05-20 18:24:35,687][__main__][INFO] - Pair: pair_000159 l1=0.04138330742716789
[2021-05-20 18:24:35,690][__main__][INFO] - Pair: pair_000159 l1_masked=0.04308692365884781
[2021-05-20 18:24:35,692][__main__][INFO] - Pair: pair_000159 psnr=23.1925048828125
[2021-05-20 18:24:35,695][__main__][INFO] - Pair: pair_000159 psnr_masked=23.017303466796875
[2021-05-20 18:24:35,713][__main__][INFO] - Pair: pair_000159 lpips=0.27213624119758606
[2021-05-20 18:24:35,900][__main__][INFO] - Pair: pair_000159 ssim=0.8029345273971558
[2021-05-20 18:24:35,946][__main__][INFO] - Pair: pair_000160 l1=0.04815950244665146
[2021-05-20 18:24:35,949][__main__][INFO] - Pair: pair_000160 l1_masked=0.05052492022514343
[2021-05-20 18:24:35,951][__main__][INFO] - Pair: pair_000160 psnr=21.120994567871094
[2021-05-20 18:24:35,954][__main__][INFO] - Pair: pair_000160 psnr_masked=20.912757873535156
[2021-05-20 18:24:35,972][__main__][INFO] - Pair: pair_000160 lpips=0.18048760294914246
[2021-05-20 18:24:36,160][__main__][INFO] - Pair: pair_000160 ssim=0.7945268750190735
[2021-05-20 18:24:36,187][__main__][INFO] - Pair: pair_000161 l1=0.05202683433890343
[2021-05-20 18:24:36,190][__main__][INFO] - Pair: pair_000161 l1_masked=0.05454760417342186
[2021-05-20 18:24:36,191][__main__][INFO] - Pair: pair_000161 psnr=21.733604431152344
[2021-05-20 18:24:36,194][__main__][INFO] - Pair: pair_000161 psnr_masked=21.528120040893555
[2021-05-20 18:24:36,212][__main__][INFO] - Pair: pair_000161 lpips=0.36672407388687134
[2021-05-20 18:24:36,399][__main__][INFO] - Pair: pair_000161 ssim=0.7214116454124451
[2021-05-20 18:24:36,440][__main__][INFO] - Pair: pair_000162 l1=0.06278528273105621
[2021-05-20 18:24:36,443][__main__][INFO] - Pair: pair_000162 l1_masked=0.06288543343544006
[2021-05-20 18:24:36,444][__main__][INFO] - Pair: pair_000162 psnr=20.048553466796875
[2021-05-20 18:24:36,447][__main__][INFO] - Pair: pair_000162 psnr_masked=20.04163360595703
[2021-05-20 18:24:36,465][__main__][INFO] - Pair: pair_000162 lpips=0.2965873181819916
[2021-05-20 18:24:36,652][__main__][INFO] - Pair: pair_000162 ssim=0.7528800964355469
[2021-05-20 18:24:36,677][__main__][INFO] - Pair: pair_000163 l1=0.05226076394319534
[2021-05-20 18:24:36,680][__main__][INFO] - Pair: pair_000163 l1_masked=0.05246080830693245
[2021-05-20 18:24:36,682][__main__][INFO] - Pair: pair_000163 psnr=21.363258361816406
[2021-05-20 18:24:36,685][__main__][INFO] - Pair: pair_000163 psnr_masked=21.34666633605957
[2021-05-20 18:24:36,703][__main__][INFO] - Pair: pair_000163 lpips=0.23533202707767487
[2021-05-20 18:24:36,889][__main__][INFO] - Pair: pair_000163 ssim=0.7857083082199097
[2021-05-20 18:24:36,916][__main__][INFO] - Pair: pair_000164 l1=0.06740550696849823
[2021-05-20 18:24:36,946][__main__][INFO] - Pair: pair_000164 l1_masked=0.06748396158218384
[2021-05-20 18:24:36,948][__main__][INFO] - Pair: pair_000164 psnr=18.741891860961914
[2021-05-20 18:24:36,951][__main__][INFO] - Pair: pair_000164 psnr_masked=18.736841201782227
[2021-05-20 18:24:36,969][__main__][INFO] - Pair: pair_000164 lpips=0.23776952922344208
[2021-05-20 18:24:37,157][__main__][INFO] - Pair: pair_000164 ssim=0.6369313597679138
[2021-05-20 18:24:37,182][__main__][INFO] - Pair: pair_000165 l1=0.03420478105545044
[2021-05-20 18:24:37,185][__main__][INFO] - Pair: pair_000165 l1_masked=0.03420477733016014
[2021-05-20 18:24:37,186][__main__][INFO] - Pair: pair_000165 psnr=23.26399803161621
[2021-05-20 18:24:37,189][__main__][INFO] - Pair: pair_000165 psnr_masked=23.26399803161621
[2021-05-20 18:24:37,207][__main__][INFO] - Pair: pair_000165 lpips=0.16300708055496216
[2021-05-20 18:24:37,392][__main__][INFO] - Pair: pair_000165 ssim=0.8594627976417542
[2021-05-20 18:24:37,417][__main__][INFO] - Pair: pair_000166 l1=0.11444074660539627
[2021-05-20 18:24:37,443][__main__][INFO] - Pair: pair_000166 l1_masked=0.12007921934127808
[2021-05-20 18:24:37,445][__main__][INFO] - Pair: pair_000166 psnr=16.021818161010742
[2021-05-20 18:24:37,448][__main__][INFO] - Pair: pair_000166 psnr_masked=15.812945365905762
[2021-05-20 18:24:37,465][__main__][INFO] - Pair: pair_000166 lpips=0.3336973488330841
[2021-05-20 18:24:37,625][__main__][INFO] - Pair: pair_000166 ssim=0.7209919095039368
[2021-05-20 18:24:37,648][__main__][INFO] - Pair: pair_000167 l1=0.05128786340355873
[2021-05-20 18:24:37,650][__main__][INFO] - Pair: pair_000167 l1_masked=0.05128785967826843
[2021-05-20 18:24:37,652][__main__][INFO] - Pair: pair_000167 psnr=20.921974182128906
[2021-05-20 18:24:37,654][__main__][INFO] - Pair: pair_000167 psnr_masked=20.921974182128906
[2021-05-20 18:24:37,668][__main__][INFO] - Pair: pair_000167 lpips=0.3366638123989105
[2021-05-20 18:24:37,811][__main__][INFO] - Pair: pair_000167 ssim=0.7937219738960266
[2021-05-20 18:24:37,834][__main__][INFO] - Pair: pair_000168 l1=0.052697863429784775
[2021-05-20 18:24:37,837][__main__][INFO] - Pair: pair_000168 l1_masked=0.052697859704494476
[2021-05-20 18:24:37,838][__main__][INFO] - Pair: pair_000168 psnr=20.697917938232422
[2021-05-20 18:24:37,841][__main__][INFO] - Pair: pair_000168 psnr_masked=20.697917938232422
[2021-05-20 18:24:37,854][__main__][INFO] - Pair: pair_000168 lpips=0.2350102663040161
[2021-05-20 18:24:37,996][__main__][INFO] - Pair: pair_000168 ssim=0.7446901202201843
[2021-05-20 18:24:38,017][__main__][INFO] - Pair: pair_000169 l1=0.05008477345108986
[2021-05-20 18:24:38,019][__main__][INFO] - Pair: pair_000169 l1_masked=0.05008535087108612
[2021-05-20 18:24:38,021][__main__][INFO] - Pair: pair_000169 psnr=21.697446823120117
[2021-05-20 18:24:38,023][__main__][INFO] - Pair: pair_000169 psnr_masked=21.69739532470703
[2021-05-20 18:24:38,037][__main__][INFO] - Pair: pair_000169 lpips=0.33575063943862915
[2021-05-20 18:24:38,181][__main__][INFO] - Pair: pair_000169 ssim=0.7996610403060913
[2021-05-20 18:24:38,202][__main__][INFO] - Pair: pair_000170 l1=0.04377453029155731
[2021-05-20 18:24:38,205][__main__][INFO] - Pair: pair_000170 l1_masked=0.04386172816157341
[2021-05-20 18:24:38,206][__main__][INFO] - Pair: pair_000170 psnr=21.71330451965332
[2021-05-20 18:24:38,209][__main__][INFO] - Pair: pair_000170 psnr_masked=21.704662322998047
[2021-05-20 18:24:38,222][__main__][INFO] - Pair: pair_000170 lpips=0.12546728551387787
[2021-05-20 18:24:38,365][__main__][INFO] - Pair: pair_000170 ssim=0.7633413076400757
[2021-05-20 18:24:38,385][__main__][INFO] - Pair: pair_000171 l1=0.02536729909479618
[2021-05-20 18:24:38,388][__main__][INFO] - Pair: pair_000171 l1_masked=0.02537408284842968
[2021-05-20 18:24:38,389][__main__][INFO] - Pair: pair_000171 psnr=26.2493896484375
[2021-05-20 18:24:38,392][__main__][INFO] - Pair: pair_000171 psnr_masked=26.248228073120117
[2021-05-20 18:24:38,405][__main__][INFO] - Pair: pair_000171 lpips=0.09798382967710495
[2021-05-20 18:24:38,548][__main__][INFO] - Pair: pair_000171 ssim=0.9005553126335144
[2021-05-20 18:24:38,571][__main__][INFO] - Pair: pair_000172 l1=0.05987057834863663
[2021-05-20 18:24:38,573][__main__][INFO] - Pair: pair_000172 l1_masked=0.06245546042919159
[2021-05-20 18:24:38,575][__main__][INFO] - Pair: pair_000172 psnr=21.213205337524414
[2021-05-20 18:24:38,577][__main__][INFO] - Pair: pair_000172 psnr_masked=21.02963638305664
[2021-05-20 18:24:38,591][__main__][INFO] - Pair: pair_000172 lpips=0.36842861771583557
[2021-05-20 18:24:38,735][__main__][INFO] - Pair: pair_000172 ssim=0.7350034713745117
[2021-05-20 18:24:38,759][__main__][INFO] - Pair: pair_000173 l1=0.12331671267747879
[2021-05-20 18:24:38,761][__main__][INFO] - Pair: pair_000173 l1_masked=0.12547564506530762
[2021-05-20 18:24:38,763][__main__][INFO] - Pair: pair_000173 psnr=15.022745132446289
[2021-05-20 18:24:38,765][__main__][INFO] - Pair: pair_000173 psnr_masked=14.947370529174805
[2021-05-20 18:24:38,779][__main__][INFO] - Pair: pair_000173 lpips=0.43728694319725037
[2021-05-20 18:24:38,924][__main__][INFO] - Pair: pair_000173 ssim=0.496022492647171
[2021-05-20 18:24:38,947][__main__][INFO] - Pair: pair_000174 l1=0.08221348375082016
[2021-05-20 18:24:38,950][__main__][INFO] - Pair: pair_000174 l1_masked=0.08226225525140762
[2021-05-20 18:24:38,951][__main__][INFO] - Pair: pair_000174 psnr=17.362804412841797
[2021-05-20 18:24:38,954][__main__][INFO] - Pair: pair_000174 psnr_masked=17.3602294921875
[2021-05-20 18:24:38,968][__main__][INFO] - Pair: pair_000174 lpips=0.35864388942718506
[2021-05-20 18:24:39,116][__main__][INFO] - Pair: pair_000174 ssim=0.6121007800102234
[2021-05-20 18:24:39,140][__main__][INFO] - Pair: pair_000175 l1=0.05647972226142883
[2021-05-20 18:24:39,143][__main__][INFO] - Pair: pair_000175 l1_masked=0.06389708817005157
[2021-05-20 18:24:39,144][__main__][INFO] - Pair: pair_000175 psnr=20.172012329101562
[2021-05-20 18:24:39,147][__main__][INFO] - Pair: pair_000175 psnr_masked=19.636127471923828
[2021-05-20 18:24:39,162][__main__][INFO] - Pair: pair_000175 lpips=0.24833035469055176
[2021-05-20 18:24:39,310][__main__][INFO] - Pair: pair_000175 ssim=0.7420734167098999
[2021-05-20 18:24:39,334][__main__][INFO] - Pair: pair_000176 l1=0.07251513749361038
[2021-05-20 18:24:39,337][__main__][INFO] - Pair: pair_000176 l1_masked=0.07655675709247589
[2021-05-20 18:24:39,338][__main__][INFO] - Pair: pair_000176 psnr=18.72259521484375
[2021-05-20 18:24:39,341][__main__][INFO] - Pair: pair_000176 psnr_masked=18.487049102783203
[2021-05-20 18:24:39,355][__main__][INFO] - Pair: pair_000176 lpips=0.27726203203201294
[2021-05-20 18:24:39,500][__main__][INFO] - Pair: pair_000176 ssim=0.7959662079811096
[2021-05-20 18:24:39,523][__main__][INFO] - Pair: pair_000177 l1=0.036380618810653687
[2021-05-20 18:24:39,526][__main__][INFO] - Pair: pair_000177 l1_masked=0.03802096098661423
[2021-05-20 18:24:39,527][__main__][INFO] - Pair: pair_000177 psnr=23.09225082397461
