[2021-05-20 18:48:28,056][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:49:31,263][__main__][INFO] - Pair: pair_000242 psnr_masked=12.772138595581055
[2021-05-20 18:49:31,281][__main__][INFO] - Pair: pair_000242 lpips=0.5692992806434631
[2021-05-20 18:49:31,454][__main__][INFO] - Pair: pair_000242 ssim=0.6348214149475098
[2021-05-20 18:49:31,480][__main__][INFO] - Pair: pair_000243 l1=0.12359801679849625
[2021-05-20 18:49:31,483][__main__][INFO] - Pair: pair_000243 l1_masked=0.12360231578350067
[2021-05-20 18:49:31,485][__main__][INFO] - Pair: pair_000243 psnr=15.069150924682617
[2021-05-20 18:49:31,488][__main__][INFO] - Pair: pair_000243 psnr_masked=15.069000244140625
[2021-05-20 18:49:31,506][__main__][INFO] - Pair: pair_000243 lpips=0.6281706690788269
[2021-05-20 18:49:31,679][__main__][INFO] - Pair: pair_000243 ssim=0.4978753328323364
[2021-05-20 18:49:31,706][__main__][INFO] - Pair: pair_000244 l1=0.18205983936786652
[2021-05-20 18:49:31,709][__main__][INFO] - Pair: pair_000244 l1_masked=0.18226537108421326
[2021-05-20 18:49:31,710][__main__][INFO] - Pair: pair_000244 psnr=12.7534761428833
[2021-05-20 18:49:31,713][__main__][INFO] - Pair: pair_000244 psnr_masked=12.748575210571289
[2021-05-20 18:49:31,732][__main__][INFO] - Pair: pair_000244 lpips=0.6264901757240295
[2021-05-20 18:49:31,906][__main__][INFO] - Pair: pair_000244 ssim=0.5091955065727234
[2021-05-20 18:49:31,945][__main__][INFO] - Pair: pair_000245 l1=0.17972008883953094
[2021-05-20 18:49:31,948][__main__][INFO] - Pair: pair_000245 l1_masked=0.17972007393836975
[2021-05-20 18:49:31,950][__main__][INFO] - Pair: pair_000245 psnr=12.349937438964844
[2021-05-20 18:49:31,953][__main__][INFO] - Pair: pair_000245 psnr_masked=12.349937438964844
[2021-05-20 18:49:31,971][__main__][INFO] - Pair: pair_000245 lpips=0.4925616979598999
[2021-05-20 18:49:32,146][__main__][INFO] - Pair: pair_000245 ssim=0.5237109661102295
[2021-05-20 18:49:32,173][__main__][INFO] - Pair: pair_000246 l1=0.06972905248403549
[2021-05-20 18:49:32,176][__main__][INFO] - Pair: pair_000246 l1_masked=0.0714365616440773
[2021-05-20 18:49:32,178][__main__][INFO] - Pair: pair_000246 psnr=18.950096130371094
[2021-05-20 18:49:32,181][__main__][INFO] - Pair: pair_000246 psnr_masked=18.845027923583984
[2021-05-20 18:49:32,199][__main__][INFO] - Pair: pair_000246 lpips=0.22464913129806519
[2021-05-20 18:49:32,374][__main__][INFO] - Pair: pair_000246 ssim=0.6976268291473389
[2021-05-20 18:49:32,400][__main__][INFO] - Pair: pair_000247 l1=0.1531841903924942
[2021-05-20 18:49:32,402][__main__][INFO] - Pair: pair_000247 l1_masked=0.15322159230709076
[2021-05-20 18:49:32,404][__main__][INFO] - Pair: pair_000247 psnr=14.166903495788574
[2021-05-20 18:49:32,407][__main__][INFO] - Pair: pair_000247 psnr_masked=14.165842056274414
[2021-05-20 18:49:32,451][__main__][INFO] - Pair: pair_000247 lpips=0.43268001079559326
[2021-05-20 18:49:32,622][__main__][INFO] - Pair: pair_000247 ssim=0.7326395511627197
[2021-05-20 18:49:32,648][__main__][INFO] - Pair: pair_000248 l1=0.03569803014397621
[2021-05-20 18:49:32,651][__main__][INFO] - Pair: pair_000248 l1_masked=0.03569802641868591
[2021-05-20 18:49:32,652][__main__][INFO] - Pair: pair_000248 psnr=24.791667938232422
[2021-05-20 18:49:32,655][__main__][INFO] - Pair: pair_000248 psnr_masked=24.791667938232422
[2021-05-20 18:49:32,673][__main__][INFO] - Pair: pair_000248 lpips=0.11525999009609222
[2021-05-20 18:49:32,847][__main__][INFO] - Pair: pair_000248 ssim=0.8855292797088623
[2021-05-20 18:49:32,874][__main__][INFO] - Pair: pair_000249 l1=0.049177736043930054
[2021-05-20 18:49:32,877][__main__][INFO] - Pair: pair_000249 l1_masked=0.049195464700460434
[2021-05-20 18:49:32,878][__main__][INFO] - Pair: pair_000249 psnr=22.039451599121094
[2021-05-20 18:49:32,881][__main__][INFO] - Pair: pair_000249 psnr_masked=22.037885665893555
[2021-05-20 18:49:32,899][__main__][INFO] - Pair: pair_000249 lpips=0.2524513900279999
[2021-05-20 18:49:33,075][__main__][INFO] - Pair: pair_000249 ssim=0.7255144119262695
[2021-05-20 18:49:33,102][__main__][INFO] - Pair: pair_000250 l1=0.21148094534873962
[2021-05-20 18:49:33,105][__main__][INFO] - Pair: pair_000250 l1_masked=0.22089548408985138
[2021-05-20 18:49:33,106][__main__][INFO] - Pair: pair_000250 psnr=10.66267204284668
[2021-05-20 18:49:33,109][__main__][INFO] - Pair: pair_000250 psnr_masked=10.473517417907715
[2021-05-20 18:49:33,127][__main__][INFO] - Pair: pair_000250 lpips=0.6945738792419434
[2021-05-20 18:49:33,300][__main__][INFO] - Pair: pair_000250 ssim=0.36968475580215454
[2021-05-20 18:49:33,326][__main__][INFO] - Pair: pair_000251 l1=0.026630645617842674
[2021-05-20 18:49:33,329][__main__][INFO] - Pair: pair_000251 l1_masked=0.0266541950404644
[2021-05-20 18:49:33,331][__main__][INFO] - Pair: pair_000251 psnr=26.79520034790039
[2021-05-20 18:49:33,334][__main__][INFO] - Pair: pair_000251 psnr_masked=26.791362762451172
[2021-05-20 18:49:33,352][__main__][INFO] - Pair: pair_000251 lpips=0.0729292780160904
[2021-05-20 18:49:33,526][__main__][INFO] - Pair: pair_000251 ssim=0.9364284873008728
[2021-05-20 18:49:33,553][__main__][INFO] - Pair: pair_000252 l1=0.1661071628332138
[2021-05-20 18:49:33,555][__main__][INFO] - Pair: pair_000252 l1_masked=0.168600395321846
[2021-05-20 18:49:33,557][__main__][INFO] - Pair: pair_000252 psnr=12.13265609741211
[2021-05-20 18:49:33,560][__main__][INFO] - Pair: pair_000252 psnr_masked=12.067953109741211
[2021-05-20 18:49:33,578][__main__][INFO] - Pair: pair_000252 lpips=0.4909011721611023
[2021-05-20 18:49:33,752][__main__][INFO] - Pair: pair_000252 ssim=0.4465130865573883
[2021-05-20 18:49:33,778][__main__][INFO] - Pair: pair_000253 l1=0.21418902277946472
[2021-05-20 18:49:33,781][__main__][INFO] - Pair: pair_000253 l1_masked=0.21422138810157776
[2021-05-20 18:49:33,782][__main__][INFO] - Pair: pair_000253 psnr=10.796628952026367
[2021-05-20 18:49:33,785][__main__][INFO] - Pair: pair_000253 psnr_masked=10.795973777770996
[2021-05-20 18:49:33,803][__main__][INFO] - Pair: pair_000253 lpips=0.6823970079421997
[2021-05-20 18:49:33,977][__main__][INFO] - Pair: pair_000253 ssim=0.4392313063144684
[2021-05-20 18:49:34,003][__main__][INFO] - Pair: pair_000254 l1=0.0882362350821495
[2021-05-20 18:49:34,006][__main__][INFO] - Pair: pair_000254 l1_masked=0.08903741836547852
[2021-05-20 18:49:34,008][__main__][INFO] - Pair: pair_000254 psnr=18.185850143432617
[2021-05-20 18:49:34,011][__main__][INFO] - Pair: pair_000254 psnr_masked=18.146595001220703
[2021-05-20 18:49:34,029][__main__][INFO] - Pair: pair_000254 lpips=0.42495670914649963
[2021-05-20 18:49:34,203][__main__][INFO] - Pair: pair_000254 ssim=0.8369364142417908
[2021-05-20 18:49:34,227][__main__][INFO] - Pair: pair_000255 l1=0.021830549463629723
[2021-05-20 18:49:34,230][__main__][INFO] - Pair: pair_000255 l1_masked=0.021830547600984573
[2021-05-20 18:49:34,232][__main__][INFO] - Pair: pair_000255 psnr=25.816850662231445
[2021-05-20 18:49:34,235][__main__][INFO] - Pair: pair_000255 psnr_masked=25.816850662231445
[2021-05-20 18:49:34,252][__main__][INFO] - Pair: pair_000255 lpips=0.18002034723758698
[2021-05-20 18:49:34,429][__main__][INFO] - Pair: pair_000255 ssim=0.9140335917472839
[2021-05-20 18:49:34,456][__main__][INFO] - Pair: pair_000256 l1=0.04859241843223572
[2021-05-20 18:49:34,459][__main__][INFO] - Pair: pair_000256 l1_masked=0.049303747713565826
[2021-05-20 18:49:34,461][__main__][INFO] - Pair: pair_000256 psnr=20.577238082885742
[2021-05-20 18:49:34,463][__main__][INFO] - Pair: pair_000256 psnr_masked=20.514123916625977
[2021-05-20 18:49:34,481][__main__][INFO] - Pair: pair_000256 lpips=0.08552373200654984
[2021-05-20 18:49:34,656][__main__][INFO] - Pair: pair_000256 ssim=0.8633874654769897
[2021-05-20 18:49:34,682][__main__][INFO] - Pair: pair_000257 l1=0.07105785608291626
[2021-05-20 18:49:34,685][__main__][INFO] - Pair: pair_000257 l1_masked=0.07304934412240982
[2021-05-20 18:49:34,687][__main__][INFO] - Pair: pair_000257 psnr=18.185836791992188
[2021-05-20 18:49:34,689][__main__][INFO] - Pair: pair_000257 psnr_masked=18.065793991088867
[2021-05-20 18:49:34,707][__main__][INFO] - Pair: pair_000257 lpips=0.19897879660129547
[2021-05-20 18:49:34,880][__main__][INFO] - Pair: pair_000257 ssim=0.7812714576721191
[2021-05-20 18:49:34,906][__main__][INFO] - Pair: pair_000258 l1=0.1779491901397705
[2021-05-20 18:49:34,909][__main__][INFO] - Pair: pair_000258 l1_masked=0.17810654640197754
[2021-05-20 18:49:34,911][__main__][INFO] - Pair: pair_000258 psnr=12.707165718078613
[2021-05-20 18:49:34,913][__main__][INFO] - Pair: pair_000258 psnr_masked=12.703327178955078
[2021-05-20 18:49:34,958][__main__][INFO] - Pair: pair_000258 lpips=0.6767386198043823
[2021-05-20 18:49:35,127][__main__][INFO] - Pair: pair_000258 ssim=0.558659553527832
[2021-05-20 18:49:35,153][__main__][INFO] - Pair: pair_000259 l1=0.09651654213666916
[2021-05-20 18:49:35,155][__main__][INFO] - Pair: pair_000259 l1_masked=0.09869077056646347
[2021-05-20 18:49:35,157][__main__][INFO] - Pair: pair_000259 psnr=16.37588882446289
[2021-05-20 18:49:35,160][__main__][INFO] - Pair: pair_000259 psnr_masked=16.27914047241211
[2021-05-20 18:49:35,178][__main__][INFO] - Pair: pair_000259 lpips=0.2878929376602173
[2021-05-20 18:49:35,351][__main__][INFO] - Pair: pair_000259 ssim=0.699751615524292
[2021-05-20 18:49:35,378][__main__][INFO] - Pair: pair_000260 l1=0.27184781432151794
[2021-05-20 18:49:35,381][__main__][INFO] - Pair: pair_000260 l1_masked=0.2757134735584259
[2021-05-20 18:49:35,382][__main__][INFO] - Pair: pair_000260 psnr=9.819177627563477
[2021-05-20 18:49:35,385][__main__][INFO] - Pair: pair_000260 psnr_masked=9.757855415344238
[2021-05-20 18:49:35,403][__main__][INFO] - Pair: pair_000260 lpips=0.6554355621337891
[2021-05-20 18:49:35,578][__main__][INFO] - Pair: pair_000260 ssim=0.4503583610057831
[2021-05-20 18:49:35,604][__main__][INFO] - Pair: pair_000261 l1=0.17041946947574615
[2021-05-20 18:49:35,607][__main__][INFO] - Pair: pair_000261 l1_masked=0.17128770053386688
[2021-05-20 18:49:35,609][__main__][INFO] - Pair: pair_000261 psnr=13.004081726074219
[2021-05-20 18:49:35,612][__main__][INFO] - Pair: pair_000261 psnr_masked=12.982011795043945
[2021-05-20 18:49:35,629][__main__][INFO] - Pair: pair_000261 lpips=0.6393098831176758
[2021-05-20 18:49:35,803][__main__][INFO] - Pair: pair_000261 ssim=0.7176890969276428
[2021-05-20 18:49:35,829][__main__][INFO] - Pair: pair_000262 l1=0.04472098499536514
[2021-05-20 18:49:35,832][__main__][INFO] - Pair: pair_000262 l1_masked=0.04746458679437637
[2021-05-20 18:49:35,833][__main__][INFO] - Pair: pair_000262 psnr=21.904903411865234
[2021-05-20 18:49:35,836][__main__][INFO] - Pair: pair_000262 psnr_masked=21.646320343017578
[2021-05-20 18:49:35,854][__main__][INFO] - Pair: pair_000262 lpips=0.2639008164405823
[2021-05-20 18:49:36,029][__main__][INFO] - Pair: pair_000262 ssim=0.8515055179595947
[2021-05-20 18:49:36,056][__main__][INFO] - Pair: pair_000263 l1=0.16284389793872833
[2021-05-20 18:49:36,058][__main__][INFO] - Pair: pair_000263 l1_masked=0.16284388303756714
[2021-05-20 18:49:36,060][__main__][INFO] - Pair: pair_000263 psnr=12.808751106262207
[2021-05-20 18:49:36,063][__main__][INFO] - Pair: pair_000263 psnr_masked=12.808751106262207
[2021-05-20 18:49:36,081][__main__][INFO] - Pair: pair_000263 lpips=0.6685590744018555
[2021-05-20 18:49:36,255][__main__][INFO] - Pair: pair_000263 ssim=0.5949094891548157
[2021-05-20 18:49:36,282][__main__][INFO] - Pair: pair_000264 l1=0.1386539340019226
[2021-05-20 18:49:36,285][__main__][INFO] - Pair: pair_000264 l1_masked=0.1386539191007614
[2021-05-20 18:49:36,286][__main__][INFO] - Pair: pair_000264 psnr=14.972686767578125
[2021-05-20 18:49:36,289][__main__][INFO] - Pair: pair_000264 psnr_masked=14.972687721252441
[2021-05-20 18:49:36,307][__main__][INFO] - Pair: pair_000264 lpips=0.7316708564758301
[2021-05-20 18:49:36,483][__main__][INFO] - Pair: pair_000264 ssim=0.5785108804702759
[2021-05-20 18:49:36,510][__main__][INFO] - Pair: pair_000265 l1=0.19246776401996613
[2021-05-20 18:49:36,513][__main__][INFO] - Pair: pair_000265 l1_masked=0.19495408236980438
[2021-05-20 18:49:36,514][__main__][INFO] - Pair: pair_000265 psnr=12.297959327697754
[2021-05-20 18:49:36,517][__main__][INFO] - Pair: pair_000265 psnr_masked=12.24221420288086
[2021-05-20 18:49:36,535][__main__][INFO] - Pair: pair_000265 lpips=0.5804893374443054
[2021-05-20 18:49:36,710][__main__][INFO] - Pair: pair_000265 ssim=0.622291088104248
[2021-05-20 18:49:36,736][__main__][INFO] - Pair: pair_000266 l1=0.11718441545963287
[2021-05-20 18:49:36,739][__main__][INFO] - Pair: pair_000266 l1_masked=0.11718441545963287
[2021-05-20 18:49:36,741][__main__][INFO] - Pair: pair_000266 psnr=15.2225923538208
[2021-05-20 18:49:36,744][__main__][INFO] - Pair: pair_000266 psnr_masked=15.2225923538208
[2021-05-20 18:49:36,761][__main__][INFO] - Pair: pair_000266 lpips=0.6450797319412231
[2021-05-20 18:49:36,947][__main__][INFO] - Pair: pair_000266 ssim=0.6291726231575012
[2021-05-20 18:49:36,973][__main__][INFO] - Pair: pair_000267 l1=0.18381783366203308
[2021-05-20 18:49:36,976][__main__][INFO] - Pair: pair_000267 l1_masked=0.18382209539413452
[2021-05-20 18:49:36,978][__main__][INFO] - Pair: pair_000267 psnr=13.075790405273438
[2021-05-20 18:49:36,981][__main__][INFO] - Pair: pair_000267 psnr_masked=13.075690269470215
[2021-05-20 18:49:36,999][__main__][INFO] - Pair: pair_000267 lpips=0.7120120525360107
[2021-05-20 18:49:37,176][__main__][INFO] - Pair: pair_000267 ssim=0.6042315363883972
[2021-05-20 18:49:37,203][__main__][INFO] - Pair: pair_000268 l1=0.1514808088541031
[2021-05-20 18:49:37,206][__main__][INFO] - Pair: pair_000268 l1_masked=0.15261097252368927
[2021-05-20 18:49:37,207][__main__][INFO] - Pair: pair_000268 psnr=13.221940994262695
[2021-05-20 18:49:37,210][__main__][INFO] - Pair: pair_000268 psnr_masked=13.189659118652344
[2021-05-20 18:49:37,228][__main__][INFO] - Pair: pair_000268 lpips=0.557634174823761
[2021-05-20 18:49:37,404][__main__][INFO] - Pair: pair_000268 ssim=0.6752057671546936
[2021-05-20 18:49:37,448][__main__][INFO] - Pair: pair_000269 l1=0.12769487500190735
[2021-05-20 18:49:37,451][__main__][INFO] - Pair: pair_000269 l1_masked=0.12771566212177277
[2021-05-20 18:49:37,453][__main__][INFO] - Pair: pair_000269 psnr=15.042887687683105
[2021-05-20 18:49:37,455][__main__][INFO] - Pair: pair_000269 psnr_masked=15.042181015014648
[2021-05-20 18:49:37,473][__main__][INFO] - Pair: pair_000269 lpips=0.6698180437088013
[2021-05-20 18:49:37,648][__main__][INFO] - Pair: pair_000269 ssim=0.5550197958946228
[2021-05-20 18:49:37,675][__main__][INFO] - Pair: pair_000270 l1=0.1960335373878479
[2021-05-20 18:49:37,677][__main__][INFO] - Pair: pair_000270 l1_masked=0.19654306769371033
[2021-05-20 18:49:37,679][__main__][INFO] - Pair: pair_000270 psnr=11.383596420288086
[2021-05-20 18:49:37,682][__main__][INFO] - Pair: pair_000270 psnr_masked=11.372323036193848
[2021-05-20 18:49:37,700][__main__][INFO] - Pair: pair_000270 lpips=0.6070422530174255
[2021-05-20 18:49:37,877][__main__][INFO] - Pair: pair_000270 ssim=0.6711150407791138
[2021-05-20 18:49:37,904][__main__][INFO] - Pair: pair_000271 l1=0.1127132922410965
[2021-05-20 18:49:37,906][__main__][INFO] - Pair: pair_000271 l1_masked=0.11401493102312088
[2021-05-20 18:49:37,908][__main__][INFO] - Pair: pair_000271 psnr=15.595720291137695
[2021-05-20 18:49:37,911][__main__][INFO] - Pair: pair_000271 psnr_masked=15.545853614807129
[2021-05-20 18:49:37,958][__main__][INFO] - Pair: pair_000271 lpips=0.4744992256164551
[2021-05-20 18:49:38,129][__main__][INFO] - Pair: pair_000271 ssim=0.5637815594673157
[2021-05-20 18:49:38,156][__main__][INFO] - Pair: pair_000272 l1=0.16002164781093597
[2021-05-20 18:49:38,159][__main__][INFO] - Pair: pair_000272 l1_masked=0.16003094613552094
[2021-05-20 18:49:38,160][__main__][INFO] - Pair: pair_000272 psnr=13.996881484985352
[2021-05-20 18:49:38,163][__main__][INFO] - Pair: pair_000272 psnr_masked=13.996628761291504
[2021-05-20 18:49:38,182][__main__][INFO] - Pair: pair_000272 lpips=0.8949768543243408
[2021-05-20 18:49:38,360][__main__][INFO] - Pair: pair_000272 ssim=0.6702306270599365
[2021-05-20 18:49:38,389][__main__][INFO] - Pair: pair_000273 l1=0.03301241993904114
[2021-05-20 18:49:38,392][__main__][INFO] - Pair: pair_000273 l1_masked=0.03301817551255226
[2021-05-20 18:49:38,394][__main__][INFO] - Pair: pair_000273 psnr=25.222152709960938
[2021-05-20 18:49:38,397][__main__][INFO] - Pair: pair_000273 psnr_masked=25.22139549255371
[2021-05-20 18:49:38,415][__main__][INFO] - Pair: pair_000273 lpips=0.09458732604980469
[2021-05-20 18:49:38,594][__main__][INFO] - Pair: pair_000273 ssim=0.9043867588043213
[2021-05-20 18:49:38,621][__main__][INFO] - Pair: pair_000274 l1=0.07817745208740234
[2021-05-20 18:49:38,624][__main__][INFO] - Pair: pair_000274 l1_masked=0.07819198817014694
[2021-05-20 18:49:38,626][__main__][INFO] - Pair: pair_000274 psnr=18.126428604125977
[2021-05-20 18:49:38,629][__main__][INFO] - Pair: pair_000274 psnr_masked=18.125621795654297
[2021-05-20 18:49:38,647][__main__][INFO] - Pair: pair_000274 lpips=0.40508726239204407
[2021-05-20 18:49:38,825][__main__][INFO] - Pair: pair_000274 ssim=0.7199676036834717
[2021-05-20 18:49:38,853][__main__][INFO] - Pair: pair_000275 l1=0.1997295469045639
[2021-05-20 18:49:38,856][__main__][INFO] - Pair: pair_000275 l1_masked=0.2013399600982666
[2021-05-20 18:49:38,858][__main__][INFO] - Pair: pair_000275 psnr=11.705536842346191
[2021-05-20 18:49:38,861][__main__][INFO] - Pair: pair_000275 psnr_masked=11.670660018920898
[2021-05-20 18:49:38,879][__main__][INFO] - Pair: pair_000275 lpips=0.7225911617279053
[2021-05-20 18:49:39,058][__main__][INFO] - Pair: pair_000275 ssim=0.5533068180084229
[2021-05-20 18:49:39,085][__main__][INFO] - Pair: pair_000276 l1=0.13404184579849243
[2021-05-20 18:49:39,088][__main__][INFO] - Pair: pair_000276 l1_masked=0.13670064508914948
[2021-05-20 18:49:39,090][__main__][INFO] - Pair: pair_000276 psnr=12.277637481689453
[2021-05-20 18:49:39,093][__main__][INFO] - Pair: pair_000276 psnr_masked=12.192336082458496
[2021-05-20 18:49:39,111][__main__][INFO] - Pair: pair_000276 lpips=0.3036988377571106
[2021-05-20 18:49:39,289][__main__][INFO] - Pair: pair_000276 ssim=0.5754215121269226
[2021-05-20 18:49:39,317][__main__][INFO] - Pair: pair_000277 l1=0.0716673880815506
[2021-05-20 18:49:39,319][__main__][INFO] - Pair: pair_000277 l1_masked=0.07166904956102371
[2021-05-20 18:49:39,321][__main__][INFO] - Pair: pair_000277 psnr=18.652910232543945
[2021-05-20 18:49:39,324][__main__][INFO] - Pair: pair_000277 psnr_masked=18.652807235717773
[2021-05-20 18:49:39,342][__main__][INFO] - Pair: pair_000277 lpips=0.33192703127861023
[2021-05-20 18:49:39,522][__main__][INFO] - Pair: pair_000277 ssim=0.7789634466171265
[2021-05-20 18:49:39,549][__main__][INFO] - Pair: pair_000278 l1=0.08852209895849228
[2021-05-20 18:49:39,552][__main__][INFO] - Pair: pair_000278 l1_masked=0.09342604875564575
[2021-05-20 18:49:39,554][__main__][INFO] - Pair: pair_000278 psnr=16.650421142578125
[2021-05-20 18:49:39,557][__main__][INFO] - Pair: pair_000278 psnr_masked=16.416257858276367
[2021-05-20 18:49:39,575][__main__][INFO] - Pair: pair_000278 lpips=0.33472877740859985
[2021-05-20 18:49:39,752][__main__][INFO] - Pair: pair_000278 ssim=0.7498260736465454
[2021-05-20 18:49:39,780][__main__][INFO] - Pair: pair_000279 l1=0.15632691979408264
[2021-05-20 18:49:39,783][__main__][INFO] - Pair: pair_000279 l1_masked=0.15632691979408264
[2021-05-20 18:49:39,784][__main__][INFO] - Pair: pair_000279 psnr=14.264694213867188
[2021-05-20 18:49:39,787][__main__][INFO] - Pair: pair_000279 psnr_masked=14.26469612121582
[2021-05-20 18:49:39,806][__main__][INFO] - Pair: pair_000279 lpips=0.5363030433654785
[2021-05-20 18:49:39,977][__main__][INFO] - Pair: pair_000279 ssim=0.6376568675041199
[2021-05-20 18:49:40,001][__main__][INFO] - Pair: pair_000280 l1=0.09952719509601593
