[2021-05-21 03:05:00,184][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:06:03,589][__main__][INFO] - Pair: pair_000255 l1_masked=0.18774403631687164
[2021-05-21 03:06:03,590][__main__][INFO] - Pair: pair_000255 psnr=28.892654418945312
[2021-05-21 03:06:03,594][__main__][INFO] - Pair: pair_000255 psnr_masked=12.576662063598633
[2021-05-21 03:06:03,609][__main__][INFO] - Pair: pair_000255 lpips=0.010294460691511631
[2021-05-21 03:06:03,775][__main__][INFO] - Pair: pair_000255 ssim=0.987986147403717
[2021-05-21 03:06:03,811][__main__][INFO] - Pair: pair_000256 l1=0.06707600504159927
[2021-05-21 03:06:03,814][__main__][INFO] - Pair: pair_000256 l1_masked=0.08247483521699905
[2021-05-21 03:06:03,816][__main__][INFO] - Pair: pair_000256 psnr=20.020694732666016
[2021-05-21 03:06:03,819][__main__][INFO] - Pair: pair_000256 psnr_masked=19.123153686523438
[2021-05-21 03:06:03,837][__main__][INFO] - Pair: pair_000256 lpips=0.3832564651966095
[2021-05-21 03:06:04,027][__main__][INFO] - Pair: pair_000256 ssim=0.6878853440284729
[2021-05-21 03:06:04,059][__main__][INFO] - Pair: pair_000257 l1=0.05487895756959915
[2021-05-21 03:06:04,062][__main__][INFO] - Pair: pair_000257 l1_masked=0.06692661345005035
[2021-05-21 03:06:04,063][__main__][INFO] - Pair: pair_000257 psnr=19.807790756225586
[2021-05-21 03:06:04,066][__main__][INFO] - Pair: pair_000257 psnr_masked=18.945859909057617
[2021-05-21 03:06:04,083][__main__][INFO] - Pair: pair_000257 lpips=0.26795512437820435
[2021-05-21 03:06:04,236][__main__][INFO] - Pair: pair_000257 ssim=0.7274674773216248
[2021-05-21 03:06:04,275][__main__][INFO] - Pair: pair_000258 l1=0.07243616878986359
[2021-05-21 03:06:04,278][__main__][INFO] - Pair: pair_000258 l1_masked=0.09828794002532959
[2021-05-21 03:06:04,279][__main__][INFO] - Pair: pair_000258 psnr=17.494176864624023
[2021-05-21 03:06:04,282][__main__][INFO] - Pair: pair_000258 psnr_masked=16.168729782104492
[2021-05-21 03:06:04,296][__main__][INFO] - Pair: pair_000258 lpips=0.31703948974609375
[2021-05-21 03:06:04,460][__main__][INFO] - Pair: pair_000258 ssim=0.7831721901893616
[2021-05-21 03:06:04,493][__main__][INFO] - Pair: pair_000259 l1=0.047089315950870514
[2021-05-21 03:06:04,495][__main__][INFO] - Pair: pair_000259 l1_masked=0.09394054114818573
[2021-05-21 03:06:04,497][__main__][INFO] - Pair: pair_000259 psnr=20.128944396972656
[2021-05-21 03:06:04,499][__main__][INFO] - Pair: pair_000259 psnr_masked=17.129634857177734
[2021-05-21 03:06:04,515][__main__][INFO] - Pair: pair_000259 lpips=0.16801972687244415
[2021-05-21 03:06:04,664][__main__][INFO] - Pair: pair_000259 ssim=0.773044228553772
[2021-05-21 03:06:04,696][__main__][INFO] - Pair: pair_000260 l1=0.041839826852083206
[2021-05-21 03:06:04,699][__main__][INFO] - Pair: pair_000260 l1_masked=0.0590524785220623
[2021-05-21 03:06:04,700][__main__][INFO] - Pair: pair_000260 psnr=22.570159912109375
[2021-05-21 03:06:04,703][__main__][INFO] - Pair: pair_000260 psnr_masked=21.07367706298828
[2021-05-21 03:06:04,717][__main__][INFO] - Pair: pair_000260 lpips=0.2452736496925354
[2021-05-21 03:06:04,862][__main__][INFO] - Pair: pair_000260 ssim=0.7794981002807617
[2021-05-21 03:06:04,893][__main__][INFO] - Pair: pair_000261 l1=0.02564256452023983
[2021-05-21 03:06:04,896][__main__][INFO] - Pair: pair_000261 l1_masked=0.19878070056438446
[2021-05-21 03:06:04,897][__main__][INFO] - Pair: pair_000261 psnr=20.98383331298828
[2021-05-21 03:06:04,900][__main__][INFO] - Pair: pair_000261 psnr_masked=12.089706420898438
[2021-05-21 03:06:04,914][__main__][INFO] - Pair: pair_000261 lpips=0.09208215773105621
[2021-05-21 03:06:05,059][__main__][INFO] - Pair: pair_000261 ssim=0.930960476398468
[2021-05-21 03:06:05,096][__main__][INFO] - Pair: pair_000262 l1=0.0640452429652214
[2021-05-21 03:06:05,099][__main__][INFO] - Pair: pair_000262 l1_masked=0.07025333493947983
[2021-05-21 03:06:05,101][__main__][INFO] - Pair: pair_000262 psnr=20.012788772583008
[2021-05-21 03:06:05,104][__main__][INFO] - Pair: pair_000262 psnr_masked=19.610986709594727
[2021-05-21 03:06:05,123][__main__][INFO] - Pair: pair_000262 lpips=0.24041703343391418
[2021-05-21 03:06:05,274][__main__][INFO] - Pair: pair_000262 ssim=0.716179370880127
[2021-05-21 03:06:05,301][__main__][INFO] - Pair: pair_000263 l1=0.060641586780548096
[2021-05-21 03:06:05,303][__main__][INFO] - Pair: pair_000263 l1_masked=0.07098343223333359
[2021-05-21 03:06:05,305][__main__][INFO] - Pair: pair_000263 psnr=20.659330368041992
[2021-05-21 03:06:05,307][__main__][INFO] - Pair: pair_000263 psnr_masked=19.975465774536133
[2021-05-21 03:06:05,322][__main__][INFO] - Pair: pair_000263 lpips=0.45515763759613037
[2021-05-21 03:06:05,461][__main__][INFO] - Pair: pair_000263 ssim=0.6833144426345825
[2021-05-21 03:06:05,487][__main__][INFO] - Pair: pair_000264 l1=0.03672163933515549
[2021-05-21 03:06:05,490][__main__][INFO] - Pair: pair_000264 l1_masked=0.045576710253953934
[2021-05-21 03:06:05,491][__main__][INFO] - Pair: pair_000264 psnr=23.419593811035156
[2021-05-21 03:06:05,493][__main__][INFO] - Pair: pair_000264 psnr_masked=22.481386184692383
[2021-05-21 03:06:05,509][__main__][INFO] - Pair: pair_000264 lpips=0.16432349383831024
[2021-05-21 03:06:05,649][__main__][INFO] - Pair: pair_000264 ssim=0.8777885437011719
[2021-05-21 03:06:05,676][__main__][INFO] - Pair: pair_000265 l1=0.040072496980428696
[2021-05-21 03:06:05,678][__main__][INFO] - Pair: pair_000265 l1_masked=0.04299672693014145
[2021-05-21 03:06:05,680][__main__][INFO] - Pair: pair_000265 psnr=23.392961502075195
[2021-05-21 03:06:05,682][__main__][INFO] - Pair: pair_000265 psnr_masked=23.08707046508789
[2021-05-21 03:06:05,697][__main__][INFO] - Pair: pair_000265 lpips=0.1882123202085495
[2021-05-21 03:06:05,841][__main__][INFO] - Pair: pair_000265 ssim=0.8577107191085815
[2021-05-21 03:06:05,868][__main__][INFO] - Pair: pair_000266 l1=0.07536067813634872
[2021-05-21 03:06:05,870][__main__][INFO] - Pair: pair_000266 l1_masked=0.08205970376729965
[2021-05-21 03:06:05,872][__main__][INFO] - Pair: pair_000266 psnr=18.43980598449707
[2021-05-21 03:06:05,874][__main__][INFO] - Pair: pair_000266 psnr_masked=18.069955825805664
[2021-05-21 03:06:05,888][__main__][INFO] - Pair: pair_000266 lpips=0.3954421579837799
[2021-05-21 03:06:06,030][__main__][INFO] - Pair: pair_000266 ssim=0.7576369047164917
[2021-05-21 03:06:06,057][__main__][INFO] - Pair: pair_000267 l1=0.08369599282741547
[2021-05-21 03:06:06,060][__main__][INFO] - Pair: pair_000267 l1_masked=0.08489815890789032
[2021-05-21 03:06:06,061][__main__][INFO] - Pair: pair_000267 psnr=18.163009643554688
[2021-05-21 03:06:06,064][__main__][INFO] - Pair: pair_000267 psnr_masked=18.10107421875
[2021-05-21 03:06:06,078][__main__][INFO] - Pair: pair_000267 lpips=0.44099369645118713
[2021-05-21 03:06:06,219][__main__][INFO] - Pair: pair_000267 ssim=0.6636226773262024
[2021-05-21 03:06:06,246][__main__][INFO] - Pair: pair_000268 l1=0.050492674112319946
[2021-05-21 03:06:06,275][__main__][INFO] - Pair: pair_000268 l1_masked=0.05635952576994896
[2021-05-21 03:06:06,276][__main__][INFO] - Pair: pair_000268 psnr=21.960289001464844
[2021-05-21 03:06:06,279][__main__][INFO] - Pair: pair_000268 psnr_masked=21.482898712158203
[2021-05-21 03:06:06,294][__main__][INFO] - Pair: pair_000268 lpips=0.19833360612392426
[2021-05-21 03:06:06,443][__main__][INFO] - Pair: pair_000268 ssim=0.781613826751709
[2021-05-21 03:06:06,474][__main__][INFO] - Pair: pair_000269 l1=0.05000416561961174
[2021-05-21 03:06:06,476][__main__][INFO] - Pair: pair_000269 l1_masked=0.05074514076113701
[2021-05-21 03:06:06,478][__main__][INFO] - Pair: pair_000269 psnr=22.172183990478516
[2021-05-21 03:06:06,480][__main__][INFO] - Pair: pair_000269 psnr_masked=22.108299255371094
[2021-05-21 03:06:06,496][__main__][INFO] - Pair: pair_000269 lpips=0.25283288955688477
[2021-05-21 03:06:06,645][__main__][INFO] - Pair: pair_000269 ssim=0.8193601965904236
[2021-05-21 03:06:06,701][__main__][INFO] - Pair: pair_000271 l1=0.034381233155727386
[2021-05-21 03:06:06,703][__main__][INFO] - Pair: pair_000271 l1_masked=0.21741919219493866
[2021-05-21 03:06:06,705][__main__][INFO] - Pair: pair_000271 psnr=19.531938552856445
[2021-05-21 03:06:06,707][__main__][INFO] - Pair: pair_000271 psnr_masked=11.522174835205078
[2021-05-21 03:06:06,723][__main__][INFO] - Pair: pair_000271 lpips=0.11840954422950745
[2021-05-21 03:06:06,869][__main__][INFO] - Pair: pair_000271 ssim=0.9138298630714417
[2021-05-21 03:06:06,900][__main__][INFO] - Pair: pair_000272 l1=0.05183418095111847
[2021-05-21 03:06:06,903][__main__][INFO] - Pair: pair_000272 l1_masked=0.06252199411392212
[2021-05-21 03:06:06,904][__main__][INFO] - Pair: pair_000272 psnr=20.735254287719727
[2021-05-21 03:06:06,907][__main__][INFO] - Pair: pair_000272 psnr_masked=19.92108917236328
[2021-05-21 03:06:06,921][__main__][INFO] - Pair: pair_000272 lpips=0.18559487164020538
[2021-05-21 03:06:07,068][__main__][INFO] - Pair: pair_000272 ssim=0.7438930869102478
[2021-05-21 03:06:07,126][__main__][INFO] - Pair: pair_000274 l1=0.042820826172828674
[2021-05-21 03:06:07,128][__main__][INFO] - Pair: pair_000274 l1_masked=0.05113743618130684
[2021-05-21 03:06:07,130][__main__][INFO] - Pair: pair_000274 psnr=22.894620895385742
[2021-05-21 03:06:07,132][__main__][INFO] - Pair: pair_000274 psnr_masked=22.123783111572266
[2021-05-21 03:06:07,147][__main__][INFO] - Pair: pair_000274 lpips=0.20760130882263184
[2021-05-21 03:06:07,287][__main__][INFO] - Pair: pair_000274 ssim=0.7747403979301453
[2021-05-21 03:06:07,314][__main__][INFO] - Pair: pair_000275 l1=0.04118858650326729
[2021-05-21 03:06:07,316][__main__][INFO] - Pair: pair_000275 l1_masked=0.055679354816675186
[2021-05-21 03:06:07,317][__main__][INFO] - Pair: pair_000275 psnr=21.575950622558594
[2021-05-21 03:06:07,320][__main__][INFO] - Pair: pair_000275 psnr_masked=20.26677894592285
[2021-05-21 03:06:07,334][__main__][INFO] - Pair: pair_000275 lpips=0.13433268666267395
[2021-05-21 03:06:07,475][__main__][INFO] - Pair: pair_000275 ssim=0.7869386672973633
[2021-05-21 03:06:07,506][__main__][INFO] - Pair: pair_000276 l1=0.0750698521733284
[2021-05-21 03:06:07,509][__main__][INFO] - Pair: pair_000276 l1_masked=0.08853980898857117
[2021-05-21 03:06:07,510][__main__][INFO] - Pair: pair_000276 psnr=18.501827239990234
[2021-05-21 03:06:07,513][__main__][INFO] - Pair: pair_000276 psnr_masked=17.78509521484375
[2021-05-21 03:06:07,527][__main__][INFO] - Pair: pair_000276 lpips=0.3803330659866333
[2021-05-21 03:06:07,668][__main__][INFO] - Pair: pair_000276 ssim=0.6427750587463379
[2021-05-21 03:06:07,697][__main__][INFO] - Pair: pair_000277 l1=0.039668213576078415
[2021-05-21 03:06:07,699][__main__][INFO] - Pair: pair_000277 l1_masked=0.23352959752082825
[2021-05-21 03:06:07,701][__main__][INFO] - Pair: pair_000277 psnr=18.7091007232666
[2021-05-21 03:06:07,703][__main__][INFO] - Pair: pair_000277 psnr_masked=11.01010799407959
[2021-05-21 03:06:07,718][__main__][INFO] - Pair: pair_000277 lpips=0.12030135840177536
[2021-05-21 03:06:07,862][__main__][INFO] - Pair: pair_000277 ssim=0.9070432186126709
[2021-05-21 03:06:07,894][__main__][INFO] - Pair: pair_000278 l1=0.08392996340990067
[2021-05-21 03:06:07,896][__main__][INFO] - Pair: pair_000278 l1_masked=0.08714353293180466
[2021-05-21 03:06:07,898][__main__][INFO] - Pair: pair_000278 psnr=17.86127471923828
[2021-05-21 03:06:07,900][__main__][INFO] - Pair: pair_000278 psnr_masked=17.69809341430664
[2021-05-21 03:06:07,915][__main__][INFO] - Pair: pair_000278 lpips=0.3502524197101593
[2021-05-21 03:06:08,057][__main__][INFO] - Pair: pair_000278 ssim=0.6919270157814026
[2021-05-21 03:06:08,087][__main__][INFO] - Pair: pair_000279 l1=0.019064245745539665
[2021-05-21 03:06:08,090][__main__][INFO] - Pair: pair_000279 l1_masked=0.05300889164209366
[2021-05-21 03:06:08,091][__main__][INFO] - Pair: pair_000279 psnr=26.111909866333008
[2021-05-21 03:06:08,093][__main__][INFO] - Pair: pair_000279 psnr_masked=21.670618057250977
[2021-05-21 03:06:08,108][__main__][INFO] - Pair: pair_000279 lpips=0.10155820846557617
[2021-05-21 03:06:08,252][__main__][INFO] - Pair: pair_000279 ssim=0.9391510486602783
[2021-05-21 03:06:08,283][__main__][INFO] - Pair: pair_000280 l1=0.065671905875206
[2021-05-21 03:06:08,286][__main__][INFO] - Pair: pair_000280 l1_masked=0.07594356685876846
[2021-05-21 03:06:08,287][__main__][INFO] - Pair: pair_000280 psnr=19.685251235961914
[2021-05-21 03:06:08,290][__main__][INFO] - Pair: pair_000280 psnr_masked=19.054136276245117
[2021-05-21 03:06:08,304][__main__][INFO] - Pair: pair_000280 lpips=0.3287017345428467
[2021-05-21 03:06:08,444][__main__][INFO] - Pair: pair_000280 ssim=0.7344768047332764
[2021-05-21 03:06:08,470][__main__][INFO] - Pair: pair_000281 l1=0.05402471497654915
[2021-05-21 03:06:08,473][__main__][INFO] - Pair: pair_000281 l1_masked=0.07599452883005142
[2021-05-21 03:06:08,474][__main__][INFO] - Pair: pair_000281 psnr=20.32937240600586
[2021-05-21 03:06:08,477][__main__][INFO] - Pair: pair_000281 psnr_masked=18.847475051879883
[2021-05-21 03:06:08,491][__main__][INFO] - Pair: pair_000281 lpips=0.2593512237071991
[2021-05-21 03:06:08,629][__main__][INFO] - Pair: pair_000281 ssim=0.748727560043335
[2021-05-21 03:06:08,655][__main__][INFO] - Pair: pair_000282 l1=0.05066763609647751
[2021-05-21 03:06:08,658][__main__][INFO] - Pair: pair_000282 l1_masked=0.05722913146018982
[2021-05-21 03:06:08,659][__main__][INFO] - Pair: pair_000282 psnr=22.744531631469727
[2021-05-21 03:06:08,662][__main__][INFO] - Pair: pair_000282 psnr_masked=22.215667724609375
[2021-05-21 03:06:08,676][__main__][INFO] - Pair: pair_000282 lpips=0.22315728664398193
[2021-05-21 03:06:08,825][__main__][INFO] - Pair: pair_000282 ssim=0.8609933853149414
[2021-05-21 03:06:08,857][__main__][INFO] - Pair: pair_000283 l1=0.06321664899587631
[2021-05-21 03:06:08,860][__main__][INFO] - Pair: pair_000283 l1_masked=0.07205229997634888
[2021-05-21 03:06:08,861][__main__][INFO] - Pair: pair_000283 psnr=20.070755004882812
[2021-05-21 03:06:08,864][__main__][INFO] - Pair: pair_000283 psnr_masked=19.502592086791992
[2021-05-21 03:06:08,878][__main__][INFO] - Pair: pair_000283 lpips=0.25615209341049194
[2021-05-21 03:06:09,018][__main__][INFO] - Pair: pair_000283 ssim=0.7003225088119507
[2021-05-21 03:06:09,049][__main__][INFO] - Pair: pair_000284 l1=0.07000522315502167
[2021-05-21 03:06:09,052][__main__][INFO] - Pair: pair_000284 l1_masked=0.07782921940088272
[2021-05-21 03:06:09,053][__main__][INFO] - Pair: pair_000284 psnr=19.768768310546875
[2021-05-21 03:06:09,056][__main__][INFO] - Pair: pair_000284 psnr_masked=19.30864715576172
[2021-05-21 03:06:09,070][__main__][INFO] - Pair: pair_000284 lpips=0.35070109367370605
[2021-05-21 03:06:09,212][__main__][INFO] - Pair: pair_000284 ssim=0.7195775508880615
[2021-05-21 03:06:09,239][__main__][INFO] - Pair: pair_000285 l1=0.04695145785808563
[2021-05-21 03:06:09,242][__main__][INFO] - Pair: pair_000285 l1_masked=0.06488611549139023
[2021-05-21 03:06:09,243][__main__][INFO] - Pair: pair_000285 psnr=20.747848510742188
[2021-05-21 03:06:09,246][__main__][INFO] - Pair: pair_000285 psnr_masked=19.34282112121582
[2021-05-21 03:06:09,285][__main__][INFO] - Pair: pair_000285 lpips=0.17278161644935608
[2021-05-21 03:06:09,424][__main__][INFO] - Pair: pair_000285 ssim=0.7571038007736206
[2021-05-21 03:06:09,451][__main__][INFO] - Pair: pair_000286 l1=0.0816311165690422
[2021-05-21 03:06:09,453][__main__][INFO] - Pair: pair_000286 l1_masked=0.0838908702135086
[2021-05-21 03:06:09,454][__main__][INFO] - Pair: pair_000286 psnr=18.2324275970459
[2021-05-21 03:06:09,457][__main__][INFO] - Pair: pair_000286 psnr_masked=18.113840103149414
[2021-05-21 03:06:09,471][__main__][INFO] - Pair: pair_000286 lpips=0.37591880559921265
[2021-05-21 03:06:09,610][__main__][INFO] - Pair: pair_000286 ssim=0.635882556438446
[2021-05-21 03:06:09,637][__main__][INFO] - Pair: pair_000287 l1=0.060532305389642715
[2021-05-21 03:06:09,639][__main__][INFO] - Pair: pair_000287 l1_masked=0.06834255903959274
[2021-05-21 03:06:09,641][__main__][INFO] - Pair: pair_000287 psnr=21.034040451049805
[2021-05-21 03:06:09,643][__main__][INFO] - Pair: pair_000287 psnr_masked=20.506999969482422
[2021-05-21 03:06:09,657][__main__][INFO] - Pair: pair_000287 lpips=0.24741749465465546
[2021-05-21 03:06:09,808][__main__][INFO] - Pair: pair_000287 ssim=0.7888078689575195
[2021-05-21 03:06:09,840][__main__][INFO] - Pair: pair_000288 l1=0.05184703692793846
[2021-05-21 03:06:09,843][__main__][INFO] - Pair: pair_000288 l1_masked=0.05392984300851822
[2021-05-21 03:06:09,844][__main__][INFO] - Pair: pair_000288 psnr=21.796876907348633
[2021-05-21 03:06:09,847][__main__][INFO] - Pair: pair_000288 psnr_masked=21.625825881958008
[2021-05-21 03:06:09,862][__main__][INFO] - Pair: pair_000288 lpips=0.18660619854927063
[2021-05-21 03:06:10,005][__main__][INFO] - Pair: pair_000288 ssim=0.8178815245628357
[2021-05-21 03:06:10,035][__main__][INFO] - Pair: pair_000289 l1=0.004768622573465109
[2021-05-21 03:06:10,038][__main__][INFO] - Pair: pair_000289 l1_masked=0.1978667676448822
[2021-05-21 03:06:10,040][__main__][INFO] - Pair: pair_000289 psnr=28.6854248046875
[2021-05-21 03:06:10,042][__main__][INFO] - Pair: pair_000289 psnr_masked=12.50562572479248
[2021-05-21 03:06:10,057][__main__][INFO] - Pair: pair_000289 lpips=0.015263134613633156
[2021-05-21 03:06:10,198][__main__][INFO] - Pair: pair_000289 ssim=0.9871634840965271
[2021-05-21 03:06:10,228][__main__][INFO] - Pair: pair_000290 l1=0.08673352748155594
[2021-05-21 03:06:10,231][__main__][INFO] - Pair: pair_000290 l1_masked=0.09350132197141647
[2021-05-21 03:06:10,232][__main__][INFO] - Pair: pair_000290 psnr=17.894577026367188
[2021-05-21 03:06:10,235][__main__][INFO] - Pair: pair_000290 psnr_masked=17.56827163696289
[2021-05-21 03:06:10,276][__main__][INFO] - Pair: pair_000290 lpips=0.4041776955127716
[2021-05-21 03:06:10,422][__main__][INFO] - Pair: pair_000290 ssim=0.6310300827026367
[2021-05-21 03:06:10,453][__main__][INFO] - Pair: pair_000291 l1=0.051834095269441605
[2021-05-21 03:06:10,456][__main__][INFO] - Pair: pair_000291 l1_masked=0.0573190376162529
[2021-05-21 03:06:10,457][__main__][INFO] - Pair: pair_000291 psnr=21.698589324951172
[2021-05-21 03:06:10,460][__main__][INFO] - Pair: pair_000291 psnr_masked=21.261756896972656
[2021-05-21 03:06:10,476][__main__][INFO] - Pair: pair_000291 lpips=0.18649545311927795
[2021-05-21 03:06:10,619][__main__][INFO] - Pair: pair_000291 ssim=0.835476815700531
[2021-05-21 03:06:10,650][__main__][INFO] - Pair: pair_000292 l1=0.057479050010442734
[2021-05-21 03:06:10,653][__main__][INFO] - Pair: pair_000292 l1_masked=0.06399904191493988
[2021-05-21 03:06:10,654][__main__][INFO] - Pair: pair_000292 psnr=20.740882873535156
[2021-05-21 03:06:10,657][__main__][INFO] - Pair: pair_000292 psnr_masked=20.274248123168945
[2021-05-21 03:06:10,671][__main__][INFO] - Pair: pair_000292 lpips=0.21487462520599365
[2021-05-21 03:06:10,814][__main__][INFO] - Pair: pair_000292 ssim=0.7245839238166809
[2021-05-21 03:06:10,845][__main__][INFO] - Pair: pair_000293 l1=0.0518852099776268
[2021-05-21 03:06:10,847][__main__][INFO] - Pair: pair_000293 l1_masked=0.05574586242437363
[2021-05-21 03:06:10,849][__main__][INFO] - Pair: pair_000293 psnr=21.944005966186523
[2021-05-21 03:06:10,851][__main__][INFO] - Pair: pair_000293 psnr_masked=21.632312774658203
[2021-05-21 03:06:10,866][__main__][INFO] - Pair: pair_000293 lpips=0.3027045428752899
[2021-05-21 03:06:11,005][__main__][INFO] - Pair: pair_000293 ssim=0.8138793706893921
[2021-05-21 03:06:11,032][__main__][INFO] - Pair: pair_000294 l1=0.040012724697589874
[2021-05-21 03:06:11,035][__main__][INFO] - Pair: pair_000294 l1_masked=0.04533190652728081
[2021-05-21 03:06:11,036][__main__][INFO] - Pair: pair_000294 psnr=23.725309371948242
[2021-05-21 03:06:11,039][__main__][INFO] - Pair: pair_000294 psnr_masked=23.183250427246094
